,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-13-00,1.549173709987988,1.3926151288020316,1.549173709987988,1.4488208871990578,0.7244524391049104,5.622973391129599,1.5065382090217174,2.3170898444058925,0.904057383971005,1.744695258717698,3.890277493946301,1.5593618748464755,2.8781998018409127,1.0833598619078353,1.3087415158463147,2.3826876438677718,3.20402837005419,2.1840445539516278,1.4090468823307316,1.7785810721879023,2.013332947773293,2.8576640313930777,2.469131240693006,2.944132963700093
2021-05-13-01,3.235750483083407,1.6093058068977881,1.3954968328402755,2.1950541534056636,1.2249799090023215,6.249072786135276,1.6593654159479474,4.736076060406721,1.8033273839684076,1.928506095866261,4.578153237058826,2.3276315370696516,2.7839619803562856,0.9405041296938206,1.3061145439328563,2.2070376532385763,1.4934602743037764,3.2364631350412916,1.4489006669697515,2.6871769194179476,1.4924205818907081,2.4689061491190825,3.464158365126523,3.358913088271272
2021-05-13-02,2.1252663579616424,3.6857972601180253,1.5699721531029727,2.5928022690051535,1.679135876798672,6.329495464818614,1.3576644629494048,5.661400582129308,2.149725507279286,2.990171306018136,5.2854630571701176,3.277865483773081,3.3508197723840496,2.0687667862367185,1.3574324680184024,2.171612648021606,2.233038149980433,3.7313707619619723,3.0567484745689306,3.322199901871254,2.7078950750998434,2.6080859568780643,3.4771640028514845,3.4972291676005614
2021-05-13-03,1.9915730758692798,3.0314569513847642,1.74691615853498,2.2924818476835087,3.544619698174331,6.256219604206693,1.9128775769755022,5.067188732441425,3.3753802190988584,4.1443278064472056,5.88539875078266,3.0940476634385914,6.371752081274386,1.51662612768373,0.3624583329825899,2.0459580308695227,2.4758593049062396,4.153811357986667,3.9033740418440264,4.171808759998828,2.9873207550238514,2.976579091805248,1.9589174270184386,3.832518168429536
2021-05-13-04,1.8781897232596758,3.6868571335104416,2.0191093577211774,3.968133589238613,1.9690228010092086,6.457726929564285,2.137154661837756,6.656199448762026,3.49357936037541,4.607486600686681,6.119355136066368,3.2091764443730515,6.121364981401739,1.5054151265615334,1.0783671314842027,2.2822476445254223,2.600286952216885,4.0825573810844,4.316804474551477,4.072443410608587,2.663575708778343,3.6239034619377963,1.1647671723530748,4.0886068299872305
2021-05-13-05,1.7853626197277113,4.060171180545819,1.7853626197277113,3.9026192376907924,1.8135766414395322,6.061211474956954,2.0932045281985,6.240673058869596,3.328592314408325,4.276679087962918,5.8170287466734125,3.915907319166777,6.498314936391504,1.8726215677059252,1.8277370638437442,3.5218837343744682,2.413980813481208,3.962482754296999,3.688131218031502,4.161026717257306,2.336071430766105,3.6995783395638364,2.1337905149654395,3.32797490518282
2021-05-13-06,2.0417023164726267,2.9796942364458023,2.0417023164726267,4.900158266465003,2.7256276470820637,4.982755035029588,1.3968428174631633,5.686099875585733,3.7230868557370456,5.7405269481196095,5.625258212197815,3.905834069423346,5.083990170689089,1.0924641641943207,1.0645872800563378,3.187571521965873,1.8029937682749604,3.4561686556311506,4.258919761307536,3.973184798209365,2.236639363148806,3.9617994900868236,2.2523946682232885,4.096167516224287
2021-05-13-07,2.566612140123586,2.5090289227591946,1.9178865890048555,4.442254536436259,2.268174890367022,4.715529460592014,2.548577029917787,4.730650969771475,3.5064641198201074,5.992174373760946,5.064898817667193,3.959899052006981,4.778198481490429,1.492189122673802,1.432635218707526,3.7891676670766485,2.383601360207188,3.014023851998038,4.332840398032051,3.9574073256018885,2.625340981163223,3.9446530043074466,3.066394185009311,4.528977531480284
2021-05-13-08,2.877130993213192,2.084393017682859,1.2229407419016485,3.493384949124236,2.0673815412813927,5.039031660290173,3.401598142586384,4.334062606104739,3.951406813265138,4.579320177857163,4.1032955904947785,3.4761977989993484,3.792293203551316,1.8346540773322642,0.7332024347086618,3.4097080792760996,2.8720927387080164,3.615194891911653,4.129119485107404,3.837340826859493,2.8786020591443218,3.795082993052738,2.498102920277487,4.117213328615709
2021-05-13-09,1.1952796087602513,1.888597536077996,1.022861192985583,1.6193204403795096,1.2207747788296126,4.524029248230936,2.8241764309729107,3.5657502196391295,2.3313242540269883,5.070206802474069,3.9865176983170896,3.2204353144440914,4.166193233677218,1.7617057425497868,0.6400673492529229,3.1932082678498452,2.0264382018775913,3.210682722661327,3.3571106574640233,3.160496211424923,3.045687124459528,3.367676845804461,2.4600146802279745,3.4652903525542755
2021-05-13-10,1.6398952847436004,1.7113366878780387,1.4961904912300255,1.7513811302549314,1.5908835181864167,4.558872392429801,1.704984227272088,3.293506905086566,2.3552328642144555,4.473807400013482,2.362254731185643,3.015570598873003,5.129259519396706,1.4398704198754868,0.19504873860721134,3.0574424145879773,1.1972280384942398,3.110479944694242,3.889929994937569,3.612868585296687,1.842352094090151,3.5247966369944717,3.138261706642267,3.3102097750727606
2021-05-13-11,0.8096802149436648,0.9319936023358893,0.5526832697125372,2.1281546284694377,1.5676482765335942,3.3017866823462176,1.0679543613108236,2.117643148583328,2.7530004059320574,4.584975662370596,2.0330351817270533,1.9761168047882776,2.613923913375393,1.3011816702082681,0.3160956056238975,2.6431271269096737,1.5194451450697903,2.400413815891775,3.3921799210219694,2.955527878846774,0.9769657980246375,3.1205411902567635,2.175674512463097,2.4337262876475
2021-05-13-12,1.1048049329364955,0.2142935981525023,0.6301487142150926,0.6846935968554961,0.7813068270437402,2.2982768137926906,1.423580593586789,1.2881433036715058,1.9694871776309917,2.351955007764704,2.480111665593001,1.8791216001769517,1.8897466567105679,2.319016447859822,0.612577735120966,2.412436490303324,1.4722125589470654,0.8812473624935264,3.819084551733433,3.9490530929154586,0.507063146841537,3.003662444513867,1.2252099948336561,2.2729041190491093
2021-05-13-13,1.2965052685911844,0.69264679309383,0.8031276598090537,1.1907683243404381,2.2035907841609808,1.0576876984268437,0.9841402749188631,0.7997575230537517,1.5252439719736488,2.448413796805853,3.011670721203189,2.1107806413750225,2.073006384384543,1.3368363983541793,0.8725667979929387,1.8653742992027533,1.6003644513561497,0.967776797843602,3.79874404200568,3.8531786236662833,0.9979052632516084,3.415232737723047,0.8621895508280146,1.7518318071669579
