UTC,首爾,東京,北京
2019-05-19-00,20.670562744140625,21.066436767578125,21.8509521484375
2019-05-19-01,22.860443115234375,21.31829833984375,22.785491943359375
2019-05-19-02,23.317169189453125,21.726104736328125,23.5357666015625
2019-05-19-03,24.066314697265625,22.732666015625,23.87982177734375
2019-05-19-04,23.632415771484375,22.313873291015625,23.77508544921875
2019-05-19-05,23.8857421875,23.38818359375,23.4832763671875
2019-05-19-06,24.40093994140625,23.61688232421875,22.912689208984375
2019-05-19-07,24.43109130859375,23.10595703125,22.117523193359375
2019-05-19-08,23.831268310546875,22.221893310546875,20.87115478515625
2019-05-19-09,24.072265625,20.975830078125,19.4532470703125
2019-05-19-10,23.92742919921875,20.321746826171875,18.603668212890625
2019-05-19-11,22.92242431640625,19.840911865234375,17.59710693359375
2019-05-19-12,21.00494384765625,19.2730712890625,16.464691162109375
2019-05-19-13,19.336330566406254,19.288983154296872,15.523010253906252
2019-05-19-14,18.450840454101563,18.955860290527344,14.980657348632812
2019-05-19-15,18.007583618164062,18.57849884033203,14.608528137207031
2019-05-19-16,17.77251953125,18.790599670410156,14.291664428710938
2019-05-19-17,17.493402709960936,18.812921752929686,14.048090209960936
2019-05-19-18,17.296112060546875,18.539077758789062,13.703094482421875
2019-05-19-19,17.236102294921874,18.134269409179687,13.317982177734375
2019-05-19-20,17.047699584960938,18.231005554199218,13.017982788085938
2019-05-19-21,16.78948211669922,18.688995361328125,12.769737243652344
2019-05-19-22,16.89477294921875,18.40911102294922,13.613702392578125
2019-05-19-23,16.946402587890628,18.677928466796875,15.873497314453125
