UTC,首爾,東京,北京
2019-01-21-00,-0.23284912109375,2.740203857421875,-0.79266357421875
2019-01-21-01,0.94976806640625,3.58148193359375,0.535400390625
2019-01-21-02,3.58587646484375,4.5220947265625,2.442474365234375
2019-01-21-03,4.452484130859375,5.52984619140625,3.96429443359375
2019-01-21-04,4.761627197265625,6.5283203125,5.124298095703125
2019-01-21-05,5.18353271484375,7.3046875,6.698211669921875
2019-01-21-06,5.167388916015625,7.6953125,7.7928466796875
2019-01-21-07,4.5928955078125,7.70831298828125,8.19842529296875
2019-01-21-08,3.5009765625,7.214385986328125,7.8214111328125
2019-01-21-09,2.196685791015625,6.713134765625,5.968902587890625
2019-01-21-10,1.14508056640625,6.05401611328125,4.1170654296875
2019-01-21-11,0.1409912109375,5.45513916015625,2.689788818359375
2019-01-21-12,-0.35955810546875,5.16143798828125,1.00335693359375
2019-01-21-13,-0.46998779296875004,4.936746826171875,0.379375
2019-01-21-14,-0.5166183471679687,4.801036071777343,0.1828070068359375
2019-01-21-15,-0.6778182983398438,4.562324523925781,0.1409149169921875
2019-01-21-16,-0.8703369140625001,4.4693954467773445,0.5195645141601563
2019-01-21-17,-1.0208587646484375,4.508615112304687,0.5747747802734375
2019-01-21-18,-1.151458740234375,4.5269622802734375,0.4817962646484375
2019-01-21-19,-1.2531249999999998,4.778240356445313,0.34052124023437497
2019-01-21-20,-1.350747985839844,4.842860717773438,0.30633239746093754
2019-01-21-21,-1.4066162109375,4.56463623046875,0.19622039794921875
2019-01-21-22,-1.4555712890625,4.4453192138671875,-0.26543853759765623
2019-01-21-23,-1.217747802734375,5.8050341796875005,-0.961173095703125
