UTC,首爾,東京,北京
2019-02-14-00,-1.891204833984375,3.766998291015625,-4.08831787109375
2019-02-14-01,-1.54608154296875,4.575836181640625,-4.015838623046875
2019-02-14-02,-1.029998779296875,5.38531494140625,-3.488250732421875
2019-02-14-03,-0.382110595703125,5.953216552734375,-3.977294921875
2019-02-14-04,0.44842529296875,6.2408447265625,-3.53143310546875
2019-02-14-05,1.137359619140625,6.318572998046875,-3.115966796875
2019-02-14-06,1.64239501953125,6.210174560546875,-2.704620361328125
2019-02-14-07,2.148712158203125,5.779327392578125,-2.395233154296875
2019-02-14-08,2.133941650390625,5.108795166015625,-2.274200439453125
2019-02-14-09,1.71234130859375,4.38958740234375,-2.34747314453125
2019-02-14-10,0.84844970703125,3.670166015625,-2.4295654296875
2019-02-14-11,-0.024871826171875,2.8177490234375,-2.287933349609375
2019-02-14-12,-0.09600830078125,1.965179443359375,-2.32562255859375
2019-02-14-13,0.008739013671875,1.5609753417968752,-2.784783935546875
2019-02-14-14,0.03224456787109374,1.3446780395507814,-3.1355047607421875
2019-02-14-15,-0.048309326171875,1.0998077392578125,-3.7590866088867188
2019-02-14-16,-0.064293212890625,0.837548828125,-4.804509582519532
2019-02-14-17,-0.1176031494140625,0.6680584716796875,-5.700134887695312
2019-02-14-18,-0.2292633056640625,0.57818603515625,-6.468017578125
2019-02-14-19,-0.30967529296874996,0.5157592773437499,-7.081110229492187
2019-02-14-20,-0.35972259521484373,0.47473388671875,-7.472897033691407
2019-02-14-21,-0.47428131103515625,0.4414520263671875,-7.640960693359375
2019-02-14-22,-1.012841796875,0.6270590209960937,-7.7440087890625
2019-02-14-23,-1.579376220703125,1.406649169921875,-7.87851806640625
