UTC,首爾,東京,北京
2019-05-02-00,17.26214599609375,20.67559814453125,20.611541748046875
2019-05-02-01,19.114990234375,21.577301025390625,23.723907470703125
2019-05-02-02,20.495697021484375,22.620086669921875,26.06365966796875
2019-05-02-03,21.73583984375,23.503509521484375,28.0343017578125
2019-05-02-04,22.778778076171875,24.160675048828125,29.400115966796875
2019-05-02-05,23.480804443359375,24.52276611328125,30.160003662109375
2019-05-02-06,23.347503662109375,24.394805908203125,30.5184326171875
2019-05-02-07,22.54119873046875,23.891632080078125,30.61181640625
2019-05-02-08,21.473297119140625,22.80938720703125,30.520263671875
2019-05-02-09,20.203155517578125,21.21929931640625,30.192657470703125
2019-05-02-10,18.689239501953125,19.714080810546875,29.4757080078125
2019-05-02-11,17.43182373046875,18.618804931640625,27.855438232421875
2019-05-02-12,16.5523681640625,17.747955322265625,25.64007568359375
2019-05-02-13,15.742491455078126,17.373198242187502,23.79427001953125
2019-05-02-14,14.856212768554688,16.897610473632813,22.288587036132814
2019-05-02-15,14.051727294921875,16.452346801757812,21.14099884033203
2019-05-02-16,13.366189270019532,16.01201202392578,20.11421813964844
2019-05-02-17,12.752808837890624,15.723406372070311,19.044996337890623
2019-05-02-18,12.188446044921875,15.266830444335938,18.152069091796875
2019-05-02-19,11.756444702148436,14.985536499023437,17.28850402832031
2019-05-02-20,11.32331787109375,14.799176025390626,16.509135131835937
2019-05-02-21,11.0450439453125,15.992416381835938,15.799209594726562
2019-05-02-22,12.130313415527343,17.29834228515625,15.987308654785156
2019-05-02-23,13.954473876953125,18.673682861328125,17.547561035156253
