UTC,首爾,東京,北京
2019-01-22-00,-0.01788330078125,6.164764404296875,-0.6881103515625
2019-01-22-01,1.287078857421875,6.960693359375,1.601104736328125
2019-01-22-02,2.38885498046875,8.006072998046875,3.625396728515625
2019-01-22-03,3.425140380859375,8.6070556640625,5.236602783203125
2019-01-22-04,5.143310546875,9.018951416015625,7.0711669921875
2019-01-22-05,5.06573486328125,9.087677001953125,8.67864990234375
2019-01-22-06,5.17523193359375,8.598876953125,9.6148681640625
2019-01-22-07,5.517181396484375,7.700531005859375,10.02947998046875
2019-01-22-08,5.5372314453125,6.616241455078125,9.625244140625
2019-01-22-09,3.621673583984375,5.824554443359375,6.93878173828125
2019-01-22-10,2.471710205078125,5.03729248046875,4.845794677734375
2019-01-22-11,1.635589599609375,4.4671630859375,3.458709716796875
2019-01-22-12,0.94366455078125,4.014129638671875,2.669281005859375
2019-01-22-13,0.73707763671875,3.7432287597656253,2.14601318359375
2019-01-22-14,0.5763760375976562,3.5112686157226562,1.4317318725585937
2019-01-22-15,0.4558563232421875,3.1960525512695312,0.8256683349609375
2019-01-22-16,0.3180123901367188,2.853592224121094,0.5284686279296875
2019-01-22-17,0.1774761962890625,2.6122937011718745,0.4743804931640625
2019-01-22-18,0.114013671875,2.3867645263671875,0.5310211181640625
2019-01-22-19,0.019507446289062497,2.1325042724609373,0.4783184814453125
2019-01-22-20,-0.16687591552734377,1.9385275268554687,0.36361480712890626
2019-01-22-21,-0.183624267578125,1.7316055297851562,0.10991668701171875
2019-01-22-22,-0.4877166748046875,1.7315838623046875,-0.41576782226562503
2019-01-22-23,-0.47115844726562506,3.04770263671875,-0.525062255859375
