UTC,首爾,東京,北京
2019-04-15-00,10.077911376953125,17.632476806640625,16.546600341796875
2019-04-15-01,12.466796875,18.558502197265625,19.194732666015625
2019-04-15-02,14.634552001953125,19.02783203125,21.59576416015625
2019-04-15-03,16.119049072265625,19.1654052734375,23.9334716796875
2019-04-15-04,16.763916015625,19.123291015625,25.629547119140625
2019-04-15-05,17.282989501953125,18.996185302734375,26.55499267578125
2019-04-15-06,17.479766845703125,18.52197265625,27.096923828125
2019-04-15-07,17.088348388671875,17.575592041015625,27.32177734375
2019-04-15-08,16.395172119140625,16.27764892578125,27.18548583984375
2019-04-15-09,15.489288330078125,14.599700927734375,26.72479248046875
2019-04-15-10,14.09246826171875,13.264556884765625,25.76409912109375
2019-04-15-11,13.026214599609375,12.067291259765625,23.567413330078125
2019-04-15-12,12.257568359375,11.22430419921875,21.5673828125
2019-04-15-13,11.577139892578124,11.050344238281252,20.150817871093754
2019-04-15-14,10.879003295898437,10.92633544921875,18.990011596679686
2019-04-15-15,10.186767578125,10.714859008789062,18.209144592285156
2019-04-15-16,9.529124145507813,10.565038452148439,17.558387451171875
2019-04-15-17,8.916224365234374,10.531978149414062,16.674958496093748
2019-04-15-18,8.31268310546875,10.491683959960938,15.77423095703125
2019-04-15-19,7.802655639648437,10.26916320800781,15.160928344726562
2019-04-15-20,7.354419860839844,9.978889770507813,14.501809692382814
2019-04-15-21,6.8781890869140625,10.534721374511719,13.817855834960938
2019-04-15-22,7.843999633789062,11.789801940917968,13.270373229980468
2019-04-15-23,9.883841552734376,13.2847802734375,14.364039306640626
