UTC,首爾,東京,北京
2019-06-06-00,23.485626220703125,27.276153564453125,20.3487548828125
2019-06-06-01,24.804779052734375,28.307586669921875,21.460205078125
2019-06-06-02,26.681304931640625,29.223480224609375,21.527008056640625
2019-06-06-03,27.95391845703125,29.838409423828125,21.55096435546875
2019-06-06-04,29.16827392578125,29.8494873046875,22.977081298828125
2019-06-06-05,30.3624267578125,30.728424072265625,25.195159912109375
2019-06-06-06,30.546173095703125,30.9256591796875,25.65966796875
2019-06-06-07,29.956787109375,31.01983642578125,27.205169677734375
2019-06-06-08,29.589874267578125,30.72857666015625,27.238311767578125
2019-06-06-09,28.94268798828125,29.160858154296875,27.6929931640625
2019-06-06-10,26.463165283203125,27.38446044921875,27.828338623046875
2019-06-06-11,25.259124755859375,26.0419921875,27.419342041015625
2019-06-06-12,22.79046630859375,25.2354736328125,26.52734375
2019-06-06-13,20.443189697265627,24.543486328125002,25.415394287109375
2019-06-06-14,21.13489807128906,24.04988800048828,24.286976928710935
2019-06-06-15,20.65808868408203,23.628143310546875,23.17375946044922
2019-06-06-16,19.57804901123047,23.303086853027345,22.22225280761719
2019-06-06-17,18.647736206054688,23.062813720703126,21.48905517578125
2019-06-06-18,18.766021728515625,22.906890869140625,20.950210571289062
2019-06-06-19,18.60238830566406,22.711743164062497,20.537333374023433
2019-06-06-20,18.365114746093752,22.64385620117188,20.248013305664063
2019-06-06-21,18.380043029785156,23.050865173339844,19.916854858398438
2019-06-06-22,18.770022583007812,23.93665832519531,20.404303894042968
2019-06-06-23,20.000970458984376,25.070524902343752,21.787845458984375
