UTC,首爾,東京,北京
2019-05-20-00,17.470947265625,21.23248291015625,18.12274169921875
2019-05-20-01,18.007049560546875,22.03533935546875,20.230438232421875
2019-05-20-02,18.249114990234375,23.081390380859375,21.808807373046875
2019-05-20-03,18.068328857421875,22.57012939453125,22.7918701171875
2019-05-20-04,17.83380126953125,21.57672119140625,23.60162353515625
2019-05-20-05,17.626373291015625,21.205108642578125,24.3800048828125
2019-05-20-06,17.504608154296875,21.206573486328125,25.009490966796875
2019-05-20-07,17.216156005859375,20.706024169921875,25.438720703125
2019-05-20-08,16.855072021484375,20.264373779296875,25.569366455078125
2019-05-20-09,16.3841552734375,20.047027587890625,25.386016845703125
2019-05-20-10,15.666778564453125,19.862548828125,24.844696044921875
2019-05-20-11,15.106597900390625,19.50518798828125,23.915069580078125
2019-05-20-12,14.8824462890625,19.40765380859375,22.705108642578125
2019-05-20-13,14.824984130859375,19.3654638671875,21.370933837890625
2019-05-20-14,14.729370727539063,19.38888732910156,20.042128601074218
2019-05-20-15,14.472854614257812,19.64209747314453,19.161117553710938
2019-05-20-16,14.189633789062501,19.598897399902345,18.150955505371094
2019-05-20-17,13.98946533203125,19.677239379882813,16.99227233886719
2019-05-20-18,13.843536376953125,19.706497192382812,16.373306274414062
2019-05-20-19,13.727644653320311,19.90393615722656,15.752228393554686
2019-05-20-20,13.564534606933595,19.905381164550782,15.401093750000001
2019-05-20-21,13.902061462402344,20.01690673828125,15.129096984863281
2019-05-20-22,15.677437133789063,20.381854858398437,16.475036010742187
2019-05-20-23,17.3775634765625,20.412828369140627,19.6003125
