UTC,首爾,東京,北京
2019-12-11-00,6.865142822265625,12.05096435546875,-1.720458984375
2019-12-11-01,7.505096435546875,13.386962890625,-1.50299072265625
2019-12-11-02,7.854156494140625,14.418792724609375,-1.496124267578125
2019-12-11-03,8.34356689453125,15.47589111328125,-1.19647216796875
2019-12-11-04,8.252044677734375,16.4283447265625,-0.662933349609375
2019-12-11-05,7.73089599609375,17.163726806640625,-0.003936767578125
2019-12-11-06,6.956451416015625,17.5584716796875,0.567657470703125
2019-12-11-07,5.811553955078125,17.43603515625,0.763397216796875
2019-12-11-08,4.407623291015625,16.6722412109375,0.484649658203125
2019-12-11-09,3.85894775390625,15.804534912109375,-0.49755859375
2019-12-11-10,3.3470458984375,15.421722412109375,-1.085296630859375
2019-12-11-11,2.51123046875,14.99456787109375,-1.415740966796875
2019-12-11-12,1.60443115234375,14.33843994140625,-1.559661865234375
2019-12-11-13,1.16108642578125,13.84445556640625,-1.5385314941406252
2019-12-11-14,0.599739990234375,13.497349243164063,-1.6046893310546873
2019-12-11-15,-0.3973388671875,12.855186462402344,-1.6791229248046875
2019-12-11-16,-1.2740237426757812,11.654242858886718,-1.7545849609375002
2019-12-11-17,-1.7320184326171875,11.087715454101563,-1.980191650390625
2019-12-11-18,-2.0523223876953125,10.72369384765625,-2.08209228515625
2019-12-11-19,-2.256295166015625,10.343638305664062,-2.1916064453125
2019-12-11-20,-2.3810589599609377,10.077558898925782,-2.354844665527344
2019-12-11-21,-2.4668807983398438,10.362930297851562,-2.40283203125
2019-12-11-22,-2.5721588134765625,11.040541381835938,-2.371707763671875
2019-12-11-23,-2.608011474609375,12.623179931640625,-2.3016015625
