UTC,首爾,東京,北京
2019-03-04-00,7.094146728515625,9.230316162109375,5.962310791015625
2019-03-04-01,8.595855712890625,9.332733154296875,8.7708740234375
2019-03-04-02,10.746368408203125,10.111724853515625,10.73223876953125
2019-03-04-03,12.579742431640625,11.014495849609375,12.167327880859375
2019-03-04-04,14.06158447265625,11.0911865234375,13.123077392578125
2019-03-04-05,14.8994140625,10.98590087890625,14.032928466796875
2019-03-04-06,15.309417724609375,11.5411376953125,14.73089599609375
2019-03-04-07,15.29632568359375,12.058563232421875,15.342071533203125
2019-03-04-08,14.756256103515625,11.87933349609375,15.635833740234375
2019-03-04-09,13.52490234375,11.198272705078125,15.6646728515625
2019-03-04-10,11.948760986328125,10.712615966796875,14.18548583984375
2019-03-04-11,10.575164794921875,10.5706787109375,12.40142822265625
2019-03-04-12,9.469512939453125,10.409820556640625,10.967803955078125
2019-03-04-13,8.583466796875001,9.958939208984376,9.772835693359376
2019-03-04-14,7.802803344726562,9.51856903076172,8.710003051757813
2019-03-04-15,7.036689758300781,9.160560607910156,8.19305419921875
2019-03-04-16,6.319002990722657,8.931362609863282,8.554788208007814
2019-03-04-17,5.82206787109375,8.755991821289062,7.921475219726561
2019-03-04-18,5.4176788330078125,8.638107299804688,7.006500244140625
2019-03-04-19,4.98540283203125,8.504561767578124,6.384927368164062
2019-03-04-20,4.529447631835938,8.271463317871094,5.737410583496094
2019-03-04-21,4.120979309082031,8.06622314453125,5.619361877441406
2019-03-04-22,3.7980108642578125,8.211972961425781,5.392739868164062
2019-03-04-23,5.11143310546875,9.29533447265625,5.08230712890625
