UTC,首爾,東京,北京
2019-03-17-00,4.850738525390625,8.3076171875,7.16845703125
2019-03-17-01,6.28271484375,9.45654296875,9.983123779296875
2019-03-17-02,7.710723876953125,11.037322998046875,12.30267333984375
2019-03-17-03,8.792999267578125,12.32562255859375,14.62353515625
2019-03-17-04,9.69561767578125,12.983489990234375,16.638885498046875
2019-03-17-05,10.4293212890625,13.404022216796875,17.996490478515625
2019-03-17-06,10.879547119140625,13.21337890625,18.780029296875
2019-03-17-07,11.0137939453125,11.537506103515625,19.255340576171875
2019-03-17-08,10.752685546875,11.470947265625,19.399444580078125
2019-03-17-09,10.042144775390625,10.968719482421875,19.062652587890625
2019-03-17-10,9.07281494140625,10.177642822265625,17.869598388671875
2019-03-17-11,8.133544921875,9.380950927734375,16.0079345703125
2019-03-17-12,6.904022216796875,8.266876220703125,14.50518798828125
2019-03-17-13,5.97963134765625,7.721595458984375,13.428300781250002
2019-03-17-14,5.254291381835937,7.120451354980468,12.496000671386719
2019-03-17-15,4.5860137939453125,6.5629119873046875,11.015495300292969
2019-03-17-16,4.049284667968751,6.114963989257813,10.27862091064453
2019-03-17-17,3.690888061523437,5.715198364257812,9.661293334960938
2019-03-17-18,3.29791259765625,5.37646484375,9.25628662109375
2019-03-17-19,2.9161322021484377,5.09115234375,9.028162841796874
2019-03-17-20,2.5438818359375,4.844581604003906,9.043268432617188
2019-03-17-21,2.3610382080078125,4.640312194824219,8.855995178222656
2019-03-17-22,2.191849670410156,5.272545471191407,8.687349548339844
2019-03-17-23,3.7659924316406252,6.237493896484375,8.97073486328125
