UTC,首爾,東京,北京
2019-05-25-00,22.007110595703125,25.62005615234375,24.856292724609375
2019-05-25-01,24.070404052734375,27.227294921875,26.785614013671875
2019-05-25-02,25.8653564453125,28.846435546875,28.691802978515625
2019-05-25-03,26.641510009765625,30.024932861328125,30.447998046875
2019-05-25-04,27.332183837890625,31.005157470703125,31.85919189453125
2019-05-25-05,27.92138671875,31.928741455078125,33.11236572265625
2019-05-25-06,27.904052734375,32.319061279296875,34.349761962890625
2019-05-25-07,27.991790771484375,31.99322509765625,35.298919677734375
2019-05-25-08,27.878265380859375,30.88165283203125,36.115447998046875
2019-05-25-09,26.87420654296875,29.211090087890625,36.50128173828125
2019-05-25-10,25.23919677734375,26.938812255859375,36.3916015625
2019-05-25-11,24.28875732421875,25.31671142578125,35.72369384765625
2019-05-25-12,23.588043212890625,24.27874755859375,33.86590576171875
2019-05-25-13,22.989764404296874,23.711794433593752,31.627889404296877
2019-05-25-14,22.473949279785156,23.332171630859374,29.812701721191406
2019-05-25-15,21.90899658203125,22.936988830566406,28.580398559570312
2019-05-25-16,21.132814941406252,22.53689666748047,27.64293518066406
2019-05-25-17,19.987649536132814,22.16276672363281,26.628242797851563
2019-05-25-18,19.705078125,21.783767700195312,25.431564331054688
2019-05-25-19,19.54404357910156,21.398469238281248,24.39247375488281
2019-05-25-20,19.10571014404297,21.294104309082034,23.54386962890625
2019-05-25-21,19.118186950683594,22.611854553222656,22.92662811279297
2019-05-25-22,20.51174072265625,24.513386840820313,23.004517822265626
2019-05-25-23,22.430811767578124,26.15769165039063,23.724464111328125
