UTC,首爾,東京,北京
2019-05-23-00,18.89202880859375,23.420562744140625,25.363739013671875
2019-05-23-01,21.241302490234375,24.4522705078125,28.357086181640625
2019-05-23-02,23.84210205078125,25.383514404296875,30.412139892578125
2019-05-23-03,25.40728759765625,26.18707275390625,33.032257080078125
2019-05-23-04,26.878662109375,26.745880126953125,35.1485595703125
2019-05-23-05,28.1806640625,27.25177001953125,37.15435791015625
2019-05-23-06,28.909393310546875,27.64715576171875,38.4952392578125
2019-05-23-07,29.356964111328125,28.06402587890625,39.58331298828125
2019-05-23-08,29.317596435546875,26.817840576171875,40.107635498046875
2019-05-23-09,28.67877197265625,24.718597412109375,40.035003662109375
2019-05-23-10,27.616363525390625,23.143768310546875,39.4234619140625
2019-05-23-11,25.747406005859375,22.32781982421875,37.259185791015625
2019-05-23-12,23.7451171875,21.828704833984375,33.642486572265625
2019-05-23-13,21.998582763671873,21.481602783203126,31.415745849609376
2019-05-23-14,20.79156494140625,21.115232849121092,29.421753540039063
2019-05-23-15,19.82477569580078,20.67041015625,27.719589233398438
2019-05-23-16,19.015286865234376,20.23584197998047,26.7118701171875
2019-05-23-17,18.408358154296874,19.813321533203123,26.0982421875
2019-05-23-18,17.67901611328125,19.433609008789062,25.170608520507812
2019-05-23-19,17.012258300781248,19.06847229003906,24.381378173828125
2019-05-23-20,16.422493286132813,19.01445220947266,23.592852172851565
2019-05-23-21,16.44226837158203,20.09764862060547,22.818023681640625
2019-05-23-22,17.7305029296875,21.51778778076172,23.20413879394531
2019-05-23-23,19.612503662109376,23.246224365234376,24.531165771484375
