UTC,首爾,東京,北京
2019-11-23-00,8.4630126953125,12.6475830078125,5.697967529296875
2019-11-23-01,10.108428955078125,13.414825439453125,7.3768310546875
2019-11-23-02,12.280670166015625,14.275604248046875,9.7259521484375
2019-11-23-03,13.965606689453125,15.04833984375,11.181884765625
2019-11-23-04,15.412628173828125,15.277740478515625,12.3863525390625
2019-11-23-05,16.174835205078125,15.227020263671875,13.276153564453125
2019-11-23-06,16.3726806640625,15.185272216796875,14.081817626953125
2019-11-23-07,16.3150634765625,15.081512451171875,14.417755126953125
2019-11-23-08,15.326263427734375,15.0062255859375,14.104766845703125
2019-11-23-09,13.994293212890625,15.02386474609375,12.1793212890625
2019-11-23-10,13.659820556640625,15.136993408203125,11.53009033203125
2019-11-23-11,12.788909912109375,15.232696533203125,10.678619384765625
2019-11-23-12,11.694244384765625,15.33697509765625,10.034271240234375
2019-11-23-13,11.442441406250001,15.29616943359375,9.362763671875
2019-11-23-14,11.024081420898437,15.246799926757813,8.555958557128905
2019-11-23-15,10.787406921386719,15.163055419921875,8.241790771484375
2019-11-23-16,9.927492980957032,15.111763305664063,8.149183959960938
2019-11-23-17,9.869793701171876,15.12226806640625,8.139729614257812
2019-11-23-18,9.079299926757812,15.313735961914062,7.7543487548828125
2019-11-23-19,8.991871948242187,15.536301269531249,7.224761352539062
2019-11-23-20,8.627410583496095,15.480326232910157,6.527799682617188
2019-11-23-21,8.154792785644531,15.472915649414062,5.356781005859375
2019-11-23-22,7.904271545410156,15.56774169921875,3.89935302734375
2019-11-23-23,8.16880126953125,16.18084228515625,2.465595703125
