UTC,首爾,東京,北京
2019-04-16-00,12.07769775390625,14.611846923828125,15.883026123046875
2019-04-16-01,14.214813232421875,15.54241943359375,17.444366455078125
2019-04-16-02,16.506072998046875,16.4613037109375,19.272705078125
2019-04-16-03,18.313751220703125,18.099609375,21.356475830078125
2019-04-16-04,19.738189697265625,19.439300537109375,23.440765380859375
2019-04-16-05,20.477813720703125,20.38677978515625,25.078216552734375
2019-04-16-06,20.5784912109375,20.76129150390625,26.266876220703125
2019-04-16-07,20.08880615234375,20.204010009765625,27.047821044921875
2019-04-16-08,19.499603271484375,18.880859375,27.303680419921875
2019-04-16-09,18.58233642578125,17.1954345703125,27.230438232421875
2019-04-16-10,17.662017822265625,15.907928466796875,26.668548583984375
2019-04-16-11,16.68109130859375,15.30474853515625,25.1148681640625
2019-04-16-12,15.709991455078125,15.012115478515625,23.15216064453125
2019-04-16-13,14.805485839843751,14.901905517578125,21.37056396484375
2019-04-16-14,13.369319763183594,14.712022705078125,19.61316711425781
2019-04-16-15,12.768653869628906,14.447731018066406,18.286666870117188
2019-04-16-16,12.193854064941407,14.262077026367189,17.575202331542968
2019-04-16-17,11.7644970703125,14.003709106445314,16.912114257812497
2019-04-16-18,11.34320068359375,13.694412231445312,15.956817626953125
2019-04-16-19,10.620933227539062,13.32958801269531,15.258723754882812
2019-04-16-20,10.258902587890626,13.034570922851564,14.683426208496094
2019-04-16-21,9.619499206542969,13.627204895019531,14.238357543945312
2019-04-16-22,10.359689025878906,15.141572265625,14.101124877929688
2019-04-16-23,12.698641357421875,16.86519287109375,15.70406494140625
