UTC,首爾,東京,北京
2019-04-11-00,9.21246337890625,12.222991943359375,12.750244140625
2019-04-11-01,11.018157958984375,12.755645751953125,14.3221435546875
2019-04-11-02,12.44659423828125,13.300567626953125,15.39617919921875
2019-04-11-03,13.6429443359375,13.860687255859375,15.947021484375
2019-04-11-04,14.50103759765625,14.2852783203125,16.555328369140625
2019-04-11-05,14.8892822265625,14.3809814453125,17.3345947265625
2019-04-11-06,14.9385986328125,14.117218017578125,18.126129150390625
2019-04-11-07,14.895721435546875,13.51470947265625,18.61895751953125
2019-04-11-08,14.494964599609375,12.364410400390625,18.6712646484375
2019-04-11-09,14.041900634765625,11.181365966796875,18.7286376953125
2019-04-11-10,13.20458984375,10.4217529296875,18.36285400390625
2019-04-11-11,12.3150634765625,9.799041748046875,17.449249267578125
2019-04-11-12,11.6099853515625,9.203369140625,15.91864013671875
2019-04-11-13,11.17955810546875,8.8817919921875,14.526765136718751
2019-04-11-14,10.856831970214843,8.706556396484375,13.316146240234374
2019-04-11-15,10.408760070800781,8.492347717285156,12.439857482910156
2019-04-11-16,10.02746826171875,8.399267578125,11.74209411621094
2019-04-11-17,9.579774780273437,8.321593627929687,11.027477416992188
2019-04-11-18,8.837417602539062,8.24688720703125,10.413131713867188
2019-04-11-19,8.276062622070311,8.105858764648437,10.003251342773437
2019-04-11-20,7.704216003417969,8.055421142578126,9.766411437988282
2019-04-11-21,7.078437805175781,8.303909301757812,9.447639465332031
2019-04-11-22,8.003953857421875,8.713779296875,9.280082702636719
2019-04-11-23,9.633559570312501,9.147132568359375,10.388682861328125
