UTC,首爾,東京,北京
2019-12-25-00,0.202545166015625,6.764251708984375,-2.383941650390625
2019-12-25-01,1.28778076171875,6.975799560546875,-1.515655517578125
2019-12-25-02,2.6036376953125,7.12982177734375,-0.648529052734375
2019-12-25-03,4.219085693359375,7.300933837890625,-0.09063720703125
2019-12-25-04,5.347869873046875,7.4620361328125,0.419921875
2019-12-25-05,6.107513427734375,7.670623779296875,0.817596435546875
2019-12-25-06,6.6004638671875,8.133636474609375,0.898223876953125
2019-12-25-07,6.430816650390625,8.167236328125,0.84716796875
2019-12-25-08,5.82574462890625,7.79937744140625,0.31640625
2019-12-25-09,5.143585205078125,7.508148193359375,-0.833648681640625
2019-12-25-10,4.478759765625,7.266204833984375,-0.81292724609375
2019-12-25-11,3.850311279296875,7.001953125,-1.04010009765625
2019-12-25-12,3.515655517578125,6.412933349609375,-1.17388916015625
2019-12-25-13,3.120435791015625,6.14609375,-1.2787231445312501
2019-12-25-14,2.57557861328125,6.062623596191407,-1.4379812622070312
2019-12-25-15,2.3996658325195312,6.228691101074219,-1.50115966796875
2019-12-25-16,2.333873291015625,6.1610104370117185,-1.5716665649414063
2019-12-25-17,2.2201800537109375,6.384743041992187,-1.6676611328125
2019-12-25-18,2.1988372802734375,6.544921875,-1.7965850830078125
2019-12-25-19,1.9765032958984374,6.8293896484375,-1.9963720703124999
2019-12-25-20,1.904706726074219,7.151510009765625,-2.4208468627929687
2019-12-25-21,1.7883758544921875,7.4752960205078125,-2.901153564453125
2019-12-25-22,1.7787884521484374,7.883048400878906,-3.351064453125
2019-12-25-23,1.800765380859375,8.86314453125,-3.72330322265625
