UTC,首爾,東京,北京
2019-03-30-00,6.64141845703125,11.51416015625,4.68994140625
2019-03-30-01,8.266876220703125,12.528167724609375,6.3878173828125
2019-03-30-02,9.242431640625,13.700897216796875,7.629180908203125
2019-03-30-03,9.357696533203125,14.6866455078125,8.3558349609375
2019-03-30-04,9.217132568359375,16.4488525390625,8.897369384765625
2019-03-30-05,9.016571044921875,18.378173828125,9.4267578125
2019-03-30-06,8.65118408203125,18.977935791015625,9.7906494140625
2019-03-30-07,8.118377685546875,18.09857177734375,9.94232177734375
2019-03-30-08,6.639678955078125,16.691650390625,9.8232421875
2019-03-30-09,5.383514404296875,15.42547607421875,9.450836181640625
2019-03-30-10,4.512176513671875,14.77777099609375,8.749542236328125
2019-03-30-11,4.34765625,14.6683349609375,7.49072265625
2019-03-30-12,4.928314208984375,12.54754638671875,6.427490234375
2019-03-30-13,4.421700439453125,12.939813232421875,5.737220458984376
2019-03-30-14,4.930657653808593,12.503079833984375,4.997583923339843
2019-03-30-15,4.414405822753906,11.644767761230469,4.196220397949219
2019-03-30-16,3.7526672363281253,10.997856750488282,3.5014834594726563
2019-03-30-17,3.192928466796875,10.683693237304688,2.966749267578125
2019-03-30-18,2.5767059326171875,10.234619140625,2.6520538330078125
2019-03-30-19,2.2353533935546874,10.167459716796873,2.359261474609375
2019-03-30-20,1.6084738159179688,9.769156188964844,2.17866943359375
2019-03-30-21,1.1439361572265625,9.626869201660156,2.1057052612304688
2019-03-30-22,1.1390567016601563,11.540616760253906,1.9742269897460938
2019-03-30-23,1.98278076171875,14.022554931640625,3.17580810546875
