UTC,首爾,東京,北京
2019-03-18-00,6.11895751953125,7.141693115234375,10.6895751953125
2019-03-18-01,8.01910400390625,8.098663330078125,12.899993896484375
2019-03-18-02,9.57891845703125,9.6102294921875,14.937652587890625
2019-03-18-03,11.0601806640625,11.28680419921875,16.907958984375
2019-03-18-04,12.33111572265625,12.510955810546875,19.05029296875
2019-03-18-05,13.1060791015625,13.09906005859375,21.266754150390625
2019-03-18-06,13.4788818359375,13.1209716796875,22.651824951171875
2019-03-18-07,13.350311279296875,12.72418212890625,23.705078125
2019-03-18-08,12.695526123046875,11.892120361328125,24.1300048828125
2019-03-18-09,11.505096435546875,11.020751953125,24.05694580078125
2019-03-18-10,10.43841552734375,10.62127685546875,21.77008056640625
2019-03-18-11,9.72821044921875,10.445953369140625,19.30133056640625
2019-03-18-12,9.129852294921875,10.185821533203125,17.543243408203125
2019-03-18-13,8.470697021484375,10.072432861328126,16.34574951171875
2019-03-18-14,7.904878540039062,10.056375122070314,14.666603393554688
2019-03-18-15,7.51690673828125,9.951499938964844,13.398971557617188
2019-03-18-16,7.030451354980469,9.868172912597657,12.319979553222657
2019-03-18-17,6.511556396484375,9.729027099609375,11.259263916015625
2019-03-18-18,6.1156463623046875,9.579421997070312,10.609527587890625
2019-03-18-19,5.63764404296875,9.380390624999999,10.080176391601562
2019-03-18-20,4.9305572509765625,9.092628479003906,9.56786590576172
2019-03-18-21,4.549308776855469,8.983818054199219,8.725250244140625
2019-03-18-22,4.567347717285156,10.564188842773438,8.492191772460938
2019-03-18-23,6.2123583984375,12.46836669921875,9.078100585937502
