UTC,首爾,東京,北京
2019-01-10-00,-2.24615478515625,3.13861083984375,-5.755462646484375
2019-01-10-01,-1.7532958984375,3.684051513671875,-3.4139404296875
2019-01-10-02,-1.161224365234375,4.449127197265625,-0.424468994140625
2019-01-10-03,-0.26025390625,5.62725830078125,1.905853271484375
2019-01-10-04,0.459991455078125,6.554290771484375,3.37701416015625
2019-01-10-05,0.801605224609375,7.353485107421875,4.033599853515625
2019-01-10-06,0.725555419921875,8.177215576171875,4.422607421875
2019-01-10-07,0.578582763671875,8.225616455078125,4.412567138671875
2019-01-10-08,-0.091522216796875,7.60308837890625,3.777313232421875
2019-01-10-09,-1.151153564453125,7.367706298828125,1.6810302734375
2019-01-10-10,-1.2174072265625,7.0589599609375,0.963409423828125
2019-01-10-11,-1.251007080078125,6.3880615234375,0.524200439453125
2019-01-10-12,-1.286163330078125,5.867431640625,-0.005645751953125
2019-01-10-13,-1.386219482421875,5.359090576171876,-0.351807861328125
2019-01-10-14,-1.5197189331054686,4.990458984375,-0.1441058349609375
2019-01-10-15,-1.5421142578125,4.6463775634765625,-0.221435546875
2019-01-10-16,-1.509801025390625,4.2879968261718755,-0.29011749267578124
2019-01-10-17,-1.66558837890625,4.320853881835937,-0.3884222412109375
2019-01-10-18,-1.7162933349609375,4.412628173828125,-0.5527496337890625
2019-01-10-19,-1.7363720703125,4.340232543945312,-0.694970703125
2019-01-10-20,-1.8267745971679688,4.424378662109375,-0.7804925537109376
2019-01-10-21,-1.9401626586914062,4.2876434326171875,-0.9452896118164062
2019-01-10-22,-2.066173706054687,4.02875244140625,-1.3125857543945312
2019-01-10-23,-1.85854248046875,5.0386157226562505,-1.8166015625
