UTC,首爾,東京,北京
2019-04-23-00,18.435546875,19.67340087890625,18.53814697265625
2019-04-23-01,20.641845703125,20.89898681640625,20.581329345703125
2019-04-23-02,21.518035888671875,22.200347900390625,22.78216552734375
2019-04-23-03,23.1947021484375,23.32183837890625,24.5662841796875
2019-04-23-04,24.765899658203125,24.020538330078125,26.28802490234375
2019-04-23-05,25.857879638671875,24.3126220703125,27.609161376953125
2019-04-23-06,26.468414306640625,24.01263427734375,28.497772216796875
2019-04-23-07,26.694580078125,23.541839599609375,29.092864990234375
2019-04-23-08,25.796783447265625,22.61688232421875,29.10845947265625
2019-04-23-09,24.2623291015625,21.159088134765625,28.73114013671875
2019-04-23-10,22.847015380859375,19.820220947265625,27.82891845703125
2019-04-23-11,21.600799560546875,18.783111572265625,26.22515869140625
2019-04-23-12,20.83953857421875,18.1419677734375,23.985992431640625
2019-04-23-13,20.23101318359375,17.755992431640628,22.086044921875
2019-04-23-14,19.285120544433596,17.698708801269532,20.94283721923828
2019-04-23-15,17.44989776611328,17.78980255126953,20.06781005859375
2019-04-23-16,17.355723571777347,17.87527130126953,19.32298553466797
2019-04-23-17,17.085333251953124,17.95424133300781,18.697308349609372
2019-04-23-18,16.56591796875,17.986907958984375,18.232223510742188
2019-04-23-19,16.193381958007812,17.971533203125,17.792973632812497
2019-04-23-20,15.861133728027344,17.93291961669922,17.32261932373047
2019-04-23-21,15.796424865722656,18.336105346679688,16.886207580566406
2019-04-23-22,16.32757537841797,18.784603881835938,16.43633270263672
2019-04-23-23,17.681585693359377,20.152847900390626,15.927419433593752
