UTC,首爾,東京,北京
2019-01-16-00,-7.37164306640625,6.82470703125,-6.352081298828125
2019-01-16-01,-6.665740966796875,7.535491943359375,-4.103668212890625
2019-01-16-02,-5.54888916015625,8.269561767578125,-1.77960205078125
2019-01-16-03,-4.472564697265625,8.647705078125,0.119537353515625
2019-01-16-04,-3.52667236328125,8.621368408203125,1.58587646484375
2019-01-16-05,-2.83563232421875,8.420928955078125,2.665863037109375
2019-01-16-06,-2.37689208984375,8.034454345703125,3.343536376953125
2019-01-16-07,-2.1817626953125,7.393463134765625,3.8489990234375
2019-01-16-08,-2.155181884765625,6.71868896484375,3.80120849609375
2019-01-16-09,-1.8743896484375,5.89654541015625,1.860107421875
2019-01-16-10,-1.421112060546875,5.197296142578125,0.703338623046875
2019-01-16-11,-1.601806640625,4.725189208984375,0.02288818359375
2019-01-16-12,-1.5379638671875,4.285430908203125,-0.39947509765625
2019-01-16-13,-1.383878173828125,4.3966088867187505,-0.7282080078125001
2019-01-16-14,-1.4024337768554689,4.172417907714843,-1.0567312622070313
2019-01-16-15,-1.4976654052734375,3.8306884765625,-1.1818008422851562
2019-01-16-16,-1.4094531250000002,3.557232666015625,-1.2203317260742188
2019-01-16-17,-1.146561279296875,3.245514526367187,-1.30002685546875
2019-01-16-18,-1.381011962890625,3.060943603515625,-1.422760009765625
2019-01-16-19,-1.396944580078125,2.8101318359375,-1.6218048095703126
2019-01-16-20,-1.6181350708007813,2.5814749145507814,-1.893676452636719
2019-01-16-21,-2.23822021484375,2.4242019653320312,-2.2378082275390625
2019-01-16-22,-2.298442077636719,2.5782369995117183,-2.6421524047851563
2019-01-16-23,-2.253758544921875,4.120124511718751,-3.332410888671875
