UTC,首爾,東京,北京
2019-05-21-00,19.20819091796875,22.21728515625,22.708465576171875
2019-05-21-01,20.639739990234375,22.135589599609375,24.83551025390625
2019-05-21-02,21.572998046875,22.147735595703125,26.483734130859375
2019-05-21-03,22.13323974609375,21.59454345703125,27.738433837890625
2019-05-21-04,22.7899169921875,22.008270263671875,28.979644775390625
2019-05-21-05,23.06658935546875,23.516815185546875,30.150543212890625
2019-05-21-06,22.787078857421875,23.380340576171875,30.962005615234375
2019-05-21-07,22.286376953125,23.269378662109375,31.474884033203125
2019-05-21-08,21.315673828125,22.37078857421875,31.75616455078125
2019-05-21-09,19.86669921875,21.50677490234375,31.610565185546875
2019-05-21-10,18.53057861328125,20.714752197265625,30.8302001953125
2019-05-21-11,17.34844970703125,20.397308349609375,29.260467529296875
2019-05-21-12,16.764984130859375,19.865386962890625,27.288726806640625
2019-05-21-13,16.414769287109376,19.684525146484376,24.948758544921876
2019-05-21-14,15.995592041015625,19.47257843017578,23.180040283203127
2019-05-21-15,15.590141296386719,19.18724822998047,21.976394653320312
2019-05-21-16,15.177007751464844,19.04050231933594,20.87232391357422
2019-05-21-17,14.738901367187498,19.008124389648437,20.029939575195314
2019-05-21-18,14.271835327148438,18.862625122070312,19.432159423828125
2019-05-21-19,13.82241943359375,18.6713134765625,18.887579345703124
2019-05-21-20,13.36687957763672,18.41006103515625,18.401756591796875
2019-05-21-21,13.583160400390625,18.776145935058594,18.064353942871094
2019-05-21-22,15.166284790039061,19.546326293945313,19.73790588378906
2019-05-21-23,17.466397705078126,20.557586669921875,23.203114013671875
