UTC,首爾,東京,北京
2018-12-31-00,-7.02471923828125,3.969879150390625,-9.162139892578125
2018-12-31-01,-5.6004638671875,4.957000732421875,-8.4976806640625
2018-12-31-02,-4.455413818359375,5.6903076171875,-7.497894287109375
2018-12-31-03,-3.44158935546875,6.478546142578125,-6.673919677734375
2018-12-31-04,-2.621429443359375,6.944610595703125,-5.681976318359375
2018-12-31-05,-2.258331298828125,7.11334228515625,-4.793365478515625
2018-12-31-06,-1.9879150390625,6.953125,-4.207000732421875
2018-12-31-07,-2.23858642578125,6.35833740234375,-4.0052490234375
2018-12-31-08,-2.5615234375,5.53289794921875,-4.04095458984375
2018-12-31-09,-2.861083984375,4.830718994140625,-4.120513916015625
2018-12-31-10,-3.22222900390625,4.154449462890625,-4.233856201171875
2018-12-31-11,-3.646331787109375,3.5660400390625,-4.399627685546875
2018-12-31-12,-4.161163330078125,3.086669921875,-4.80157470703125
2018-12-31-13,-4.62193603515625,2.9320410156250003,-5.22086669921875
2018-12-31-14,-5.052845764160156,2.7412142944335938,-5.567621765136718
2018-12-31-15,-5.43243408203125,2.478668212890625,-5.885894775390625
2018-12-31-16,-5.766990966796875,2.240591430664063,-6.215978393554688
2018-12-31-17,-5.964703979492187,2.1362689208984373,-6.572391967773437
2018-12-31-18,-6.136260986328125,2.0186004638671875,-7.03582763671875
2018-12-31-19,-6.2687658691406245,1.7607977294921875,-7.455182495117187
2018-12-31-20,-6.369452209472657,1.633066101074219,-7.914270935058594
2018-12-31-21,-6.2925567626953125,1.5404281616210938,-8.280326843261719
2018-12-31-22,-6.353074340820313,1.552978820800781,-8.666231689453125
2018-12-31-23,-6.280899658203126,3.42419677734375,-8.968311767578125
