UTC,首爾,東京,北京
2019-11-27-00,1.937774658203125,10.102630615234375,-0.816986083984375
2019-11-27-01,2.906585693359375,10.418365478515625,-0.575469970703125
2019-11-27-02,4.2869873046875,10.88739013671875,-0.3345947265625
2019-11-27-03,5.35797119140625,11.192718505859375,0.23126220703125
2019-11-27-04,5.9735107421875,11.516357421875,0.789642333984375
2019-11-27-05,5.96551513671875,12.2396240234375,1.194549560546875
2019-11-27-06,5.3360595703125,13.03271484375,1.637237548828125
2019-11-27-07,4.5994873046875,13.416656494140625,1.98016357421875
2019-11-27-08,3.626708984375,13.25543212890625,1.988494873046875
2019-11-27-09,2.547454833984375,12.403564453125,1.734954833984375
2019-11-27-10,1.589263916015625,11.744720458984375,1.303131103515625
2019-11-27-11,0.924957275390625,11.502532958984375,0.513397216796875
2019-11-27-12,0.6676025390625,11.441192626953125,-0.22186279296875
2019-11-27-13,0.960479736328125,11.506263427734376,-0.50203369140625
2019-11-27-14,1.856992492675781,11.560654907226562,-0.571654052734375
2019-11-27-15,2.5367660522460938,11.591560363769531,-0.7458343505859375
2019-11-27-16,3.112675170898438,11.434183349609377,-1.0486929321289065
2019-11-27-17,3.2189605712890623,11.297911987304687,-1.442208251953125
2019-11-27-18,3.5172882080078125,11.220077514648438,-1.96209716796875
2019-11-27-19,4.001874389648437,11.2785107421875,-2.33409423828125
2019-11-27-20,4.4289892578125,11.311017150878905,-2.669451599121094
2019-11-27-21,4.673133850097656,11.315299987792969,-2.8841705322265625
2019-11-27-22,4.813432006835938,10.912430419921876,-3.060185546875
2019-11-27-23,5.030338134765625,10.888477783203125,-3.16074951171875
