UTC,首爾,東京,北京
2019-08-08-00,28.3525390625,31.8060302734375,26.165985107421875
2019-08-08-01,30.127777099609375,33.466094970703125,27.055145263671875
2019-08-08-02,31.38580322265625,34.498992919921875,28.05609130859375
2019-08-08-03,32.38311767578125,35.26153564453125,29.50189208984375
2019-08-08-04,32.9229736328125,36.002410888671875,30.889739990234375
2019-08-08-05,33.3634033203125,36.257537841796875,32.214263916015625
2019-08-08-06,33.754608154296875,36.02117919921875,33.389373779296875
2019-08-08-07,33.406982421875,34.971710205078125,34.2257080078125
2019-08-08-08,32.67999267578125,33.900604248046875,34.6295166015625
2019-08-08-09,31.67523193359375,32.72174072265625,34.8612060546875
2019-08-08-10,30.490264892578125,31.822662353515625,34.58587646484375
2019-08-08-11,29.38360595703125,31.108184814453125,33.862823486328125
2019-08-08-12,28.697601318359375,30.4315185546875,33.082122802734375
2019-08-08-13,28.310792236328126,29.852998046875,32.12133056640625
2019-08-08-14,27.870961608886716,29.34845794677734,31.033614501953124
2019-08-08-15,27.54389190673828,28.899246215820312,30.039756774902344
2019-08-08-16,27.26299011230469,28.7812744140625,29.209314270019533
2019-08-08-17,27.00041259765625,28.70664794921875,28.50811767578125
2019-08-08-18,26.730148315429688,28.604888916015625,27.895553588867188
2019-08-08-19,26.467025756835938,28.474006958007813,27.372230224609375
2019-08-08-20,26.209713134765625,28.408462829589844,26.833812255859375
2019-08-08-21,26.001686096191406,29.040023803710938,26.3941650390625
2019-08-08-22,26.29266357421875,30.05730743408203,26.06079650878906
2019-08-08-23,27.342911376953126,31.221490478515626,26.433284912109375
