UTC,首爾,東京,北京
2019-08-13-00,29.452239990234375,31.231109619140625,26.286102294921875
2019-08-13-01,31.18890380859375,32.342742919921875,28.01080322265625
2019-08-13-02,32.33343505859375,33.315093994140625,29.423370361328125
2019-08-13-03,33.503936767578125,33.427978515625,30.645965576171875
2019-08-13-04,34.3648681640625,33.507476806640625,31.88433837890625
2019-08-13-05,35.12127685546875,34.242156982421875,32.80499267578125
2019-08-13-06,35.416595458984375,35.0887451171875,33.60943603515625
2019-08-13-07,35.443084716796875,35.132659912109375,34.046417236328125
2019-08-13-08,34.548004150390625,34.77239990234375,34.100860595703125
2019-08-13-09,32.789764404296875,33.537200927734375,33.781280517578125
2019-08-13-10,31.436920166015625,31.713287353515625,33.281982421875
2019-08-13-11,30.7325439453125,30.25311279296875,32.538604736328125
2019-08-13-12,29.2122802734375,29.33551025390625,31.812591552734375
2019-08-13-13,28.41894287109375,28.888345947265627,30.840522460937503
2019-08-13-14,28.86789276123047,28.367518005371092,29.81283233642578
2019-08-13-15,28.772567749023438,28.275123596191406,28.884178161621094
2019-08-13-16,28.28545684814453,27.797191772460938,27.723445739746097
2019-08-13-17,27.7880126953125,28.167238769531245,26.793270874023435
2019-08-13-18,27.322860717773438,28.13262939453125,26.098358154296875
2019-08-13-19,26.941751708984373,27.85294189453125,25.482288208007812
2019-08-13-20,26.630260314941406,27.702603149414067,24.898719177246093
2019-08-13-21,26.416908264160156,27.974342346191406,24.413795471191406
2019-08-13-22,26.992140502929686,28.756672668457032,24.313807373046874
2019-08-13-23,28.306689453125003,29.933378906250002,24.625198974609376
