UTC,首爾,東京,北京
2019-02-15-00,-1.537994384765625,2.492279052734375,-7.27349853515625
2019-02-15-01,-1.181640625,3.569061279296875,-5.6510009765625
2019-02-15-02,-0.950531005859375,4.208038330078125,-4.046905517578125
2019-02-15-03,-0.57598876953125,4.77679443359375,-2.450439453125
2019-02-15-04,-0.1884765625,5.419586181640625,-1.140289306640625
2019-02-15-05,0.045806884765625,6.107025146484375,-0.210296630859375
2019-02-15-06,0.244964599609375,6.7843017578125,0.384368896484375
2019-02-15-07,0.79254150390625,7.029266357421875,0.64410400390625
2019-02-15-08,1.13128662109375,6.9462890625,0.46343994140625
2019-02-15-09,1.411224365234375,6.63287353515625,-0.296173095703125
2019-02-15-10,1.294647216796875,6.412994384765625,-1.998870849609375
2019-02-15-11,0.314971923828125,6.12298583984375,-2.995208740234375
2019-02-15-12,-1.046295166015625,5.783782958984375,-3.719757080078125
2019-02-15-13,-1.52583984375,5.566866455078125,-4.439212646484375
2019-02-15-14,-1.860966796875,5.415239868164062,-5.125121459960937
2019-02-15-15,-2.2287521362304688,5.309608459472656,-5.706413269042969
2019-02-15-16,-2.465855712890625,5.182142639160157,-6.311208801269532
2019-02-15-17,-2.6424285888671872,5.11183349609375,-6.835303955078125
2019-02-15-18,-2.946929931640625,5.175048828125,-7.287109375
2019-02-15-19,-3.389190673828125,5.23207763671875,-7.613245849609374
2019-02-15-20,-3.890020446777344,5.115687255859376,-7.853015441894533
2019-02-15-21,-4.31890869140625,5.0430908203125,-8.057968139648438
2019-02-15-22,-4.706069030761718,5.130015258789062,-8.226497192382812
2019-02-15-23,-4.9275048828125,5.971099853515625,-8.375489501953124
