UTC,首爾,東京,北京
2019-02-04-00,-2.848724365234375,13.996978759765625,-3.046844482421875
2019-02-04-01,-2.23724365234375,14.048858642578125,-2.0894775390625
2019-02-04-02,-1.55902099609375,14.256683349609375,-0.75408935546875
2019-02-04-03,-0.9345703125,14.580841064453125,0.91619873046875
2019-02-04-04,-0.26837158203125,14.63714599609375,2.817596435546875
2019-02-04-05,0.311737060546875,14.019134521484375,4.920928955078125
2019-02-04-06,0.815582275390625,12.6424560546875,6.571624755859375
2019-02-04-07,1.05816650390625,10.962860107421875,7.531982421875
2019-02-04-08,0.85565185546875,9.0667724609375,7.8253173828125
2019-02-04-09,0.35308837890625,7.600616455078125,7.12042236328125
2019-02-04-10,0.028778076171875,6.490386962890625,4.466949462890625
2019-02-04-11,-0.301055908203125,5.48876953125,3.08837890625
2019-02-04-12,-0.366546630859375,4.862701416015625,1.785797119140625
2019-02-04-13,-0.34242431640625,4.640777587890625,1.156170654296875
2019-02-04-14,-0.36162658691406246,4.709542846679687,0.34433441162109374
2019-02-04-15,-0.41655731201171875,4.581855773925781,-0.02805328369140625
2019-02-04-16,-0.4373941040039063,4.580114440917969,-0.26602935791015625
2019-02-04-17,-0.426622314453125,4.5711602783203125,-0.517940673828125
2019-02-04-18,-0.5040435791015625,4.557647705078125,-0.832305908203125
2019-02-04-19,-0.5599444580078125,4.461407470703125,-1.1630383300781248
2019-02-04-20,-0.5582409667968751,4.423510131835938,-1.4848284912109375
2019-02-04-21,-0.5558624267578125,4.308502197265625,-1.8519210815429688
2019-02-04-22,-0.5780239868164062,4.187725524902343,-2.2382443237304686
2019-02-04-23,-0.398017578125,4.78761474609375,-2.513533935546875
