UTC,首爾,東京,北京
2019-01-30-00,0.663848876953125,3.5794677734375,-0.502349853515625
2019-01-30-01,2.062347412109375,4.714599609375,0.287445068359375
2019-01-30-02,3.8756103515625,5.872833251953125,1.32928466796875
2019-01-30-03,5.706451416015625,7.561004638671875,1.78594970703125
2019-01-30-04,6.821380615234375,9.038818359375,2.303955078125
2019-01-30-05,7.516845703125,9.737091064453125,2.513427734375
2019-01-30-06,7.87677001953125,9.99676513671875,2.49169921875
2019-01-30-07,7.782958984375,9.775909423828125,2.4818115234375
2019-01-30-08,7.13629150390625,8.945831298828125,2.19830322265625
2019-01-30-09,6.30224609375,8.306182861328125,1.351318359375
2019-01-30-10,5.21820068359375,7.536956787109375,0.031494140625
2019-01-30-11,3.741302490234375,7.042724609375,-1.161529541015625
2019-01-30-12,2.35516357421875,6.600982666015625,-1.7188720703125
2019-01-30-13,1.332977294921875,6.292258300781251,-2.1019409179687503
2019-01-30-14,0.6264321899414063,6.06706298828125,-2.494684143066406
2019-01-30-15,-0.03607177734375,5.517051696777344,-2.7899932861328125
2019-01-30-16,-0.7092892456054688,4.863984680175782,-3.0929205322265627
2019-01-30-17,-1.3298162841796874,4.428427734375,-3.462491455078125
2019-01-30-18,-1.873870849609375,4.1569671630859375,-3.8805389404296875
2019-01-30-19,-2.1447686767578125,4.410154418945313,-4.2215380859375
2019-01-30-20,-2.124007263183594,5.047964782714844,-4.526643981933594
2019-01-30-21,-2.05035400390625,5.3132781982421875,-4.975013732910156
2019-01-30-22,-2.0083837890625,5.711919250488282,-5.442557678222656
2019-01-30-23,-2.175126953125,6.333863525390625,-5.869123535156251
