UTC,首爾,東京,北京
2019-11-25-00,0.86871337890625,18.989593505859375,-2.175628662109375
2019-11-25-01,2.766387939453125,21.014739990234375,-1.67169189453125
2019-11-25-02,4.853668212890625,22.742034912109375,-0.765533447265625
2019-11-25-03,6.77618408203125,22.661956787109375,0.077362060546875
2019-11-25-04,8.1669921875,22.02886962890625,0.998321533203125
2019-11-25-05,8.89166259765625,21.416473388671875,1.713653564453125
2019-11-25-06,9.010009765625,20.94854736328125,2.200714111328125
2019-11-25-07,8.71075439453125,19.605438232421875,2.42535400390625
2019-11-25-08,8.36578369140625,17.667877197265625,2.287078857421875
2019-11-25-09,8.027557373046875,15.627166748046875,1.6812744140625
2019-11-25-10,7.4560546875,14.292999267578125,0.992889404296875
2019-11-25-11,6.860748291015625,13.314178466796875,0.26397705078125
2019-11-25-12,6.554595947265625,12.613250732421875,-0.38116455078125
2019-11-25-13,5.81898193359375,12.19689453125,-0.55648681640625
2019-11-25-14,5.271390686035156,11.822210998535155,-0.6349578857421875
2019-11-25-15,4.8408203125,11.340400695800781,-0.65447998046875
2019-11-25-16,4.499356689453125,10.916571350097657,-0.7672656250000001
2019-11-25-17,4.239595947265625,10.488565673828123,-0.819481201171875
2019-11-25-18,4.40509033203125,9.935684204101562,-0.869140625
2019-11-25-19,4.039569091796874,9.264870605468749,-1.003739013671875
2019-11-25-20,3.64011962890625,8.84398956298828,-1.1691952514648438
2019-11-25-21,3.2783279418945312,8.533439636230469,-1.4352951049804688
2019-11-25-22,3.719079895019531,8.200315856933594,-1.6408999633789063
2019-11-25-23,4.23623291015625,8.141480712890624,-1.83225830078125
