UTC,首爾,東京,北京
2019-09-13-00,21.110137939453125,25.208953857421875,21.180389404296875
2019-09-13-01,22.868377685546875,25.696197509765625,24.028778076171875
2019-09-13-02,24.413360595703125,26.130279541015625,25.44354248046875
2019-09-13-03,26.068878173828125,26.737091064453125,27.38116455078125
2019-09-13-04,26.949493408203125,27.2835693359375,28.735198974609375
2019-09-13-05,27.93878173828125,27.038848876953125,29.245513916015625
2019-09-13-06,28.661773681640625,26.825775146484375,30.29541015625
2019-09-13-07,28.739105224609375,26.5970458984375,30.74273681640625
2019-09-13-08,28.32989501953125,25.970428466796875,30.54443359375
2019-09-13-09,27.800537109375,24.90802001953125,30.304473876953125
2019-09-13-10,26.881500244140625,23.85894775390625,29.19940185546875
2019-09-13-11,26.0628662109375,23.177459716796875,27.827362060546875
2019-09-13-12,25.380218505859375,22.702972412109375,26.49847412109375
2019-09-13-13,24.61881103515625,22.39984497070313,25.409232177734374
2019-09-13-14,23.642262573242185,22.185171813964843,24.378771362304686
2019-09-13-15,22.660736083984375,21.972564697265625,23.618743896484375
2019-09-13-16,21.87078887939453,21.88703582763672,22.877762756347657
2019-09-13-17,21.262218627929684,21.889110717773434,22.216790771484373
2019-09-13-18,20.86944580078125,21.790298461914062,21.684799194335938
2019-09-13-19,20.53415344238281,21.73738037109375,21.00813232421875
2019-09-13-20,20.39968017578125,21.70098602294922,20.224343566894532
2019-09-13-21,20.37354278564453,21.86377716064453,19.57209014892578
2019-09-13-22,20.649151000976563,22.151582336425783,19.052080993652343
2019-09-13-23,21.02393798828125,22.30073974609375,19.019139404296876
