UTC,首爾,東京,北京
2019-05-12-00,20.17242431640625,20.76007080078125,18.224853515625
2019-05-12-01,22.072021484375,22.253509521484375,19.454559326171875
2019-05-12-02,23.967529296875,23.23602294921875,21.5672607421875
2019-05-12-03,25.534393310546875,24.035980224609375,22.871978759765625
2019-05-12-04,26.748779296875,24.752655029296875,24.161590576171875
2019-05-12-05,27.41058349609375,24.987548828125,25.416595458984375
2019-05-12-06,27.7562255859375,24.7239990234375,20.797698974609375
2019-05-12-07,27.616241455078125,23.9583740234375,22.902008056640625
2019-05-12-08,26.67681884765625,22.724029541015625,24.7147216796875
2019-05-12-09,25.40594482421875,21.077056884765625,23.07562255859375
2019-05-12-10,23.8470458984375,19.635009765625,20.547454833984375
2019-05-12-11,22.82421875,18.5970458984375,17.27996826171875
2019-05-12-12,22.047607421875,17.80816650390625,15.433349609375
2019-05-12-13,21.094678955078127,17.208828125,14.84345947265625
2019-05-12-14,20.573880920410154,16.776826782226564,14.5143408203125
2019-05-12-15,19.70513916015625,16.645782470703125,13.984176635742188
2019-05-12-16,18.534640808105472,16.459809875488283,13.384957275390626
2019-05-12-17,17.388204956054686,16.367778930664063,12.764135131835936
2019-05-12-18,16.6666259765625,16.296844482421875,12.09112548828125
2019-05-12-19,16.240079345703123,16.232449951171873,11.673272705078123
2019-05-12-20,15.870343017578126,16.173677368164064,11.274613952636718
2019-05-12-21,15.633026123046875,16.572410583496094,10.98468017578125
2019-05-12-22,15.998117065429685,17.137415466308592,11.584926452636719
2019-05-12-23,16.883970947265624,17.783494873046877,14.159439697265626
