UTC,首爾,東京,北京
2019-01-04-00,-3.989837646484375,4.9046630859375,-5.880706787109375
2019-01-04-01,-2.333831787109375,5.9149169921875,-4.9583740234375
2019-01-04-02,-1.14813232421875,6.50384521484375,-3.653472900390625
2019-01-04-03,0.317535400390625,7.4493408203125,-2.32427978515625
2019-01-04-04,1.3798828125,8.51373291015625,-1.006256103515625
2019-01-04-05,1.7928466796875,9.4239501953125,-0.18646240234375
2019-01-04-06,0.540008544921875,9.71234130859375,0.22955322265625
2019-01-04-07,0.395721435546875,9.245361328125,0.420928955078125
2019-01-04-08,0.314910888671875,8.344146728515625,0.16595458984375
2019-01-04-09,0.242889404296875,7.679931640625,-1.116790771484375
2019-01-04-10,0.231689453125,7.165863037109375,-1.165191650390625
2019-01-04-11,-0.7056884765625,6.8155517578125,-1.575042724609375
2019-01-04-12,-1.784576416015625,6.574127197265625,-1.973968505859375
2019-01-04-13,-2.68447265625,6.183631591796875,-2.5537353515625
2019-01-04-14,-3.1267568969726565,6.568538818359374,-3.2500811767578126
2019-01-04-15,-3.3550338745117188,6.712898254394531,-3.8894424438476562
2019-01-04-16,-3.782725524902344,6.669331359863282,-4.514400024414063
2019-01-04-17,-4.065199584960937,6.921492309570312,-5.103642578124999
2019-01-04-18,-4.2785491943359375,7.2601318359375,-5.7071990966796875
2019-01-04-19,-4.444624633789062,7.604898681640624,-6.279053344726562
2019-01-04-20,-4.831338806152344,8.177544860839845,-6.710630798339844
2019-01-04-21,-5.25518798828125,8.231803894042969,-6.984825134277344
2019-01-04-22,-5.559348449707031,8.311832275390625,-7.102281494140625
2019-01-04-23,-5.72645751953125,8.785950927734376,-7.224616699218751
