UTC,首爾,東京,北京
2019-05-13-00,18.746795654296875,18.49432373046875,16.84014892578125
2019-05-13-01,20.63385009765625,19.44073486328125,19.154449462890625
2019-05-13-02,22.606781005859375,20.683135986328125,21.088958740234375
2019-05-13-03,24.514495849609375,22.011566162109375,22.75567626953125
2019-05-13-04,25.61798095703125,23.10638427734375,24.145111083984375
2019-05-13-05,24.244232177734375,23.8714599609375,25.28466796875
2019-05-13-06,22.220001220703125,24.258758544921875,26.394744873046875
2019-05-13-07,20.240692138671875,23.2574462890625,27.380035400390625
2019-05-13-08,19.37652587890625,21.93310546875,28.073333740234375
2019-05-13-09,19.74029541015625,20.80828857421875,28.238677978515625
2019-05-13-10,19.304443359375,19.82977294921875,27.63671875
2019-05-13-11,18.4295654296875,19.180511474609375,26.088348388671875
2019-05-13-12,17.482818603515625,18.827789306640625,24.128143310546875
2019-05-13-13,16.6877685546875,18.502849121093753,22.2692041015625
2019-05-13-14,16.06607208251953,18.414149475097656,20.71873779296875
2019-05-13-15,15.453659057617188,18.311264038085938,19.586883544921875
2019-05-13-16,15.052187805175782,17.886824951171874,18.642109985351563
2019-05-13-17,14.83779541015625,17.669342041015625,17.643368530273435
2019-05-13-18,14.6314697265625,17.785354614257812,16.509796142578125
2019-05-13-19,14.411210327148437,17.713271484375,15.726862792968749
2019-05-13-20,14.17553894042969,17.72172790527344,14.831080017089846
2019-05-13-21,14.454322814941406,17.93054962158203,14.123313903808594
2019-05-13-22,15.411136474609375,17.838690185546874,14.461481933593749
2019-05-13-23,16.935887451171876,18.743558349609376,16.072130126953127
