UTC,首爾,東京,北京
2019-04-12-00,11.17950439453125,9.91131591796875,12.668548583984375
2019-04-12-01,12.790679931640625,10.48406982421875,15.18304443359375
2019-04-12-02,14.296966552734375,10.84130859375,17.079254150390625
2019-04-12-03,15.537445068359375,10.928619384765625,19.781890869140625
2019-04-12-04,16.530914306640625,11.346649169921875,21.62841796875
2019-04-12-05,17.074493408203125,12.42413330078125,22.418609619140625
2019-04-12-06,17.313812255859375,13.2523193359375,22.780975341796875
2019-04-12-07,17.1864013671875,13.644195556640625,22.977630615234375
2019-04-12-08,16.53790283203125,13.34783935546875,23.017242431640625
2019-04-12-09,15.50872802734375,12.73681640625,22.780853271484375
2019-04-12-10,14.161865234375,12.189727783203125,22.048553466796875
2019-04-12-11,13.003021240234375,11.773406982421875,20.391448974609375
2019-04-12-12,12.066009521484375,11.651947021484375,18.853607177734375
2019-04-12-13,11.221993408203126,11.4313916015625,17.804431152343753
2019-04-12-14,10.52164306640625,11.178728027343748,17.092591857910158
2019-04-12-15,9.955696105957031,10.75054931640625,16.100509643554688
2019-04-12-16,9.348731079101563,9.930494384765625,14.856333007812502
2019-04-12-17,8.837359619140624,9.204847412109375,13.960534667968748
2019-04-12-18,8.490936279296875,8.621826171875,13.380523681640625
2019-04-12-19,8.252330322265625,8.158797607421874,12.643655395507812
2019-04-12-20,7.806198730468751,7.697414855957032,11.76110565185547
2019-04-12-21,7.365882873535156,7.975013732910156,10.991950988769531
2019-04-12-22,7.762446899414062,9.279192504882813,10.293050842285156
2019-04-12-23,9.24475830078125,10.633134765625,11.431925048828125
