,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-02-00,234.23724913050143,238.35500533829003,292.98830985034743,183.62977673211316,287.839077721947,219.5593216797367,235.36793633439663,206.98203987275835,207.87062726556272,4.270922828505547,183.88346559288448,180.53340881480995,125.4861069540691,65.4653194943032,40.12254155208666,162.8918085262558,189.69252201059123,154.00622720685612,141.93901900110845,132.13452757858823,243.04380079197247,300.49303818033906,104.18522008225796,291.6756987756832
2019-10-02-01,251.73447370877594,253.90283387556457,256.3281191640899,189.11232004094197,280.1642008410082,223.9688015468282,6.214001273988856,224.65406229757986,108.11752009045748,110.37998746511948,187.7996034471849,182.7808456730839,165.83230841263168,214.74165610884785,34.47026575924605,189.4579022484989,189.49593127639184,145.90415526698538,179.11835713039756,179.11835713039756,235.2942631282997,281.674528211019,115.20979204503976,295.5519651028668
2019-10-02-02,258.78506070437624,280.93686731543687,260.60373757560666,230.73882623197164,292.01586278527975,237.81083798392285,245.80105752599195,224.4499195639905,75.21233270676962,114.83385989771318,183.56977684844077,181.04681362258242,168.5646629169517,335.4294283813031,338.1513773188498,202.95693389336708,199.00933133966242,133.32278595096557,234.3548860311397,212.4374499218197,143.15852732883457,283.81252258261213,118.02462499245544,291.098357933331
2019-10-02-03,261.31489165572714,292.966320957753,271.6188378347486,275.25519409911925,295.6372395393646,242.8048900057499,242.78371842635505,247.91814781983803,91.36363760825918,112.87323687152451,217.51201364817757,184.94781870154958,138.79882818962906,332.43573040318523,323.92151559703126,229.96531514660504,132.52299195067377,149.14876643016362,246.33767698284726,236.54655396703998,138.92916924290174,282.5809242852848,91.23847360924671,296.41416818117614
2019-10-02-04,295.3895827395842,292.2909301447228,259.97060040024195,26.302885049142617,283.07383433024637,249.7499247126574,266.47392137694345,260.30220978973114,106.26459141735816,109.6515105104346,250.08984179702713,190.94211405794027,140.96932569687252,299.60396273519217,316.4594451747577,243.97749836527518,133.80744317158278,139.873734739685,251.44726915008007,241.09568411087642,129.48842337053492,279.6898427536835,87.61070283108961,283.9054063066913
2019-10-02-05,300.50375157586024,296.157524892157,296.161056898107,34.255460278124275,299.2424017166402,256.7671422250466,281.337612416281,260.6847144573143,123.99517416439423,149.89186447652253,245.61680643507458,211.51413848489523,93.5090091700516,263.8710778206088,296.3008301877869,244.97846423708458,161.19013646815057,108.4183802080735,259.76481195762364,256.53901781715376,124.67475213613034,277.090627160186,128.63657605439613,285.90686703837207
2019-10-02-06,309.1941672820151,304.83266350782736,263.37288820598104,50.77644673588151,232.39722081315185,264.58146719386804,283.5217359049494,267.01897803645204,100.56691006050718,144.09178207512286,248.58105453188932,202.17317169479014,117.00989076022489,313.90838596641885,290.1675086738235,276.40096050829686,236.83388289589107,107.74624484260534,263.0186634143672,256.0616445065948,124.27583215594109,280.86166801665456,109.15117521155119,292.45920281061086
2019-10-02-07,261.63680458200463,310.5185571725525,261.63680458200463,22.035419229618867,324.1223681562042,257.0198281206651,278.81075439744745,261.2431779737286,88.20359883089745,165.78878600527622,247.44529258713538,253.94238957066494,137.08670179022488,312.67062039325845,314.97204605403823,276.1953553038475,252.53461038183883,81.96805778406423,264.41240342272226,265.21455278545903,116.91263595993053,288.74127250845606,59.14682294227231,295.8461412940352
2019-10-02-08,320.0414557140585,316.5820467314557,262.0166405431067,27.634752060608605,273.97270084845405,255.1232555398012,280.0085375773489,267.9718105223192,108.15031556473761,140.9670870374677,239.5747761988748,254.73953348354064,131.38931695475816,296.9782846597002,335.795085657223,263.248269848765,270.95866183085894,43.547160973547136,263.56580679400884,266.48897160370063,58.82869483288343,289.03384726904704,86.22992071291631,304.81828034756865
2019-10-02-09,307.9227196702463,322.58208068704005,302.78199963521934,40.957062412988336,340.5092340718667,241.96478961830252,279.7009075649916,265.6558173589753,95.75921013065835,218.29977917582062,240.04389537067655,266.1928962713056,125.48531011301282,287.22497003372183,118.24653110809956,266.2936924883693,278.05474340169934,30.072610390472846,262.4054321783499,272.3020682553987,54.340785473845244,294.6280578421047,220.4439161120703,312.9514278457443
