,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-08-00,208.2176359329479,252.3486132151664,73.06921333584788,234.92829538693067,213.4707851016276,232.30405497910252,233.99709766727514,227.1170706372996,3.672173316786939,182.15973144691748,245.26129814844055,227.78323921165853,124.06777426426913,309.50764424100157,241.72042355255715,289.46828885408394,166.68443889267522,31.91626740941831,337.398372081913,280.5852504959173,89.40742762789512,293.5756479778904,99.11876600151868,104.56443577931165
2019-04-08-01,199.34795847872928,291.30212710342465,199.34795847872928,50.987193082971885,274.82488987481395,247.2243840255026,102.8259237045892,252.71905677258638,59.413399508621865,56.86343560480225,250.403854346224,241.54130744107277,116.74063774473962,341.1211858752542,14.311038209220072,295.8312982986533,328.07495380486444,27.02615843149698,326.8216063169554,262.2314795531354,48.5506474765931,280.3689048333579,115.73228608304512,183.31361831869202
2019-04-08-02,226.8069457552256,301.97833291412667,226.8069457552256,38.277675739555235,26.59315370957816,278.50986070866236,279.3439718388795,280.1518517952451,127.46822451124547,111.06036406276888,280.6137514563206,245.64927355534297,97.08769469765903,329.3457403680089,285.86839128051344,308.9964741162771,290.2032712574039,29.487059311015628,310.07598011637185,254.06191670595774,60.151122177230604,269.8706659089098,107.28632053822577,204.8249804916959
2019-04-08-03,207.3488105891281,303.22244775127393,207.3488105891281,38.691055935471326,5.085601216373391,280.15766215456034,92.08794556735648,284.80328671078917,119.93308116972733,143.14953563380254,284.3679128684039,232.91371286212103,103.01647419872322,323.28190208953174,286.15315076191484,301.66142048048465,281.38178894225194,47.25798735001575,274.32012273287853,262.0366764040443,70.64403252452715,267.00857629526905,92.43881905057034,262.36166082516036
2019-04-08-04,35.52613179497632,318.3310509543371,214.46914193336335,39.17782396353974,342.69758932257633,300.82876007290344,33.64774314509219,290.4027782314347,102.05196890676265,140.86017113640548,276.34956397403283,238.24519790496035,107.73334226279954,308.2426495209293,288.6826869505939,265.1310398775743,281.9194453403044,45.05152906019069,272.6936220244159,265.10352075674183,75.84829967091144,269.87122560965247,89.59300526688361,243.15521871323372
2019-04-08-05,74.4524639192613,331.30641016433003,162.46180387264025,50.3022441186105,335.634168163145,286.9342858142898,14.789910421101695,289.3072707101474,117.55807410388451,150.27196953489573,270.5260566152079,229.9680068625898,89.58568024653866,291.49219149763707,260.6247051648297,295.32407525076803,280.93001859727025,37.69230544628698,266.9771225446616,263.190109003039,80.85232638986565,260.75149346114193,95.69133698927197,220.7640403229162
2019-04-08-06,228.62474502064646,334.91482745250664,120.40555214892134,45.979595957055466,324.62140240814864,306.76242204444367,355.2109473296925,280.1687575640571,117.07033851449418,163.16633174325906,275.7304612752883,238.5304720420132,101.44253018861556,309.54880308565436,278.52243598302994,279.6612691945139,288.4645154936346,49.77567185503338,242.159980691395,249.82999252532036,78.01730048604213,257.62657548829867,92.61526848285135,227.24784479542444
2019-04-08-07,62.06770506642894,324.73929412484205,95.74623064964746,77.67151497243867,168.2714531777021,341.312289287123,46.481302946000426,290.387111500559,128.8147172796607,132.8888788462133,279.124273751792,258.37241305461913,136.12268215187441,308.5763066947076,260.9143331082411,261.15944310204515,300.2348282899744,33.69527855861426,248.99719764834242,252.85996773672622,81.13349784032306,238.7369908129992,91.92597681194755,184.99319838298084
2019-04-08-08,181.51445979469906,330.93587846070244,130.31044429337544,118.24398739464652,153.4226398108621,359.0760962264697,74.71704026965313,293.75679379383905,127.82841967005984,145.83829325209115,285.7717181692858,267.13391994678614,113.16353021218976,302.6643702799001,36.23877248126297,262.6587179265151,313.5227873636867,28.92361329301491,250.3963486403347,245.60861022661598,76.37769135668339,229.14815187020474,94.80583804663914,177.48342158463487
2019-04-08-09,178.45204350323678,316.02628738830424,164.20355128934753,140.1120147607599,145.4016465827055,29.652151275623936,116.3534336195369,298.5147436810619,117.97615967853415,149.61445645122356,289.3124013680753,280.1931881232245,98.64731429002677,280.0290887506273,51.029497169054025,262.3427805480846,319.72716069569805,24.64469219729733,237.89952799826804,234.41665313040917,58.27361451819945,222.80809216245183,95.05688864525575,152.43866176401008
2019-04-08-10,176.2614942019814,227.946989136811,144.97436856420904,140.46119541309244,132.0317264737891,357.65656379982886,290.7622850998936,306.76687651293406,100.17647938662347,158.9346554363844,306.84253078033237,277.0157995518912,98.92362420843514,244.31628136873164,229.70167979681352,259.1884341762306,146.0925574250337,12.035211573323238,236.7110469344007,219.7363538333222,42.88557524438872,204.88792669351972,114.66156675953542,116.60590030750467
2019-04-08-11,174.0529153402302,198.58383397312605,113.27730354475557,112.9585853727948,158.2272626834189,341.0348852612984,87.94819749995486,233.21920974211548,106.46001000272483,168.89752625994527,276.8938090984276,254.81533130855084,134.65710934523517,209.68575600969643,129.69448004074673,238.19341572031797,135.53683413260134,12.945718483806274,227.54832241654924,222.98049727824747,80.43342382998338,193.75962342891506,67.68242083399502,102.55477052291437
2019-04-08-12,186.77293596664708,154.09562444848524,105.39108379481334,192.98570207089563,118.9248439451903,293.40351785644714,124.0806502954868,254.37876760373513,96.0319908864449,159.72274212794014,214.24332687918377,223.77954607812248,295.7685411142787,189.0840433440793,122.14768635842901,236.76138170667463,133.86181567188757,29.739096840226495,208.8695364126101,199.90275552392657,39.8636607434014,181.74660128192312,355.5232052743413,78.44102405691126
2019-04-08-13,178.8981000753579,132.38302419583385,100.61638178733267,150.01284420101473,55.61479432070402,250.65531243778807,53.9192066136884,220.39922848596507,78.91185279410573,164.13267768867894,221.5813732447127,227.09284625917186,174.36587667629357,158.72667139715713,122.18860209968432,222.58418769688177,137.45591144915932,45.98365832259441,200.61582669797406,177.41808429967386,351.2626365882216,189.4335888396675,346.87575151565807,100.12931104758292
2019-04-08-14,177.54560378720947,121.93972045785566,107.06952524920769,160.75733949739418,159.88761741020426,239.94486272043466,237.757307221933,226.35876248567428,76.14745295593465,276.98253515406327,236.43452125594305,234.5646715507983,313.85940909832135,179.02047216230721,127.32652588554936,212.47461093896783,133.3164763054907,63.36961076898703,201.56983998603818,194.45349587374764,30.16788763401979,196.28267003106376,359.1569214242576,93.55766995629341
2019-04-08-15,95.47461161122706,106.47939862073548,99.17999823084554,193.2833090561445,163.11316479717777,228.50686096603232,206.59599976790471,246.9596312478015,29.871391138280956,239.33203072732908,231.790995782373,239.88623773181465,339.813033416231,122.22599899133598,110.23740867585124,237.61214133593438,133.94537624117783,67.08601240343683,198.36613941762158,185.48731783885634,354.4037540545569,189.70993676323218,43.9595072357767,87.07682410584923
2019-04-08-16,88.68989810852983,97.37107491980376,92.16654524900153,196.57154970470143,188.82734200181943,226.74796252616727,226.4083285748182,229.6527295704167,330.4721431178023,262.42312269862344,224.12055514784507,211.4298727135842,237.43034659159514,290.29425811894623,81.05569401718535,207.25972157757639,136.98427253470686,316.653425428795,196.8262950473515,192.26607278014785,50.23668652906346,181.4442953733593,356.4024350279037,89.10061376859676
2019-04-08-17,87.62799741239803,121.55220882117845,87.62799741239803,196.62541462528623,189.7606776689079,226.66845754649734,252.98837460395916,213.769997575761,160.11617524860242,245.6214461502284,207.79807395145653,179.36120598643373,268.47037409408017,62.409377983624154,126.61630850110828,162.5689145547051,135.68443715343727,337.2312816860484,186.76546557058822,183.68201631220418,318.8307680933265,171.46320356950991,347.205005969567,91.67956740752388
2019-04-08-18,27.16097676275362,226.1573046898243,224.08453182335325,176.86605628670756,149.31714979315643,219.98473124858592,234.1418661753623,184.14808165197076,264.84402792172983,275.59606422287266,204.95565361083035,188.34806042887163,242.80878868457782,234.97116493085758,109.44802290249018,170.84886240250836,139.9108659325898,335.0179792929682,184.12778294068613,186.80824641363552,302.8050025377659,155.04207536634402,336.2324318611153,89.39502145752687
2019-04-08-19,242.8520562299604,11.43929406072948,236.75163840924372,190.1311621641658,224.6661537132272,222.99929365703073,260.4029714559222,77.93055989166768,282.9396804930012,252.7372605814275,199.0518197211391,175.89734663581436,253.95145146119214,226.39561162035784,93.57736159117758,178.83545897703476,134.21041267718715,178.2123983060534,169.8112867242684,166.02927456313256,312.73530675826606,153.40321487020321,300.527497773891,84.72631261006282
2019-04-08-20,229.39431861576077,14.551505898925768,229.39431861576077,229.00845307609706,201.25881348483622,206.405070852552,188.93457820622712,110.35313255878498,257.7045337690988,276.9846902760417,192.23058193187728,157.187557803352,300.1988341234444,231.52037576745647,89.06831341164946,163.13340119553652,135.429885395756,203.65490874577338,163.36754430078486,166.5994918636564,292.0653453494895,148.87521042129373,293.0956414917671,100.5188469676927
2019-04-08-21,199.72308810844623,141.91889981269367,213.3015317470309,213.97798352303525,158.65732314939766,192.35204435980626,224.23935793076782,107.41014498078101,278.60457084911417,198.3064073020741,189.59209503395732,163.76871728417953,325.0076531228914,211.61250724279273,116.03167046774743,119.61758172809911,142.5251373743834,226.83448296947574,150.0594036716377,169.15434130639713,309.88282747454656,154.82017090458254,252.19047900122763,91.3255672015058
2019-04-08-22,188.42474692580433,135.66828307361925,204.38499233360938,210.12088698646343,150.79999319633365,210.32016739784513,259.8687021862135,99.71253330230397,239.6596019672191,206.5651688760879,187.73529908914475,169.2008585278482,242.2347601902689,231.52221040456337,96.01950907813804,152.68921858185868,143.32023572314034,231.71922713813856,157.9115362278116,182.03348392448362,316.64688080918785,150.76209231439432,260.1309788348651,107.90308712049918
2019-04-08-23,28.874542814855857,120.74418273482027,327.21699240056773,214.03621293117422,83.56665999837529,213.12980604981263,95.6409596870374,18.906328388850625,21.131759047216292,250.59148073411842,187.71648008325775,161.99105086643257,286.402296726597,44.76804352842623,121.5152977475345,198.73440004536633,168.48914638306456,221.35821010087056,182.09897895794296,180.74845018925902,308.9423584429872,154.70993082142135,258.597813037397,123.40656121614307
