,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-20-00,107.72527823698886,150.43748517151678,100.15788153117427,317.37245360884236,187.10354922349683,224.40312682575905,225.53697883889606,217.37509015583998,257.07189849045074,328.3680875621438,302.24649977598443,207.51622985186827,169.2081683107446,255.22001926522495,160.70175156782312,235.37266821975336,170.49556267972395,93.27660405545717,209.95434183517597,210.19617212001168,313.44110393309177,209.20427532949117,92.21249316211828,101.01338933583204
2019-03-20-01,176.4292857443658,288.88769727384647,15.096404549737315,354.12811709550147,251.41128077416244,262.8727528091624,236.41814707710043,253.71678785256873,196.68233267281312,358.2208955167561,322.9177734666976,251.14588599771744,143.14926715628215,257.1452908152132,223.18449186215236,268.8265355664574,355.4748750988755,110.44698325017237,248.37690969142682,254.80655754972133,245.72190222106104,238.70572860724818,97.72620798558924,111.54082342197532
2019-03-20-02,184.53203519853855,305.5427548809931,234.49922979366997,85.20847610130087,264.8944424948216,254.97760685122944,51.845035093342034,264.32503340987205,68.90236903443127,104.31103691317031,317.04260353482573,230.85146924894002,137.27524530629333,265.86716128847837,283.92889465324555,287.8419030282096,192.02646692525337,158.90956425038127,239.81011339422932,267.46883109310323,175.2648241742076,221.9307247979699,93.80048401348591,120.48554264259576
2019-03-20-03,153.5197050024567,288.1057131417145,203.92187626891874,150.1341311618696,236.99049921950373,245.05890817980173,237.73117334180833,252.59451311195986,100.65089657802113,119.97244407467193,295.4264894565857,240.51008216657388,138.6439218969318,326.8325658479531,311.1646706994902,229.2558936997491,224.1244503193108,177.18691742518354,229.9060653608145,239.0129044255054,164.02732285879773,184.37085017763354,127.41799306045692,121.57628003363095
2019-03-20-04,226.46946869438327,312.91156583577595,215.93552016128626,45.56042577480906,288.3468946850173,241.28712009503326,243.4990816309258,257.6737831570653,94.14391494979674,163.0103545734819,250.24036867722415,227.5384717640309,153.29972576582526,311.158481203796,49.941084009255945,239.11645924351126,214.3501920812011,198.8548753007944,216.8247415028938,216.8247415028938,193.8814591798721,187.16699931003427,159.7551655409533,137.39109770436227
2019-03-20-05,165.89233124429626,316.73975175140976,221.12601391367946,6.611938077423588,327.35854252089814,230.56606262095414,249.15962969435202,270.59411159428123,112.40908598330464,162.8018860823035,228.44487006277564,218.49289900994748,163.73266077408545,292.9888086314843,251.02197032918252,230.89022580059867,210.80198678609875,187.64364924744933,224.19250297185357,211.49441040203845,175.7929178085003,184.01406237532308,160.10496318440096,148.3735965033826
2019-03-20-06,220.24666846991286,310.3765778229905,230.2758487207597,20.785394188850773,281.4883982796223,240.7910025563694,240.26398385150023,248.52072183831905,81.37298846238784,170.72422618852906,222.11096815978556,204.4436728428782,168.04042874106608,263.257822223281,252.4879996092975,238.64907000532244,199.7173156857412,184.58509181211195,206.62265269351053,200.75407099802464,192.89900657024776,186.2639510596229,173.89307106813976,153.19737350212654
2019-03-20-07,256.7246442505783,334.9792254509926,256.7246442505783,9.308024681042696,320.7719771452093,250.14766360136966,351.6060026525624,251.92549255022118,28.782092709670422,181.83823353235528,221.17960509943114,203.29905724045258,175.0146653126625,235.72324323137482,51.8584918127799,230.4173292844069,187.68414829459027,179.76421335846084,200.67839490875292,190.42560069058226,190.98941937702958,181.248172142703,170.5353361769313,177.67627726075398
2019-03-20-08,115.92976816468462,342.46695474400684,11.56367918854312,10.085745897551988,18.47033499968998,236.5513729747029,334.24869539187455,257.0523746647884,33.78847884020976,181.42310580928762,231.42760718925004,208.1257794652593,177.47323888802606,232.4492107193482,245.36439595877724,211.16895707129348,185.5509558301033,194.96372627932092,200.41764263225858,189.58817285799725,190.4435240912436,177.23903831004313,169.59254530637736,160.69624083104338
2019-03-20-09,205.9442063643342,340.0213643739978,273.552176190453,20.454798634131066,41.48134418770488,226.60634655214113,324.202333717497,253.30712230327507,53.51082588086368,179.97006619014672,224.48799580524016,216.99125659348493,182.54333416941876,243.91324954170076,36.726990649847664,199.1305715373608,174.84920275491686,185.02589431450036,198.4843249122025,181.62907539012824,200.93767114497723,171.59338763649748,185.04908903968465,161.1689399631063
2019-03-20-10,187.86112544318627,331.24176368804655,263.60529146477404,19.3087738444936,39.6806329961974,217.0274624452382,337.5107061425481,256.32965033864053,80.43238538684975,191.04925169877936,220.55093243523316,224.62659278286887,183.1003268854913,207.96700186256447,149.17019865269458,198.90422209905537,150.3460573943591,203.90680024935173,190.81113445551574,181.6113456524852,211.0505602054924,169.99481292497546,188.04154311189825,153.52413799691476
2019-03-20-11,222.16601617337022,319.94090696022175,313.6399290700713,27.021362863802324,47.309471860867234,216.4674432489643,207.03152242686917,268.89894637200837,98.14090071047272,197.15040330919055,219.61879687288408,226.20717513679426,197.7879918511027,187.00301295279328,166.01087236259394,193.25167706211016,159.36707959933415,198.57287851863737,190.22145500023305,176.24629843739217,208.04492077531927,166.97507187077534,277.99774329608437,135.95076711176938
2019-03-20-12,221.33575392759482,293.51160373915076,254.04244288872448,143.2790785652322,327.7913983349429,215.62968526558413,211.65187778198623,266.57522794100294,168.18703475428993,197.23055818988306,221.008061581299,240.7752394477547,219.57204207703035,207.0291044707191,163.01029091054147,199.2501777881301,152.05981848430483,170.70844532234923,178.3173545651182,173.45735202026873,199.72963929168242,164.57778956405076,324.5569527310332,140.1969496414977
2019-03-20-13,222.160374230993,307.56554461463327,313.480386127387,55.23988002934476,240.45663592029638,223.82497574254955,210.63111134673875,261.90409516315464,190.49475306359486,213.96539613745517,213.88382641167635,224.55971115716773,192.44467252017296,252.74160965795366,154.34993366788402,190.27574725592365,140.52044514662717,195.3733715980007,181.26092602431572,174.15189635861043,215.22262989079996,166.95516680718453,176.500200071361,152.44078347145734
2019-03-20-14,215.1367782482161,306.1790349847141,317.18738185923837,183.77231541179265,121.22585568794733,230.69129134489265,233.41981636710528,235.63873497061616,146.69315360980193,215.5538643656596,207.54015964310904,212.03109820163735,194.45456499028938,62.95347351504495,148.53439458886615,191.95769348184373,139.97226037046468,204.24325755780575,185.2280772174034,182.32400778729848,260.0144864956094,168.72149272532567,172.50076786399734,163.1818279020919
2019-03-20-15,220.028849796026,221.53747258980334,314.9744432459339,182.0683780075107,8.029720669955225,229.47537683808235,188.13582144650985,251.66284192927617,338.21749230989144,217.57927536249593,210.138809648722,208.99365516091558,185.64017773121904,227.45991107529937,115.78085015066472,196.73832253882625,139.97483647406122,206.20463561912123,184.69216253907967,181.03814774401553,13.854484276042058,158.57975046551417,243.39312641540587,170.4547367730617
2019-03-20-16,209.28343474897196,209.26858228283575,297.93014656590094,193.8720102139356,159.91713602510126,226.21008012571343,77.95421869291502,228.45005688881272,35.46304169616991,237.221125714767,209.47307895781267,196.05118609859284,351.45297012703423,228.62722662150662,109.56126087567262,199.24409606788174,139.46309204281405,258.6794386609989,184.49193419145334,184.49193419145334,211.2214229464679,169.18160619216704,319.6717558004664,182.33397654358734
