,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-14-00,190.7059790209231,162.0109928719759,130.14843965802316,186.32376485544694,175.78224181741527,222.39027627469898,192.6287792091916,229.57776982817026,274.00962863780086,166.89593752158862,309.1573489430142,245.57042554890282,263.3261050748773,23.708322273451444,212.21868695741856,350.9119678004363,170.70194438887387,330.98934737570795,33.55514887360047,33.55514887360047,344.9606051505385,1.0591462204562276,52.410462693138754,58.15655025662795
2019-03-14-01,191.0572830849513,158.54269131293609,191.0572830849513,172.51620593544612,236.18367460502552,230.70062238383971,227.9191409425835,231.63342965296025,93.7145385305582,155.76429230154002,312.7615452011821,178.76203374783893,273.5865556887027,315.2249355557463,245.3864502088287,357.30207429216074,192.64961267131707,325.9737825520159,351.2155582204063,5.741763299986701,44.60060936825545,312.7900867705587,64.62571366625173,70.57587577557788
2019-03-14-02,186.26484952102172,208.7467585801851,219.9426243876865,212.509879531947,240.6199732472096,249.4375994746726,230.95622553834963,260.70007444351796,76.14033651149424,152.95552458211915,311.65364549282015,187.43866165861598,308.4953465848931,282.8847502910474,287.44156577038655,335.38750849671555,187.76202407088678,99.76560984935344,337.7148426308671,313.37340933170304,97.01049835565269,297.988522843807,38.36727885833312,71.05124958451131
2019-03-14-03,249.01217634005724,279.2659409359834,242.31609198423345,250.48003997684174,271.02435727559543,274.47601421639644,259.6458760539438,275.5921198481287,116.57607995123524,180.67940213635595,319.9795457308855,210.01396027428524,163.27684124505578,359.48615132922765,302.1348467999352,14.471848657787291,192.6774493125721,133.74410533424472,336.29039031671965,325.1682191512658,73.14744461312759,295.05603414262123,51.661736934623434,68.99347454961111
2019-03-14-04,252.83964325550528,295.4577264829923,268.0097541824421,263.17835168024413,266.8753453976242,288.7040444047196,262.87029956297926,283.2248447810758,120.71780094768016,179.8069996023937,320.3912366671932,252.66544843293525,162.19114712848926,337.5311252470145,277.27069540570506,326.85333886391777,187.1132886926779,120.58391241952759,327.2135343427323,327.2135343427323,108.01760918962322,289.30590188319826,43.65163068280009,77.10754523256463
2019-03-14-05,307.5363573808738,299.2794950430601,295.0321775106319,264.79620384938937,289.974669985434,288.61955698975623,270.24899454734117,283.6036995736556,108.92670871236729,157.66804204276582,320.9077979350201,262.2010097614769,163.49841852642675,322.52878716187985,241.00284314631463,336.007540127305,187.9308702255184,148.65043998297352,313.61212070488824,309.6469824674391,114.81793492388982,279.15509191023824,48.736382277381324,81.21275281445574
2019-03-14-06,281.3604155269981,326.82197522231206,274.9376137370627,320.53336481342745,319.24907344584545,307.88893252390477,281.49559181585545,307.00555813972653,160.57659854267501,181.83033456502784,341.8285468118463,301.4981112297588,164.3414750348541,328.9111318242054,312.4979431689218,335.8189069547269,186.9762733119559,157.08848655026796,312.5195010624634,299.0422335987306,128.31858303256905,262.1552532792094,35.73872525209498,77.39371814734383
2019-03-14-07,300.5490323282859,340.26158664893467,329.7698019821908,285.52248596131915,320.21149506090575,346.85143334456654,328.5013098943557,318.798031443197,132.8148477096473,179.72195283357615,340.84622309745566,327.8542670731321,165.85198678209386,340.13204169561953,312.5218308984916,330.6579967845708,181.93070107008324,131.7624269826245,299.96238627214814,297.1795627850742,145.37068452680944,256.05411383915464,49.39176889805307,85.95448122290281
2019-03-14-08,305.028723693204,10.978145930166079,290.14466607738734,351.6103087361869,328.32779753846785,19.678169684724026,325.7400733570913,12.225410728348265,57.27219288879331,193.49775234687763,338.9398455293182,333.94692417313547,171.84323237532976,293.4429170265161,29.80631668262211,333.24184587871207,358.282934863519,144.71334088397998,308.9751904678098,309.9345968046145,131.82434304478014,275.29762121609235,61.06104928055129,89.18612403261275
2019-03-14-09,349.6974176055563,14.414605027046804,351.90048474073785,350.2090004711212,318.6737242756812,30.0954960833524,322.63301707431134,36.20736316140534,60.015002528497575,220.6647338910977,27.607242667845213,357.71281347973814,334.5990595255685,319.9261162153079,70.94774879714305,345.2989544505583,186.4773049000288,154.68050161908786,311.14134820429604,309.56636732144665,123.01677335342569,295.0957208091568,14.205105642243183,85.67878242430675
