,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-20-00,66.81985535867523,68.28815070239298,49.94897056748235,49.45694177353539,83.88604022488062,60.76644804255656,63.65773769384367,50.84018911803827,230.12130951237782,280.019723848475,36.98148906457527,7.542860649049032,32.064823864406264,339.95868034191835,283.36887150251084,12.066361204566135,121.96865168245444,16.682183318202306,12.609209131619707,13.37095828513543,353.6921127619564,2.487722101898271,31.678647526394087,40.27989085232949
2019-11-20-01,73.35549963464806,68.08885028302973,60.43966376298147,50.719308819601906,76.36296911995782,50.176415201958804,67.40276619178394,46.69598832040822,242.49292494609992,266.5538362796269,30.57165901934283,330.53236400127076,22.901476981289363,339.21681778396703,311.6480425196618,3.7127057591077346,134.3563994824396,26.287524521031457,9.875633709411602,10.556558225723052,12.608034307056528,313.12515755439233,28.766403242177176,39.98397798318874
2019-11-20-02,67.52210887434853,52.791020905209706,64.98180717984883,48.82419003307359,77.11071643910088,56.36434034322383,67.8650315530009,49.45561091697027,245.25874527599416,259.2485247265212,26.47038289541638,327.07527017696367,39.056583601116586,331.2914464578713,294.2540437288544,359.9633328723474,107.79408949301865,20.546037688730678,5.303699884383434,10.69802276992391,42.229415416536256,296.2807589886115,32.05073991537677,39.245176266780874
2019-11-20-03,71.75867282077161,65.51227498006767,59.98420065323785,50.438699678589984,78.6246860530606,50.17264188637529,68.94933861584684,53.713976370075244,62.01292456156597,204.17113763735216,25.891137631253912,330.00082347519185,39.70012245154774,16.644628683030447,38.626126224641155,359.0885617791408,96.20037820181369,24.336837915494527,347.60056682932225,353.6700506476051,42.48203776015768,268.12065652254665,33.35084844306482,42.61198472233414
2019-11-20-04,68.64565484365659,66.37627036048997,58.86554603391454,42.66004675656208,77.10461665028174,50.272506380112816,70.24763263436188,41.76774734275608,77.35250871098299,324.9013172131371,20.120171957903267,339.1100356839793,39.99074144454971,320.6568719849322,325.5877300860095,358.8857492574173,237.32421903436983,23.054274757944142,350.2771373383806,350.2771373383806,44.74964161540251,262.16498884846976,32.57971257899797,43.80821336367248
2019-11-20-05,74.05377142569736,48.07164278396766,48.906882012666586,60.392062544156005,79.0052218181705,49.716253861953874,70.65424594141001,50.99896735600424,50.9497575899033,357.0217054818881,23.19458951909587,329.8146133053888,35.81370010324255,326.2018905087273,326.8240716018424,332.03480755939313,120.83831834554553,17.772707942145928,315.0248181520987,297.3789970858248,44.526690351865454,264.5633262925091,40.01569995199378,43.45320267278652
2019-11-20-06,69.99154250661283,48.40006681030178,57.402711921138575,59.81805525656273,76.64354886768677,50.131556765310734,70.40678863035654,50.991801872172374,288.23401624476963,346.19840161448974,21.233899199780012,333.7632180922716,26.08796931528707,287.9225429959225,312.88360258175,337.8575482373829,144.31380067346032,11.921782260119528,342.1534806760661,309.983433475887,51.661919752264254,265.5338594384256,34.08125307656627,42.54995053424591
2019-11-20-07,71.55957408766096,48.30788845982755,69.70997949567158,50.10106871322935,76.30831775091625,49.60619618760015,75.05349254949081,46.74005123580045,273.5769570000422,295.98687672511653,21.26413533497555,348.75931656965224,28.962049636657866,281.03429733524115,325.83504770045573,334.07900967464315,119.11695953360447,21.015399599262224,340.0041964790922,319.6827249634168,51.49854895683529,283.1742418906457,39.12790198178456,44.90617651462122
2019-11-20-08,71.89765627128756,42.536139792687436,55.55215004021471,56.59880129438366,78.28021299689553,50.731434634459674,70.10431875582344,50.497437909549376,282.53418609551414,331.93396215025626,21.56356078546824,350.0950725577711,30.64414662812885,241.85232570347242,90.96593177905669,340.17301499138705,94.27862708335667,16.541930553394224,347.4679559749968,331.46630526447905,47.45399943459665,289.0286486416594,38.229207664363116,46.18641566677357
2019-11-20-09,64.79367856685167,42.61052038344451,49.03063242243388,40.87722373059495,75.25044456802198,50.77455672891915,71.61641061238643,52.48173724590009,236.95294710882152,356.304788863181,24.911255115502684,345.8118448582038,29.743039544525743,214.00362629288716,62.250610654156276,347.42740927573254,132.93796863616177,13.385352134077095,350.7871676205674,340.1792172071586,36.176696881530205,316.7239527421054,36.375334376558015,45.33586833049392
