,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-06-00,157.2555158485026,93.14806798349781,72.4950297856364,152.04889658054293,101.68776468499377,66.0017853645304,64.62375945834157,56.015444676711724,337.5481883820968,315.44784843959644,22.871838882968973,358.3328515558625,302.33835632856926,139.01376843237097,101.4322789493913,21.716261279034768,175.0345660256447,25.534904726355762,10.032119903061357,18.7996423347484,357.7191129121596,6.5922798525404005,28.85289374010884,57.303908403936134
2019-05-06-01,144.41644746674078,141.03185827460837,64.65839346358365,86.71348248635834,98.16897631021453,59.613574520002146,66.30187684184088,50.88859232741885,302.71964531206663,328.39690652744866,29.930598715416295,286.8282682532444,352.02291928344573,308.8493191355453,288.46475956116285,41.24753679685199,162.7854482596046,355.72463277505324,4.795659977656555,9.608321446250216,345.0005471813969,317.3130743750045,7.175261108136908,60.536308927516444
2019-05-06-02,145.83706037281175,160.92009458615507,50.999627358214866,120.77673453277606,110.92933512707029,63.345268967577596,74.39903328060373,55.64896030347606,291.0639080063503,285.05687591781725,31.500111875447146,337.3733397273526,357.8200169411586,347.3244026207225,267.8552423144214,12.894860693369992,177.8185761528712,355.8346715931672,354.79636700022456,354.79636700022456,350.98699892090906,9.896257818433412,59.290033181027326,60.336239165920404
2019-05-06-03,85.78012044152933,118.54445889566415,50.141193513969796,62.383562375043084,89.68017496597088,74.9256367994274,102.01072965888997,55.037207763486066,352.4907534386431,233.19982949262683,33.69996555114582,351.6132945767829,16.468413154103303,150.00218682414345,190.52188343630655,357.12477163128625,194.84085175356557,32.300770672711565,359.8030960032686,349.46002431556093,201.04790842461867,358.9957401348227,32.021593924995216,58.219039323330776
2019-05-06-04,86.46057790315277,51.78794872242577,57.432431151064804,55.03172654617117,119.64657779161138,60.18506752491413,102.15223866342365,59.7249337349821,275.85764258523216,335.61528315848125,352.9504116397668,27.752000490156206,68.35228468495046,353.7050238614826,173.07379020270912,7.587391107870076,179.04070942190197,17.90114048345049,6.298669029665575,349.61256672478106,18.44363420269272,27.921214769194364,32.32866165088308,60.33005657486555
2019-05-06-05,71.08778061391365,71.60669271125857,54.01478243394112,51.68705560079627,81.66757961065616,58.11306134418737,77.077842612426,55.91813164158438,274.07837056471453,339.8012939745111,12.13145725759341,13.401350703771357,87.65113168309372,19.336602880817082,250.11562632527,11.291707220567787,149.69142622913336,45.09713018669325,345.74210292763564,345.74210292763564,27.251984971745117,27.194231251428846,29.100498744802195,61.080794433253345
2019-05-06-06,49.90661689096129,49.94864440249802,28.875021775371692,48.477136794132605,91.66027997393837,54.0844842485962,72.10671947931064,49.57908009303151,278.2697260627847,336.895864668056,23.306643032157297,310.07110434879695,67.32704237559423,336.87376178717204,210.14755828555064,342.07308692350205,180.8029875332142,23.746377125083654,359.79484252872595,359.79484252872595,38.03665433680024,25.464405029830118,30.53285389826479,60.12842360567271
2019-05-06-07,54.45843363370838,36.595203535816324,32.79931419331825,43.628599743818484,60.68024666705233,50.61591837253371,56.181863804851275,46.22791117112931,202.26747013003524,288.4798874894919,25.24171024159159,350.78247634263795,58.94298331424963,327.4220977594931,261.4569660510479,337.17303222435646,208.8744917114351,357.98332653869403,344.25103194607095,350.9034830528248,38.350978460704994,285.1133168495414,32.44286305489868,63.56503202342648
2019-05-06-08,55.02697481120245,38.092184803718,34.065383442737044,38.563156575596935,67.67724385263435,50.7725936286667,56.22484889495456,41.56598506992313,72.8537581217133,291.28732613268863,24.39837700350901,348.09293122113206,22.640952193933572,316.50381747716045,224.5354710133206,311.6221323296805,213.1056703077421,19.03077845746543,339.02281459910245,339.02281459910245,328.5712178545053,288.7389135092345,27.358049092555007,66.0362508533581
2019-05-06-09,64.13250391798908,55.762389402381274,62.73783835157201,51.09749559473872,68.90053136703182,58.47218964786171,67.02648415273606,47.8345431682244,55.42393987260809,248.34664708629424,27.218799454160518,350.0169804745562,266.84335685809447,297.54329612030523,301.80907326595224,300.3850576752821,207.07193878897024,358.719495870984,354.23572568541636,352.2635483132771,304.94536064129284,287.59869639477614,37.24108251530242,58.334439697974574
2019-05-06-10,50.72932777603697,41.021197847163535,47.77017006869028,59.44528589078698,79.20821514999906,62.65432096118059,72.43404501126312,42.15659536049907,53.630369033047685,220.01702285982552,30.395078063555587,18.163144150592473,299.62264207947874,23.98648723424776,227.99250637514902,350.9860863675631,199.597991128695,18.89889069571558,11.161265327022534,357.31268990745,324.80160099126493,59.54106363648427,26.661777911397508,61.28738298796415
2019-05-06-11,67.95409513538547,42.69805330075758,41.749419166007954,38.628064521678056,100.11762275894844,60.485156285222445,78.50766327052216,49.74257521196773,178.7003777518238,252.36880510509394,29.483049617683974,358.2376185717808,296.14554124688317,272.4529807706566,175.27194659200524,348.84340561329304,203.0995735511121,206.03659812600216,357.6958040039848,356.3742948212765,328.78458823902014,61.84284580502009,32.64249771524766,49.016903631052855
2019-05-06-12,52.90521193060667,49.209802298999875,71.9118399206942,58.66504659223821,90.65953009253181,64.7047875806239,81.72775753262749,51.95089807449054,257.9359574998683,252.54521376059228,41.70034362852681,359.29838643093143,270.61912265938423,164.13393206541642,242.4253231934141,357.0559025297713,175.80140044928237,15.911371845096795,359.6670753955475,16.846066959302334,339.55406085165595,17.454779287450663,344.1087579913096,58.80584660457737
2019-05-06-13,106.159772213206,48.04508091118652,54.1167285003832,63.6778763851712,90.307825447044,65.5918041616473,88.76947686260783,53.63956978097349,234.98753804940185,307.63371617821105,40.860857959417956,334.5037283824665,294.4141910840242,54.72495476161126,173.1389425347224,319.3078496349586,151.61290792794773,22.954214217710273,347.3388093735564,349.91735139428334,337.82839275447986,5.639316393906256,7.511338664713435,59.43671240983747
2019-05-06-14,78.70310903291892,54.81939169315115,53.75397653587086,81.81520506716657,100.26881872725212,69.89086006561234,71.7132631030442,51.3570187840499,249.98907981367756,263.3199476761738,39.95359524726854,350.00232647531305,273.05959932845224,268.6119127917232,170.11096670223537,346.7234767943802,169.47591606827353,354.7177775879218,350.9560963952653,353.37552166024386,333.0080800459552,350.9373886303129,10.095715989734003,51.3404111458093
2019-05-06-15,85.72970241937912,154.22035443095922,70.79104877559405,30.667594161062,85.60667367589983,56.542891587374015,74.19856121993209,46.16545988415663,243.24459924493917,297.2259634890816,22.76177937184218,304.0630769933378,265.43336959603766,198.60781254621088,150.89332079158112,133.454772421026,152.83638708824563,13.354328028103055,19.31522879715243,14.780496386642227,340.45432319070017,1.5595729810360126,23.93137862147907,52.22898782291264
2019-05-06-16,75.65267099252083,105.05894044604955,61.003789230702125,44.553404111743816,78.96024161416005,59.63116760800992,66.861405805634,39.53567066540964,252.28803989873757,305.90054759407474,59.33163046667761,349.6103647406964,273.03915162855805,218.15155386007882,83.47133840327953,328.9718784571529,134.08586813468992,351.1670566446682,4.693703738787576,6.08675018294457,337.43916914734257,349.5240584099662,27.91314164643427,50.61834056531558
2019-05-06-17,68.15682866342706,50.57309234816046,39.554445118624756,58.51482797629805,79.08516444521493,60.27720676790105,70.3692453477181,43.39560035630524,278.2870220851471,299.1625364622941,39.211940157749495,356.89622647888643,280.833554335891,307.37197573592505,27.832605582575667,319.4887380750299,148.7911776435132,13.691292589226407,350.3567349369619,349.4166847743056,356.88428220188234,322.544520778378,18.12877921116319,49.34493785581611
