,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-13-00,3.0297108983775582,1.6804564039694292,5.261873982556539,4.38058975796557,5.319360038485858,7.59810893500818,3.1517578311887626,2.7528814802953,1.1855048450321224,3.1853625851470517,5.409100911728376,1.404653462780082,2.447586234783839,0.2935975637459142,0.8390561197165765,3.7122828305431326,3.3955726657409206,4.952983283223927,4.01050047545118,4.180599843329251,1.2545832630948353,2.7765386942562236,4.080845170558707,5.876286474904878
2019-01-13-01,3.145208198555449,1.995043090015497,3.9012947770751136,3.5670333402390373,4.408766907015647,7.718044307859367,2.9379874597642575,3.8389128681089226,1.4684784640377837,2.909708350054349,6.842159733486355,2.065110939250911,3.5268119910578775,0.29158389341639446,1.2230044238729088,3.7670602842929375,3.792480756779888,4.279103646481772,4.94963322538783,5.0137234752507585,1.3737588643175267,2.813919370449924,4.999912134994314,5.200984513607629
2019-01-13-02,3.6863724610766315,2.7944912847357304,4.900353031691224,4.28967727595508,4.654029397150211,6.287887995821101,3.129391555845269,4.0533511492485506,2.0876060814428743,2.147731146502851,9.28016590477903,2.955251293108243,3.897459854300186,0.6700975174646742,1.2528848531788426,3.1810943753132173,3.924857084947642,4.789160621565783,4.591085733914161,4.741216207322117,3.478930616805539,2.709902869135676,5.034982702249002,4.490366703133889
2019-01-13-03,3.4173239374363984,2.4985711545063594,5.250272031086763,4.884416878072824,5.355450725040224,6.824010012267743,3.3296899830412032,5.263212189734392,4.081190889147413,1.369310333849591,9.907236140472236,3.135109787908878,4.084847150640039,1.5292197661154,0.6798103905351472,3.7023566936712107,3.5529072837704194,5.042940198979915,5.1331062113705945,5.140625863250076,5.183323350623116,2.3401357374321994,4.736543759957499,3.7257409943358235
2019-01-13-04,4.93902884226043,3.76191578156055,5.1391691688170065,4.799208301708727,5.954084667855398,8.560204597082127,4.7385821792726315,4.649048837965572,4.559656886100562,1.673981400192017,10.619881704261708,4.276028302507388,4.568675423328486,1.5574588203443283,0.7385663463548013,3.6692026323711766,3.369978119703413,5.402100767428725,5.34718210397588,5.245020713256573,5.371355455565428,3.3668706977058784,5.483194462911619,5.02314088647141
2019-01-13-05,4.6044505603549615,3.5840864505108723,4.803656493029597,4.688654631018951,6.73868483732055,7.660688347797459,5.750405202464469,5.291890433982587,4.638393374462185,3.575813042992893,9.686539803567358,4.837001721324024,5.406436389911375,2.6058580030621297,2.197179646681591,4.312903740626212,3.2719477162841337,4.768051156531552,5.502127004087215,5.554001986635823,4.275533595910166,2.698872230215951,5.741203814815743,4.845231296013028
2019-01-13-06,4.433821380886349,3.5622620946641943,5.337795971766133,5.2215896023948725,6.606419317307697,7.581403414194214,5.632037562800952,5.267514621031106,3.9954139424415187,3.1224243270904215,9.754329905208264,4.9052986540960015,5.1945839121888,2.180279051275134,1.231621659030681,4.897336379699069,3.180561436257496,5.229814439619114,5.680806141193749,5.738968202934553,5.453009157978226,2.7585101769418894,5.779753919210313,5.187604208396678
2019-01-13-07,5.100407793148791,3.9348389656073195,6.083541144020446,4.317353161387595,6.565083535854681,7.655456525263471,5.910320965345814,4.463671495962883,3.8569828313186476,3.420712649135584,10.941627909113272,4.730779825513296,5.283523204105178,2.473115520797851,0.18747759707287726,4.724178962715238,2.6840196664950646,4.591844922482458,5.5145745585396195,5.522366923027332,5.5929561328264334,3.164304408108014,5.299837429225588,4.825090770997005
2019-01-13-08,5.530058534423199,3.8680507058829594,5.574314279185472,3.7799923302219134,6.354989622383946,8.202455406957244,5.256886438874582,4.582802515259646,3.341149766555067,3.5916708397423345,10.27916518285495,4.327294530261979,4.6918558478285375,2.21684374887279,0.5578739474053188,4.661260343326285,2.0183151878083962,4.7644149625589165,5.865258007777754,5.6915786571915055,3.0005245531991673,3.8517390912220133,5.388636943335966,5.163918358100756
2019-01-13-09,5.385933995921759,3.172856618378582,6.463695637597696,4.124931856251919,6.767122362191774,7.1829237250800695,5.07382538265391,3.7811042252114926,3.4994909247723944,1.5357915880600077,8.425553096103194,3.56127901828949,4.719061268715363,1.2970146598688326,0.7300222119096824,4.11942113954011,3.1850512272148905,4.1007903693932235,5.777099560002432,5.605343800556302,3.6350889646194298,2.5357097860199946,4.560583839209208,4.913427226558311
2019-01-13-10,5.449403790548141,2.5775533109358792,6.4065321607304915,3.3183880846674803,6.050413749457383,8.26411593995751,3.8641371202305823,2.6943135560449263,2.791479617251943,2.700637230370723,6.173206890680829,3.069512875763198,5.21259479098921,1.8785117106390772,0.807434618441692,4.054771552407405,2.6862308706563867,3.9146290570643116,5.25968814819531,5.283171654022741,2.6180973646826127,1.583808345686316,4.53166460472212,4.597527449513513
2019-01-13-11,5.013346642439216,2.025929214493521,4.630274394959983,3.746525252801759,5.833305477968001,9.312866229141193,4.936724671501343,3.1064021069037593,2.6120577528784596,4.132063870080532,6.401181461640625,2.840498449538786,4.07985089187878,1.5364562986971348,1.1559006731226118,3.3586143324828512,2.855171808086217,3.6822664120938757,4.515229944050213,4.4806601993373985,1.9879131081843278,2.977894275099023,3.9139278930017922,5.678248147694507
2019-01-13-12,5.588989139595291,2.199524230768891,5.092778900504389,3.5114583391492165,4.174709047758911,7.218996532320897,5.061701697650643,2.892077215750072,2.0664334525811525,3.0221685180365645,5.621835116780066,2.0913472321554356,3.675226663799561,1.283415512622128,0.5325052995050561,2.870278835951653,2.8067615571734352,3.466369787378712,3.8168945170234494,3.9200469147432555,2.016842099503197,2.590004199987305,3.8302911656811363,5.479292619110314
2019-01-13-13,5.144560389100742,1.8438897964624865,5.144560389100742,2.8347408087168615,5.196036405674093,7.858843332897804,4.863587502827074,3.6432307865148306,3.0725996412245236,2.2370019928949056,6.602652176209343,2.265953099174815,3.7598062261715364,0.7675189531808718,1.3103513813736143,2.6353982388900676,2.8510616524426626,3.6229767657768277,4.310797486081527,4.2839819837132485,0.9933706994250422,2.1277343157290116,4.212449867237801,4.811083533268434
2019-01-13-14,5.234495548083146,2.2139837347120905,5.3699671349830425,3.3050268542024313,5.558345137730959,8.166394770224548,4.922557631952997,4.181039931846199,3.3252110511058746,2.222122641970818,6.745380981304313,1.94419026735408,3.982399355218419,0.9146896890752447,2.0393054057627795,2.836728810721808,3.064726784512476,6.028351239562384,4.023139480099087,4.225951384245721,1.079754041484756,2.257444654251945,4.313683938447996,5.56067739680649
