,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-06-00,5.214687544961664,3.1995812810559103,3.3467514246086236,3.0664459275547666,5.361127145664403,7.821324192960091,4.041178429080485,5.36664621432071,1.9549759260706265,3.3291852919141163,4.360388963177101,0.4340687895144179,1.1730966106099388,0.5623937382006693,1.4822626929944982,1.96540641545417,0.9191384733908827,3.712244880861278,2.1700931854661687,2.227590158653291,1.2226968912872251,2.154757443085394,5.589629286202262,9.274548753971263
2019-11-06-01,5.8300045907131395,3.314160816084042,4.2824773903525335,3.6581233890867786,6.108699081990641,8.117159641164905,4.226562992017071,5.264272516585332,0.6591448167176531,2.884525543565273,5.071169985738319,1.4513301691888043,3.8815722905695553,0.8324001393317465,0.7619494048781569,2.1231023979861994,0.6339350473640532,5.817798665335334,2.626468801584227,2.6657460142052622,0.5424831048023064,1.3620934839739374,6.092689358888301,9.051675339625668
2019-11-06-02,5.533288178326839,4.018696944177044,4.153213372492431,4.23783533083191,6.902251522224595,9.390101774006578,6.078751541504772,4.647627197507296,2.050173435516145,2.0218517871285853,5.992859605485711,1.5277367305359522,5.300547528104507,0.9810671711108025,1.4775000232241655,2.4624592942774233,1.0680723341797382,8.539604448713758,2.784475282783857,2.8639672336035296,3.219645009326938,1.4365993617464978,4.758880332913029,8.80693578346776
2019-11-06-03,5.922082744802135,4.467299255803229,3.862242842614725,5.20812700461774,6.9464475401254155,10.4212500130289,5.146983066563018,5.4342049629981775,1.0901591659219747,3.136542826885078,7.749028233054492,2.6827424563304993,4.710515139796225,0.9506842324289474,1.390137715854735,1.9989419063992604,1.2056645816964766,7.821581726909507,1.5291961348328895,2.0792323368360464,3.2593141661746587,2.8083831662288103,4.290890267189459,7.935551459275271
2019-11-06-04,6.69657782103925,4.238692144983385,4.0676160940959365,4.468531160547044,6.972350417005783,9.13777874772211,5.968820444528448,5.231440945044198,1.424135641807298,2.6561775624814894,8.69735300655832,3.321616746378417,4.758758944170371,2.266039797824241,1.2511478451253806,1.2784894202261767,1.3056241398039174,8.858784036675273,2.815234281541788,2.988987272659166,4.336575991599073,3.3244465783238977,5.6330514335903334,8.139451529023676
2019-11-06-05,5.551767113921223,4.172180536656866,5.067043454649603,4.741147097240066,7.8432038028277,9.486830872071561,6.134044525698669,5.014522054954914,1.860782403996229,2.7070129604597075,9.853643574485627,3.177033956981209,3.925940963705772,2.423442854151916,1.666499326005895,1.723750007232684,0.827169217709417,4.996400350691781,3.1896193462409568,4.048356043327184,4.92860544847632,3.607035159014407,5.532600048935642,8.048401343053875
2019-11-06-06,5.6134981150230905,3.8534656394141047,5.159002613779118,5.06728660892,6.631773970246336,9.379970957940229,5.603483371674703,6.205676317483585,1.4192399882600277,2.4865326569794064,10.169289457765275,4.618777927378229,3.6579259546525615,2.1214277615684636,0.6807418591840322,3.4593800370047085,0.7574741650892332,4.709092066897789,4.684779897060678,4.423757232521098,4.49458433658707,3.930341445075838,4.721701754835025,7.548636944676709
2019-11-06-07,5.928941865930993,3.1373160484707276,4.6905978868537925,4.638650531846161,6.039706302180032,10.425004350238847,5.539183749474621,5.286597839541172,0.14120040968016165,1.8140711368648585,9.522921999428336,4.81688009146998,2.7825244665186117,2.4327767751411353,1.0667598309846986,4.432954534465956,0.471976284017186,4.2525688395237715,5.161240666830715,5.119813486769621,5.68889310920877,3.4053891694493434,6.155008217602964,6.451038440244693
2019-11-06-08,5.4680198698575575,2.7812635446412783,4.118205566889436,4.447131499619184,5.882339094729633,8.699659233938037,4.883228506324128,5.292652171674077,1.0864609809525096,2.8518378193491523,8.26911829422976,4.487361202065777,2.7445771377569357,2.087559468150738,0.4377204799720463,5.040531090803169,1.1117683836664576,4.6894691936469615,5.550298658563487,5.614063594840057,3.5773755389946604,3.442769145491256,4.920927125030462,6.054509368711656
2019-11-06-09,4.197826820264127,1.6356090144005466,4.828296297792186,3.758941376487862,5.669641883543733,6.6838362139668375,4.341615023008365,3.941726640568451,1.8059765161623353,2.830088068689552,7.1556055945459915,4.064124283089613,2.3047076983777317,1.8429918998265438,0.9425988804548057,4.201442608795347,0.6593521647510512,3.6856093074114455,5.156012581129538,4.738270238311225,3.4057939991889743,3.158180926414583,4.212606637720435,4.588949742685255
