,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-16-00,1.4685400980056729,0.4985253984032809,1.2908234053572503,1.2232517399794303,0.803914913740892,2.0318796475644945,1.0108960616334106,1.1456153693707525,0.9943105298975923,1.8992018897487328,0.9085957890534826,0.13224123279620237,0.7890226904989881,0.7990424486895656,0.5648268187453206,1.5438048795996804,2.7523080651695375,1.6950221111148647,2.2068477746285415,2.2068477746285415,1.209568589919389,0.2685259462707486,1.5881671575464629,4.569538793937872
2019-12-16-01,0.9557809536808183,0.7602506305484329,0.8016081474211616,0.3213491647620843,0.7779040547146587,2.2094144701599006,1.1139637620738427,0.9066727088762772,0.8191860964495403,1.7237332688421487,0.6757057018978262,0.3755335673929717,1.1967394373924025,0.4825336218117385,0.6290172958144552,1.327468762296439,1.5807021146355893,1.9791650202105926,2.0045816739104043,2.1858728438611146,0.9267394432573511,1.994226843376306,3.2754342523149136,4.86648337649747
2019-12-16-02,1.0989354321050366,0.565621012040854,0.6837667059563385,2.2798942231148045,0.5564382462318326,2.075937227293963,0.5495774190163285,1.5320010119614702,1.5484864441896418,2.790124178439828,1.360235955034964,1.1079819363586196,2.2688854795661717,0.9231203309801954,0.8367614308252248,1.5361959138975085,2.9673780792095914,2.3493468251512146,2.373750876417283,2.602626162586423,2.073006193887793,2.1581843487623122,3.4027428977753864,3.5413234140163254
2019-12-16-03,2.8744711687989066,1.5262388561188045,0.9604515802286229,2.872458458791676,0.5682218267397955,2.762998162389865,1.115513524449045,1.7715317414406402,1.794712988362102,1.8733588833900239,2.8064943489446765,1.2837930188388798,2.13484318409079,1.1028276644075172,2.0287586713857886,1.9949233976308678,2.7516340219737034,2.8644007848071813,2.6017675249724452,3.1118158348555105,2.773786366793623,2.2001830552136905,2.6056290923787326,2.728401511976862
2019-12-16-04,1.725592024782824,1.9688159809513897,0.56202601159125,2.752773792852217,0.22373678945141504,2.5502567433545487,1.016001256684197,1.651029210575528,2.0791247126617143,4.841155719500505,3.149447072224877,2.043817910711331,2.5037946793677355,1.6143052078181361,1.2494015134480192,2.8387492525562723,2.7801692628312726,2.583655893938279,3.6964734084545676,3.8288658623800895,3.3760159537862484,2.5889404101575484,3.4731517990064633,4.4064142997691285
2019-12-16-05,1.874650051472918,1.847917459662127,1.5253414921569697,2.8763995336569317,1.0362145963645921,2.7806222943838765,0.834173666151977,2.3718372355287975,3.251506592314527,5.131886762714959,4.199793789948531,2.792705606318295,2.2094295298025743,1.4625320357961844,0.6928554062178627,3.166079361263409,2.829935441522024,2.479860371213031,3.7390215958356525,4.207129834854315,3.061292003210655,3.3746039797661354,3.2666726354956945,4.9969449990849935
2019-12-16-06,0.38186019604073784,1.8240988798777193,1.3656280609465796,2.3304139400111894,1.8805730682120305,2.6535640618110943,0.9921120640219298,2.090699352140707,2.7834674466094382,5.016729863583136,4.59142460700648,3.302759585186215,2.4307061357925273,1.6491249095721885,0.40778980450378083,3.443117958078202,2.7382394754315635,3.0300821154493005,4.4996608883214,3.9709818772144967,2.752694111148495,3.3474585022420253,3.397252836501705,5.219973392475204
2019-12-16-07,0.9309648835394567,1.7514066342482681,0.9864665579808753,2.0076035380955246,0.6128220461344412,2.3634495879104676,2.2352484840484754,2.3237598278025677,2.852596244024041,2.9467575201541996,4.150416421863027,3.12967162055745,2.023930657675687,1.4789542064128212,1.0635977136865502,3.1144603971119036,1.860553744496411,2.8562987769183765,4.285658805669038,4.4457673692290145,2.1236330429981316,3.302907076095499,3.676501146439184,5.838159304192211
2019-12-16-08,1.0485075978067533,0.8324514045324155,1.1831704520882067,1.8637719196856806,1.0260945650589373,2.3194695831774617,1.5562108252696876,1.5553860077994488,2.430977053869041,5.063368240966004,3.4017580336495117,2.061960765807777,1.8525886309610702,0.7117163613925732,1.4932686763843719,2.95808811878738,1.6937916603495442,2.419060602945572,3.6343527383133063,4.080266270756135,1.8366069334019988,3.242828064721208,2.772686499622076,4.33193449732895
2019-12-16-09,1.7909552712963481,0.391533463317757,1.2209188772242225,0.7439876154283246,3.0864320846199185,2.388360362939064,1.7855648694244237,0.7891430307785146,1.0536649504250293,3.0961911764862515,2.680280122912718,1.4866274634628531,1.3750493414449136,0.8298888948140499,0.8302415311488571,2.8969440184104567,1.5765029632612642,1.324063698644963,3.014929795157632,3.0840824256870025,1.959169467332784,3.121206472293927,3.4435257194192976,3.2019548376955305
