,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-18-00,1.5929304173673804,2.3197341128653237,4.8692999641663075,3.6054502585216746,3.7229385723458193,7.219988292849545,3.3610338753634674,2.251705306274063,0.9995778162933524,1.5901531794852017,4.06260396700396,0.6503734779553199,1.5472235372404926,0.7697207626769329,0.9388344576877163,2.912025785422861,1.6433855980195844,1.26857849188429,3.6474694574918,3.7660243509142615,0.8778048348040739,0.8713891693023756,2.5221826363169746,2.5932427865432377
2019-12-18-01,2.915057318791341,2.428847160766935,6.571047810952632,3.4031864280979844,4.905215551892984,7.797449493415475,3.7219985205290906,4.2233004297826815,1.341410398998302,1.8499033703247263,4.441347325684616,1.1012222189393328,0.941777654047881,1.374988950399739,1.2001024621376992,3.11835684251308,1.5847995941378994,2.1803740230102227,3.79079945648174,3.9396907640990406,0.8435987408602881,1.169217147586009,3.4240557203631234,4.084408357923252
2019-12-18-02,4.040082604188275,1.9434654117020829,8.203686889901578,3.801442676414593,4.6471659381246955,8.001007558773374,3.738914420267877,4.64907496505572,0.8532700629682388,3.1671373333137427,5.900156391614226,1.9409705984765357,2.5851886251617464,0.29774862746597097,1.0046596869992275,3.12481738428633,1.6315749522472107,2.7893709475325545,3.500846468528188,3.569690862606015,2.1230263778162644,1.3536397826716307,3.8122839870555105,4.248693851359359
2019-12-18-03,5.400516228222288,3.58425501481594,6.7838876278515015,4.120368039849566,5.728434607902886,6.988981414970355,3.311598728051919,5.2632426938194925,4.0487297166096905,4.835576705682685,7.3265770928959375,2.4172430825942235,3.76065255180556,1.145696426724969,0.48329407596440677,3.4828863589855508,2.546626830159791,3.674124545777019,4.012040052056389,3.4387975062710527,2.926134786890828,3.229494137260413,4.109249629247934,5.112290737151931
2019-12-18-04,5.674634558654325,3.8745546851319177,6.528276205440827,3.761236418831511,6.322552542890593,7.3375596023575955,2.9432386194785316,4.779289298931311,4.1220482154704525,4.978491540799961,8.348561826538239,3.7745391811303834,4.37138079658264,1.7631443446261796,0.6399068045805084,3.5598877667702427,2.717834154270197,3.8307121966837485,3.88405833013373,3.6639675780165266,3.059471032530184,3.4181736267257574,4.298469053932757,3.959297663986603
2019-12-18-05,4.718326239550891,4.560463654250922,6.2339567437409995,3.865673411781905,6.74554066503781,7.469063838085432,4.6993190926671256,4.633952591361237,3.936069014419333,4.35464087101027,8.407073975951374,3.480187109095505,4.662346181644213,1.755542389892648,1.6927113798161793,3.2985397341297142,2.3726651233914287,4.27888404314494,4.903095685152743,4.588234126765108,3.007582991100711,4.624373971179612,4.63318934381205,3.5280728884145964
2019-12-18-06,5.606477877434423,3.6825726202127878,5.606477877434423,4.869572359837702,6.637039980301437,8.954118303880406,4.639906916073758,4.6590073534491,4.772898727146461,3.1597490405939896,9.157703025105935,4.127881589636055,5.4077261828022865,1.7325006158750982,1.0706040850684517,3.6023007466504704,2.4727362471223686,4.930903899370328,3.947916514823177,4.515399716793498,3.5905580281594385,4.692697249216799,4.185430498545942,3.2303098998217648
2019-12-18-07,5.478537067675586,2.646110056877445,7.080045958260995,5.356884925569827,6.3054789058038265,8.16918224547512,4.773501687285762,5.267697318376062,4.733598569455331,3.4204509148589644,8.893170303254715,3.8296330488773282,5.515263935948999,1.8577783777220236,1.5613363060980476,3.998327710575542,2.372025606991686,4.566887611170475,4.593893544467961,5.663610557677513,2.663055074582067,4.216460948688367,4.003779363122494,2.208784169524237
2019-12-18-08,5.060031028741151,2.146573730171228,6.6239885358748865,5.468024764591356,6.880425545017315,8.302976836515061,4.706075418344523,4.226520463076965,3.729274137466366,3.0698289899199724,8.503733999453207,3.7047481403942477,4.531532268630498,1.3882667114746012,0.45519844956750005,3.3574238981266675,1.4562324406823353,4.913361677716924,4.595674800019548,4.595674800019548,3.2458673619405407,4.199404761703059,3.3418230442431733,2.900112221640334
2019-12-18-09,5.042779134792507,2.148860862706385,7.50636122709488,3.976920252522904,4.626942819756062,8.8209509673295,4.000639004749674,3.3085941823909595,2.725117769461754,2.6493155472277565,8.030050481445056,3.2658857767729326,5.310796298649609,1.3783966918890243,0.9558846448597786,3.5103242121774496,1.2663891500229678,4.097011497992779,4.506519275984086,4.572484062633191,3.4711125102000002,2.508539254085994,3.5448912553653105,2.1975260582766314
2019-12-18-10,4.463692989376456,3.493514563091534,7.288907629514956,4.310457169934537,5.982168744030325,9.621179838729322,3.532793728235746,2.9574481971573565,1.5732499650571432,3.3282691688535704,5.991784420781714,2.717834998791106,2.341173387595296,1.1150022123518353,0.7627041069710787,3.300474810319437,2.650523125439341,3.3175912181785048,4.738374266395548,5.273042333553742,3.8416481823772117,2.0361817759787018,4.053519296934269,1.8461028764490568
2019-12-18-11,4.238764081316828,3.0884425960234396,6.622192990712033,4.295097142270876,5.551557340433072,8.395511797622785,3.5834278670300157,2.8146757547233814,1.9436712563050444,2.744635252001484,5.642499735448383,2.2926235696876796,2.4945896880478573,0.7398415055399289,0.4494203801406592,2.8318817093309225,2.6297060277971216,2.9587069737267533,4.100046843769811,4.353744625939506,3.7847503154138775,2.46434347854453,4.995278636685817,2.871425665584861
2019-12-18-12,3.5266617787370977,2.2482387631786898,6.751244360408056,3.2845823698662198,3.78746773441496,7.349422971421673,2.769002303142777,2.6613145488325025,1.2008906043027685,2.653873856779251,4.986013574161134,1.4630328870743874,3.0301729685858203,1.2765557065494124,0.37698586906459736,2.329069406936994,2.053580068057966,2.8487251947928267,3.9063779229634386,4.195822858694241,2.6882548669337245,1.2047040005578105,3.1643995242449394,3.1005068262787767
2019-12-18-13,3.639694966908159,1.6027898881173286,4.8322747212935555,4.193827929634694,3.692184259783179,8.66235880788808,3.067609577000845,2.5097782190306135,1.5163698906496177,3.2250879029257558,4.9983508944432335,0.5549703570667224,2.1398498695728976,0.8661893206955769,0.8127482014571636,1.8091366195774496,1.8831071754066713,2.589236202438839,3.769471091960778,3.769471091960778,2.678297237464656,2.0545020994631846,2.8988194453303806,1.9013496729261168
2019-12-18-14,2.829990235230338,1.8957997699200209,3.8914060866139506,4.778276306606173,3.36583432247068,8.817596680835772,2.6689341155901736,2.2275296889753955,0.9814094180618423,3.255031915281741,4.989293150551653,0.3545549188968708,2.512112596207174,0.9567754486985806,0.43110014828363946,1.7853632625510598,2.249735782069253,2.2477938125921955,3.332540463994785,3.332540463994785,1.5722659960922452,3.203385569834039,2.3602684816778106,3.297502704206713
2019-12-18-15,3.4257783214766433,2.954087998532063,3.5941600861050507,5.767161823321029,3.8404080315320437,8.773944394053032,2.687822384197798,2.7166981884735564,1.6038108203011843,3.6051124627495255,4.25898676406619,0.45545035318240634,1.7697853411894875,0.3431975965898471,0.6683909011126422,1.5623346993584422,1.900669265816453,1.4994835754333868,2.707728949877083,3.1199655394363206,0.981967052481251,3.003571831343236,1.9248973282806348,3.365223650097631
2019-12-18-16,2.43310134909985,2.632507935912857,2.8784816374506352,4.335675580834835,4.177790135379669,7.82591871842412,2.2766023362790118,2.544439157867532,1.2494561839286187,3.7845058127700595,3.9670511915262363,0.9110153091392984,1.3007395282973042,0.40545143538771544,0.6308449413506713,1.9457957769447296,1.6676186040728043,1.62899630209567,3.212127395775002,3.4570896543996246,1.0059714729801292,1.9577956204004352,1.975527437121973,3.181449882278339
2019-12-18-17,4.351535333867076,1.6604121293098548,3.813050455399765,2.6483407921680326,4.5260084237285305,6.853572788102477,2.797118097951686,2.245280925809777,1.0316291726118187,5.121647630816536,4.613971260219766,0.9593171140124662,1.6112626560378698,0.8447194184793005,0.46598875896264896,1.837284814645676,1.7826101702570698,1.9878186172049785,3.177444371892892,2.898940354889571,0.48336704690373866,1.9258190312804104,1.8506853843861737,2.1682757125330183
2019-12-18-18,2.7933661311500306,0.8311418327102585,2.879275866841444,3.028212564969652,4.359205444616884,7.424308075790993,2.7310245262982864,2.384312415511153,0.7177876734111687,3.3884777024225534,3.6184632693747045,0.2552766277481712,1.7433055409851503,1.0618781509740305,0.5725022339975706,1.4838486990569404,1.8625612860449932,1.7244067578278188,2.945818812901407,3.2200223554080893,0.47887426306774405,1.8096414931179192,1.9864365887102353,2.300008869219094
2019-12-18-19,2.986112681194972,1.6888385715467595,2.827473469682499,2.6629273340233905,4.182027669856397,7.5650057250974765,3.5877146462842946,2.5083388230627164,1.0039098883936446,1.9292870637626984,4.283928952574647,0.5361936765785383,3.9695822779657624,0.3947521231510451,0.43614976805678085,1.5507158966202514,1.4947940331853646,2.9337674457914504,2.8631748294015202,2.987008210504929,0.36957428232875017,1.980601697030028,2.4391288981963672,3.208793929824518
2019-12-18-20,3.7326542337274167,2.158133299370915,2.3503357147137276,3.9454303017807737,3.6111799317271984,6.6389837793119835,1.719640249858083,1.587325054094299,0.6841430569539558,2.0011188721149447,4.117505035739281,0.7674818498679707,3.213132070637033,0.827766270443415,1.4663413570035977,1.14717305533803,1.71799730769539,2.1329354108158745,2.6960066986312374,3.089368842151889,0.8449050916669245,3.063251442454271,2.35980369235413,2.6315757984161507
2019-12-18-21,4.486660870615655,0.24767984079796526,3.3184922222946187,3.3772306125045546,3.855482096566421,5.855276171073555,2.1621083006973394,1.8472101946351231,0.06058464565660908,2.859772435823465,3.828602899247063,0.9873898298422061,2.412536555282695,1.1070989691049564,1.2133219480746198,1.2290096052612394,1.2819727558983052,2.8771516945762237,2.449916424028387,2.450689128431753,0.9159957432781768,2.7540585496713055,1.9778387764556369,2.6575239427439374
2019-12-18-22,4.488326457787708,0.2783808323688029,3.0030538807976455,3.1585148431234766,3.916314174009323,5.292692761723692,2.578466864553303,1.1251720400659122,0.9542526783177782,3.8165685632484325,3.8035123511105686,0.6801271072532089,1.1710479751664111,0.30418914155382315,1.824700351078435,1.7255478131218847,1.1701168111618119,3.3032787596849165,2.470804054329403,2.8466940200771313,0.6234100259975677,1.685742673513498,3.2734289209617433,1.8057175476230045
