,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-26-00,316.0599235873199,166.86832638454558,346.53533906286106,220.91861267523336,176.21422180977513,263.33720750522883,192.23941068624734,66.20498879607283,78.50511833923022,131.96241335573632,189.951503958984,202.59752203878745,173.88832249605184,1.174512238412376,42.79192867270143,181.77676278694372,81.36715118054141,185.3943884984509,182.33226379568168,179.18087241335277,156.70442021326284,164.78589144306218,61.09005339808678,109.88891122457358
2019-08-26-01,349.1565308386501,312.8289481201251,303.12062506924786,53.79612424831316,127.58908863674816,306.415707568394,87.47486378898608,301.39993694587804,97.96449686092191,23.55333700137396,263.44884482839876,207.67332762876643,168.48604967132604,311.23070175137826,272.0961138609207,208.2504504833683,80.78718678721711,180.13511576050342,189.06818113012338,183.99199976720763,178.82672414657972,169.79937802872843,96.30134392363772,118.70505456716785
2019-08-26-02,353.4275910463796,321.95479761645885,174.05862610970067,37.39726433927987,19.921141456944667,284.7980742322046,87.35768146970199,303.89771403944513,85.92528633919792,132.82107862796886,284.0987976582407,199.13161311991743,168.79961764876595,288.61735192515374,24.837843458186825,193.03243372058125,108.50508784884443,187.2886135849929,189.57684798617504,183.1982540500914,182.98674792831315,174.27719206530224,112.93293941120243,144.12445627033804
2019-08-26-03,332.3265405694533,323.2563533023348,332.3265405694533,30.12487746958982,343.4781167962845,287.99497388092595,14.517015421036405,296.3933715309552,116.49447595719892,163.69771009865696,256.2211827704,255.0603798244254,158.6165202006643,293.763237204818,329.291025501813,195.0148286607465,137.21344528003013,193.4825538439532,199.3131370896772,189.67749902092694,170.0802072178645,180.39068746415336,108.69445915501697,103.21568144491539
2019-08-26-04,353.163829647071,341.90530249595474,28.746927209459557,27.524212738930657,331.2649731782467,278.77733123173766,29.186840766395477,284.72519898859025,86.60749225066951,148.0383896917587,246.40193164876473,247.42973940034022,148.5241368092204,316.395390367268,337.2703382411861,228.0168359132826,126.65995966204463,180.0,201.4706530611593,196.7865341712146,159.72288117170552,193.30714660103774,106.70688251936394,129.5866050121753
2019-08-26-05,349.6283302590725,348.7281292407432,349.6283302590725,30.919107261579285,66.18363320276725,288.7559873702108,358.237226129327,287.0032134881883,90.76857039140836,148.5314816168826,245.18924567507523,268.2596575988979,158.6665417463813,319.9030099414832,312.8627458593606,238.96701918082496,124.40536983636275,172.35909004711164,211.7955113607781,204.33069365742992,183.63671774531952,201.16965420442494,153.79685132452252,141.857012320553
2019-08-26-06,8.714162220417393,356.6756754325254,12.005743899974789,19.744714207002346,27.146174852087427,296.0520869966717,350.014609689755,280.9646710822456,91.72537692532424,160.59009594334447,247.31977255495673,249.65789275867516,138.87928686392038,267.44554167492936,332.8776857950059,247.4582186147789,55.820589627246676,181.56689060557787,216.74027498282692,215.1279254434266,186.21840752852984,207.93212150697744,177.338268184932,151.2287254441399
2019-08-26-07,46.750462823873164,346.23937061439057,25.76551823105649,44.78626376404674,97.44321648081484,310.0924050386719,78.37967040779276,281.3349525471972,89.19879069350006,151.05455980420098,252.5446814097107,252.06676111861174,141.43760688972196,289.9836688358595,25.609533786632596,246.56349914356818,43.15847874721524,179.9380745489613,213.8100527781688,206.71131233874615,165.48529861561758,202.72256556884207,129.79790511841225,152.11655017274165
2019-08-26-08,47.186766685896,11.572485543454263,30.588949056859576,346.94300146822496,70.58413923524711,318.7087985908828,139.2971090556786,291.55815661781236,114.94523620867699,151.5421180386998,252.00544409610663,263.64427190205754,139.53359172075199,286.9596878537328,283.14475418061517,248.84420349171216,40.13830208566142,164.7011519795616,214.56952838272008,198.60874055901843,165.86626584192237,205.90247845664547,101.44311047580678,168.02951427370215
2019-08-26-09,27.979072003161775,5.296451316362891,19.85457261316853,260.42564247268257,123.83554941398415,318.95636433592443,148.43995542159055,267.58029327555874,108.57236257487071,187.23298648561348,245.65303461912671,283.6730402295065,121.09246500660049,271.8651191513205,25.89464344085235,67.49073176343506,104.90227243040871,144.81764460480935,220.367661040065,204.92213243109137,189.69666833701598,208.2215768433605,99.81997878069595,129.5486769459901
