,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-04-00,252.06558436784624,272.65053884750574,270.7445860102414,228.9777743896267,235.4039712202633,251.96698947277898,214.89863842510277,230.6785089505949,251.43492748807262,11.322669396320748,193.7084214491416,169.8276119309732,245.2407415216608,66.78176784376402,131.47157608900017,154.5638928818205,348.0290584942131,9.257681515665183,119.98071768410631,120.9884865978637,39.75336212331007,70.26414882267116,173.2086808343069,271.85608751025256
2019-06-04-01,293.3156730142077,295.85435356059105,281.8583973213547,244.50067549168912,236.6065647781422,243.12561632237816,213.83131639241623,228.40976919349654,142.46866598233498,80.98931555134627,185.05121020665842,148.2473014714992,342.7473008006855,119.33053903618773,132.13484941357493,198.33609616788473,334.23379625809446,25.047726723616506,119.26486097631201,87.6414445136262,70.01764029237279,25.49093082332024,152.02012142473842,271.18625516379115
2019-06-04-02,261.49906714105197,263.6136248817036,294.44938802316705,258.6787285886048,217.81977649708048,249.1262949054665,220.20290736132094,244.5029257644938,130.45112718967118,120.05185564313103,163.4912415429277,158.7953989799452,187.12048642585233,70.25477954803239,335.4608410252714,183.46528926229317,311.09798748810385,29.418100448457352,88.93301287407965,56.50851386259393,70.45105902447472,276.0636359388022,282.0034934555701,274.58290444756244
2019-06-04-03,254.8063188370634,259.3454395751052,295.4276854923443,233.518375447669,199.19641991233988,240.42196824087893,254.6295952852779,293.2396703578867,109.25640262466686,127.37768247623632,183.32935797810632,183.4116163618006,99.4701111295866,3.01649972856427,111.48811253748289,196.20174961108438,352.07168570730215,41.14939372751999,143.89073698774075,127.7134788979669,38.733483113421585,257.6821304841257,279.98483272494116,278.85263059222063
2019-06-04-04,247.28705357304952,245.95465784919827,295.5234291755631,266.4268152568514,272.14765034229805,250.7701505182764,254.1128026290344,248.53883293342375,81.45026535937927,137.72462264113432,192.52886745585312,175.26957343647433,69.11513348668927,323.9388340813582,103.33557613582414,198.85367016690554,335.03894910127553,23.508918048806464,154.67664832930262,155.58667241549637,64.84331427652793,255.12462407025924,219.75309103095185,284.64261760285325
2019-06-04-05,250.85857142418666,261.79135573079697,269.1082862386751,222.01281571696404,242.25635867238142,234.39752373854623,246.29327277073628,214.94569440281936,125.48214730515289,121.19163485366232,226.45238634258766,213.92063478155887,71.35037517324639,293.25809002549516,0.0,226.65758117419534,339.31459450000915,30.249082721659192,220.22208084707046,203.85278177584195,53.26579636086865,273.53294097614815,294.18404543528135,295.74704151918615
2019-06-04-06,251.75992623939405,270.1137293704486,305.7710987008933,234.4916345513245,254.28194872070983,226.13600865628183,193.8130342487354,237.064087466777,187.35323095241563,152.6984136028305,215.99647261214042,234.96598437858756,16.76458421655701,325.28629318496934,100.04022803600381,16.186212537446977,340.543708877775,15.996430016143222,245.13222416198937,220.48671236199553,44.42440886680686,284.92693395956036,277.01026792741357,283.0241509035518
2019-06-04-07,227.98806775631857,245.84101809128964,291.7670328742339,109.98650783788406,165.74710611032648,231.6453546943975,201.45922564516923,229.38229885882933,238.5269471100841,78.89121969253361,208.05074508865852,188.81516441607945,18.143255693858805,22.465286001234176,354.1461050018739,42.378514450610965,349.088871807549,25.301201363353186,305.8087345202799,301.6409216965848,88.05016746567242,278.93231639462084,273.06518904889424,284.84296363569416
2019-06-04-08,237.5335144589024,259.89029161098307,266.4236525446554,84.26448705707557,196.59223903559,230.18780363054188,216.41520421045487,220.92564211931222,125.01257804153195,162.9250609140256,172.9875978556774,177.74990885857773,21.887461425837216,225.95250782944876,178.26785426633313,23.003717326325784,359.42230181146624,20.05737446218555,252.6699417814229,248.36789726327277,79.43497343638228,282.90947369479755,29.306763634272045,286.8398274556148
2019-06-04-09,220.78311042977532,313.65181727217237,320.6400206213291,105.11195091986968,135.9407751332096,232.17606199829694,208.5027003929475,230.6120418430489,124.53062416711151,159.19158076156322,161.79145599581167,148.89383786544303,46.908444869895305,71.57016804115426,12.543297367984849,30.700293700460463,199.49137344051485,354.2525827059304,259.67288284699885,265.0444615973241,60.33196862832679,289.14177904547876,30.383380442968416,291.12224722268587
2019-06-04-10,8.381796259824341,270.0179666973216,346.38299547850585,38.50734233436776,73.76462132595509,239.1105508113413,188.538619246961,284.07758009004317,122.5568397739413,149.40589192784944,165.22379512049338,148.8427494716241,357.3777440303218,37.776941233363516,156.89835205260482,289.57686274920843,184.85180189112424,45.89691064562379,253.74488696405461,258.1341884413492,287.065397365457,275.87442729584035,52.81277392403274,287.3844679287236
2019-06-04-11,27.0030079267369,48.63745239336572,16.96457616823841,304.60399113214464,102.2268204110139,240.3129921647721,101.10081766532136,46.35629049394089,127.18088601484703,148.96941878655883,175.09170282703428,184.50607703080877,65.1226544775904,47.57950947156837,160.78717362277115,244.74698504839625,178.48635964160275,32.22060892081345,243.5924049483095,243.33925622189182,164.242126974609,260.5799150023082,124.47548662535942,276.68306764374177
2019-06-04-12,35.23341531360791,13.286237071816686,69.65214038050556,153.57555463339162,89.25509360973706,214.11231510965217,101.070474721918,72.04207594533312,349.45955560849836,246.54852840754845,186.89344266691117,192.33672279666007,334.3741756263791,99.55349247728651,153.8203621330087,200.65255380263602,175.9330658535342,29.291640902353066,231.5756515724547,229.9474295253581,95.5479318187281,267.2133839587865,270.50036166101796,294.55802810601307
2019-06-04-13,101.35812400892078,65.07119354403864,101.35812400892078,226.52901997233906,123.39146078552014,196.1083584570379,49.41059174979836,62.88454672832941,338.8578121793976,275.49732368195396,208.03875540025507,188.79502405132502,306.75463353903956,116.28398312823805,164.1346628307847,248.29677175285255,188.80025622303924,35.75124278668139,233.006083284658,245.07613941660955,101.52461305205915,313.67752652978197,40.06761029980652,319.5698065653636
2019-06-04-14,96.40550945075131,124.04026633000473,172.7743604159058,211.46852129371212,121.74168985262364,220.64769642993645,57.865236989312336,74.71167914061002,350.52186941515146,246.8892253336775,228.44588232051976,137.54105438333087,70.12604370537508,54.54510300839695,169.25122935011018,286.18287155212107,157.8879904426005,354.7336093899189,0.0,52.82203308873147,349.1729039463891,291.1974671087373,201.01711173261828,6.9866948607589165
2019-06-04-15,97.95851923659785,127.34183422472199,188.2482251409225,271.67989498377585,159.26926543596068,191.90647216311945,60.9962335796385,66.80877796005291,269.73103715347395,269.85632381428934,227.08853745209962,104.25003433082477,44.06483620770612,107.54065470727136,204.5721938017088,44.50612750563266,123.89383652224856,357.0993539335178,257.2137070695412,294.6796404694537,315.8067957384826,270.40931960422756,324.35937866449166,42.492685322711935
2019-06-04-16,90.38344339521439,129.444611862847,90.38344339521439,232.01806026003374,153.6830044643728,235.53836873718168,109.00617893089466,8.38733498006718,289.59109072144327,235.86145135751204,205.89673935284105,113.34171947380068,302.7038818102589,58.37786166464795,138.3591540574562,85.20782732364447,118.89471023840287,353.89738838723275,241.86588937930384,254.81989961627846,350.4958412990728,260.499224897931,292.69944227032465,100.21093680468348
2019-06-04-17,170.94296131056785,130.23762372656122,73.92630765060042,209.5139984773452,173.57332062561704,10.897795592383488,252.24280649045545,75.20228165051873,306.835911141456,264.97925529047177,224.39919074164953,154.0592452066519,193.59164806880113,183.44368943439605,137.13530203971482,192.21095093913087,141.1575345139759,48.79923665600296,234.88003914964673,235.5697316524246,323.6776588188288,259.93990453768635,295.56491100300207,44.082385731552534
2019-06-04-18,129.52242941789385,122.19391152343852,81.8461001971607,197.41618528471582,177.31174835860983,20.990905800292296,344.0468746865999,108.04292434542768,320.10929009837014,255.1162260547645,186.00599329403178,107.82269837651299,254.40549181972256,260.1421217528336,126.24128497549486,177.1968021767981,349.09676962242406,351.43031193295207,150.1855698856255,161.3208042758377,334.17078274636884,245.4586826579287,275.8313111212937,73.68831831911223
2019-06-04-19,189.67630963656637,99.47707186450359,84.89348517543746,222.31963732864904,194.51043591824535,60.92026659192925,66.08226225434257,109.29197106057612,271.600842091014,276.7296015714464,190.80654222400668,103.86280996391224,280.9097518193052,256.06814930234407,126.33299682121063,169.2386091393263,103.37471652796984,48.648852530076965,127.56242407877608,121.10792470863404,302.4381090724698,151.123055250645,267.19269792993356,41.14480446745344
2019-06-04-20,177.93220408561393,129.14208143011683,40.39788885054361,211.449682758035,209.56524862766668,59.258811921997506,221.29425412782746,108.08826173580937,275.60595750018325,282.32520146964924,149.3099328799493,95.61345506831606,239.23373688625193,266.94602008530495,129.97073904006544,145.68514054760897,358.64870130940983,359.5866176599405,129.38049169173794,87.96513538863289,319.6941284638621,198.5235231511031,301.2083947288097,43.31567452668793
2019-06-04-21,153.66244234339968,126.16111149231676,34.14727498641656,199.6067886136465,250.2718666862278,67.70308950200936,267.12610160157294,96.39075469189757,282.43671387290436,269.8249124294318,156.47645027391954,130.02844767817672,57.15754656562035,161.34178254936108,191.2847618020641,139.83714779002364,114.62130546110421,47.45722491769385,110.43389630473911,95.08676475593441,311.7327879930279,201.89834327295094,191.12541663970046,74.48108982974182
