,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-22-00,237.55822967047698,146.09011806634942,271.4236782299707,215.5514773287968,111.42225374676619,235.70054156417368,10.694784736404813,197.08689717143852,8.588519103410306,35.35557332509134,211.14553679565978,208.69450741133085,96.34322308387104,16.680329615016802,268.48653442361837,257.8162456409041,195.3994428343596,25.599072796060227,254.22798722120498,257.9796816176426,133.97447877804672,280.34992297607073,142.6628992115709,286.16385396826126
2019-04-22-01,246.93801830716853,264.2935941434477,246.93801830716853,178.2984567258375,232.5064068282106,255.1089054388885,106.98974376887506,249.41306107593772,24.306812827333204,48.899299606370846,232.31175875970482,225.2434537511008,89.59373715718607,327.8268768535588,266.3799354524752,272.9561334174104,204.21889174872177,73.16743311135136,242.98597225387206,242.98597225387206,130.07858336278457,259.9171134411643,116.74410072567849,281.3474010850571
2019-04-22-02,245.45348477975926,299.93375877879635,248.65140398967839,229.97894363506273,218.79960837897306,264.5126568030079,219.95585810012892,273.43087639372055,125.11027657148529,93.1222322999304,246.09566755888798,243.75524166115642,90.77563811751276,278.1887467090459,255.2577735965549,234.67124695067025,272.100353354182,72.81965879955928,248.3991039394847,246.34467580653344,169.26609237357104,256.9006610447089,124.25913176940173,279.48728133378967
2019-04-22-03,274.3085658465933,310.1564750281162,252.57077433735964,26.69827460892631,279.65294052120134,271.6574035293726,252.45311242494716,279.6572961969151,115.13868779128399,82.49346660997915,251.03405905162182,232.40109437180098,83.78282180841657,304.26594908697103,231.46675883841885,260.4402950058682,210.29653422980184,57.9466763069384,242.24540236080475,237.85891116194875,160.8738280933021,247.05098863011688,114.70455163093669,273.07304909220176
2019-04-22-04,245.43790168247452,310.94371149206466,240.31332860466196,34.044918108769366,349.60023762645346,282.18435538348723,276.7341606451746,283.5742512210315,103.69382107011808,105.29455686741645,257.50487406303387,245.91227637075514,80.07255722175512,295.57007947893896,298.5762172567298,252.81087118770697,242.886004872116,61.28637509614737,246.34812656117043,246.83611715002615,154.24538020362863,246.83942512443352,109.969348097602,269.849151620053
2019-04-22-05,250.20590322425093,314.43500855884844,250.20590322425093,16.159372489862875,346.25645588915125,278.73835145881617,323.11458694728736,278.27715708125373,95.77042853376827,111.75747101445205,265.1932549189318,272.28502325828265,79.07674387963232,286.0382991492382,266.42346917134853,272.3159919279267,187.33199810653707,66.51853642275267,250.7904522653136,252.10319079754316,157.63733872465497,252.95730798559953,115.91479243617346,273.2807833853432
2019-04-22-06,271.56050415405383,317.17915645910193,271.56050415405383,21.108797025484364,311.62486772658866,270.0420987913572,333.6250432457597,268.42160983538423,109.18037381640067,113.16028888021916,254.94766796681265,263.979308531654,78.97383701734026,279.0197943606874,248.6151891747399,252.59029418841322,189.37950899807942,67.88649113642603,253.8510071149238,253.01002646641322,166.5703912534292,256.67321224670104,134.34335396842175,273.18664423549484
2019-04-22-07,285.7691213991438,322.4229682973784,285.7691213991438,16.263903202329033,32.37328923966507,271.76673188405965,141.9356051956782,265.57395586967533,55.54042513000982,124.88325000829062,234.40661300573927,243.79364384153584,73.34990575644278,289.58125444555907,189.13623076992306,255.96759919874262,191.06358487575764,62.58578546910323,256.29512291145426,254.76122718353082,166.61934562123332,261.81462659051334,124.55699099470542,273.25729424561143
2019-04-22-08,342.4407541310625,352.79464085563745,342.4407541310625,20.659745929456506,67.27036505632907,290.8132855067028,97.30931798321058,281.62838008331386,49.538843646978705,125.06434668561667,239.79461202365852,239.37553240215243,72.23601981180818,260.847719277536,184.31440787717958,241.20517830981282,240.11799565604852,20.448708829346458,240.65455573924294,240.65455573924294,150.78329441528354,260.6177637719224,83.17348421895798,279.01974038636473
2019-04-22-09,136.76302387579014,223.22959914789033,206.27092877566292,96.42793017317618,48.892414810481085,285.29967315454013,74.56736788396933,284.94833780004046,79.91474970510413,47.38934510004634,240.29713243727653,238.0832043898666,79.35071822393124,282.0852647947136,79.42977843764172,240.5879085307324,187.9482714881518,54.32671918751515,240.57937165238476,230.33952567557415,123.37556069831118,262.97293011678653,60.33935008557097,288.18500460405056
2019-04-22-10,307.08843949077163,312.3159542165935,340.88750259550363,17.284759798995367,50.40954718787424,281.0387068534194,307.12188387271954,276.6995025799091,84.39318426793213,88.54874825229558,245.9730845936918,256.6592322870344,64.56147523808403,296.380481679658,166.25970295262607,260.27963625756865,177.56292974190183,2.539740372075812,252.26105429137843,244.6676925332626,64.99796013723025,276.325370231354,42.022966973804216,282.8475466480674
2019-04-22-11,260.3702647472727,202.6605630118147,302.0747000449509,274.1748398580156,299.36589168509374,239.3796853330797,319.32838895588065,272.9715389788603,69.538856074125,168.14024002072304,221.9439349257578,246.9893605901496,64.230900276499,233.4771983177975,158.46917407853064,261.67708628140207,150.6909503348624,104.51763039684178,260.8572173231533,260.8572173231533,66.47737852864032,285.0029512462415,101.43272831794005,289.3396659227209
2019-04-22-12,221.42024548519674,192.98654726410535,307.8190356697364,250.66635906790037,214.6131168118542,200.52832721967565,286.1354466887708,236.46989308684658,301.9970457871052,246.84813547371974,192.51963300593104,245.98800759504576,50.62427554024302,291.18367583500554,156.35135065688257,239.0827093412966,151.25071115832895,23.067887942223138,278.1946754051714,270.615348835999,45.52063935701321,285.33907514602674,347.38723470302324,281.63803956713946
2019-04-22-13,123.9528975016301,128.27158385387514,203.58693165881655,305.07833999237727,103.85597723314783,203.23991491010352,110.86674287522175,168.36300746154268,209.40125017793474,147.94871845593553,202.2345123155332,191.95042199510652,19.385239981046425,334.46243713728865,155.83192246755493,230.1954335310817,138.86694154034265,315.4462457630796,286.69113602669466,259.82481706341366,20.551980667329758,315.42540445538225,296.4819971719536,290.4660319661892
2019-04-22-14,61.86944850911925,173.12952732283264,183.16406239812787,157.22081746513817,183.93655256905652,230.76298595056537,270.7721565077025,262.72238720018225,296.3045444181947,235.198243115161,216.6532071667176,210.14102456592582,270.43575452138947,273.69497933848425,180.0498879137619,201.47376437985196,142.0999042704136,258.08236709971334,254.40817508288765,257.8110211588543,298.52075019632775,300.59778630151965,295.98473717395154,295.0767100800235
2019-04-22-15,150.60103088632525,136.0850632644029,180.11131466866738,172.3856635474827,83.63940103526119,213.05157936706354,12.861061166931108,205.74428770426167,350.86895290311674,270.29570536777817,208.6107449448802,223.6512185350205,249.87307058310333,279.32103109330825,172.84144905797643,175.05421772644326,167.05204876840406,287.58378231819864,236.5853487340378,249.69270947204427,18.19633090534478,289.9196262735807,336.09596671252484,307.79915937825433
2019-04-22-16,136.06682899554207,140.31408891396808,203.27602924432978,26.498406493565824,177.92779596546802,202.69476403119165,192.2758416339439,152.48386425076242,305.2091688050966,269.7981921205775,195.0628436201045,197.52472878674658,227.37630668904566,164.87197298526684,129.51955019636503,175.34670242731477,153.60933112945438,329.23806603929677,221.28471177064426,221.28471177064426,25.197354661555437,283.1787467549931,302.5600260898772,320.9558597864967
2019-04-22-17,169.7335483123493,143.5422498082248,80.97361131867467,191.77158296923977,170.374715983027,157.39795944619937,177.2972512225983,130.93012675453292,291.08263680148895,248.55366187585832,213.56138386737658,210.24163412945796,258.66642625744106,98.28669697957005,170.33118226992627,177.05513400338478,158.45082471237978,303.7815215870875,197.29074206431528,197.70693368526528,10.399148239878855,241.0453852030307,352.6511689329011,311.9576228601948
2019-04-22-18,160.4738064078693,144.68503225136553,82.02402914108532,239.37289614973662,57.450149293300086,168.5138116849658,286.23960110582345,156.28186689235204,302.69850070382506,260.38003390376855,205.27284770096625,213.37334205148545,276.44618261823524,322.75323426090586,174.09528468240126,236.8917736686682,162.91648469341305,210.98233946164055,209.10598147706656,204.17513027984995,3.6928472182881933,204.64033545720855,341.8119554725477,309.90481677166224
