,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-28-00,234.94850615936585,225.74794600830333,231.16133591609173,208.19563641592936,263.838951012571,194.70858359824456,259.8094588629625,142.01114738651876,112.89415318519377,158.43302764674286,195.7116579188222,136.61075377377762,210.0523536645569,5.770567297119783,336.04575350497987,185.13695872911967,147.70481257586354,144.51039805122906,119.06124876786538,174.48072565711658,289.92613583109744,152.5605993582364,143.34306201970006,172.30132885094582
2019-07-28-01,293.4954964675215,229.56780996909652,226.43185950752817,173.64309339022876,158.96446017266769,189.1967081828793,251.30330436577083,215.91540752678588,105.19781120703615,30.690442873035863,194.2021245549044,181.60112230234026,152.96565619387854,317.7172996392564,48.966609853862906,191.42141346463842,64.53717406237408,188.97191987853313,207.83536304219265,206.31756125101498,148.30008589370573,161.3859060642795,119.06695136476594,161.11325164955142
2019-07-28-02,306.4882103426092,320.5070700342314,224.94245100717683,61.4906126689155,295.12144244143565,218.2968962559877,294.9856295550387,261.5167571274664,49.368230976253614,158.39345833002375,259.5791815274986,181.87775877717908,158.4175567417742,27.29481719767321,27.796773951509522,191.1302925228793,58.76049314423119,152.54975719866567,227.389069980008,202.97382501813502,175.34433470666897,207.64732226357063,135.818559121038,177.9763677805886
2019-07-28-03,304.0953651587999,306.52173927754166,276.4715734190411,36.47663598756367,320.933070387562,264.0036610196125,278.1898728076289,274.37913246391156,47.3015024126893,144.0607579284059,252.2281154408143,263.7426807619894,140.40307954703803,314.890162714947,60.073845379348086,248.9283659524178,94.19191189774256,146.06380832057744,233.11116566255305,229.72570557325622,176.11382172374448,208.62306981186774,113.91561803836052,188.11487193274058
2019-07-28-04,267.7704533600781,287.08946862457134,267.7704533600781,31.042709248443344,331.6135710650339,257.56081723075266,278.1831457012317,272.29937434265725,66.24120472297821,149.14763243415686,260.9383416052844,293.6142837445509,148.6591181895884,296.66912524913465,49.94761280919255,279.12754790045074,101.18259524014954,151.5381956384751,246.7377855787044,246.03386885914747,158.3038403515206,215.17584823423607,120.04167005076681,218.36069303454994
2019-07-28-05,315.35651390390626,301.77991997123,270.51245196910884,38.54009068312973,31.74941077865128,277.7195700536254,132.73101086875502,275.15437047526314,91.13980165859718,150.28437664609845,269.85468663961166,257.30601226219244,131.78891713347417,343.59932382023516,139.10026540333598,257.29260717631223,39.1426695130792,152.8733907868096,250.18431256444075,250.35104159890503,167.73276859634177,219.9665561901474,109.96682288416653,259.78653090453247
2019-07-28-06,267.34364942658647,303.6199799934275,143.24240539318947,49.148759819608784,65.2283286051111,260.0978033284995,83.12162626232114,276.41388325441216,105.94778736928333,157.9470112162491,271.2404934091998,273.46889726123163,131.4136703892174,205.51596324844968,109.47413191912483,78.52108398891545,147.08070811416928,168.14980425866412,265.1539863552696,269.25891683900414,156.1906598083698,234.6992899944324,96.37401170210151,260.38640102825065
2019-07-28-07,81.47459594199182,348.9211680485361,350.565392377259,64.63241641832508,49.85092179572615,249.47431102644524,104.75429782585044,318.69160096226665,116.82796518205507,155.25955623550857,263.791258694715,286.95631347890037,141.33360240406844,294.80748760767784,58.46224492914865,161.61080694771476,123.2736079589721,157.98303461112368,250.7269861360935,242.60696044015484,147.66967597630753,237.66946071853326,104.85212671733754,229.30933670549035
2019-07-28-08,107.97480947561212,125.41344146817698,31.573191386813335,65.5334197496708,94.56551023013299,188.5069732139271,52.13039112519277,141.17794009795784,106.18942490023318,157.3783990481822,268.11900049004606,247.20681430856146,148.20863425431966,240.6505531801473,67.4457241851064,195.162537696428,151.93485687005267,129.79636908762802,235.59272204100748,235.61112701988188,145.59796596345143,254.65617180149826,95.09032670969606,202.08739783481766
2019-07-28-09,93.76122965478211,213.17174318686898,332.8941699612007,120.42428278609225,88.53966587190737,164.54069082816324,74.00173598186024,151.81891547474385,119.55177957988795,164.3548333745377,260.9437475447274,164.7996341368846,150.62096315215265,244.5169444206009,107.11855939150237,200.29869934990913,140.3589762052675,230.68588490488816,268.25034200411363,231.41233397772268,148.05263540076083,219.58261222674315,68.251390529466,189.8397888253204
2019-07-28-10,156.3493668922313,238.36744527978493,61.576023702251405,166.57695989298074,131.89715977137382,142.14631034620402,47.11947499120973,121.27266504590895,127.20864661600575,155.61506358848447,252.8048526277724,169.897923343378,168.33527422099195,58.0299864644185,199.5578509493699,144.12626090854036,134.98298922784127,131.91886101332298,211.04901079830162,187.9329104767947,134.84722181252226,186.24691608618832,75.40956781378273,141.27146580795483
2019-07-28-11,99.80197113160887,8.967457548658047,83.29476337194046,95.88186534462398,131.0474289208604,54.651056008606076,69.16313262956393,202.59323244664466,128.69863654648316,184.0515423480296,226.79644658428145,172.026967038537,193.21562740545278,128.03423965553802,78.27447998515058,91.14397167497492,222.58932969387985,120.75859469124075,196.21185591360305,167.20754223146815,121.2726276418353,168.0960530482893,63.44969341255637,77.3178271554429
