,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-13-00,116.1901270228982,344.84209609970577,53.765372624578106,45.10438175169821,89.12231518623605,53.55742107302768,69.84273369366699,72.42184779062725,314.2223379907051,253.68031308224187,288.9470760664705,88.59897137839363,147.66054333962208,51.75235044731815,136.15280569215653,207.50103713881123,148.04731081534476,14.04805082759296,149.56994124647326,147.42529663838718,140.66539133208127,137.38512827893817,5.218866178547614,357.69723373344317
2019-09-13-01,84.55711548883224,58.92898725393934,77.3102017590652,31.428611757986346,57.58442019743944,39.15542282441376,69.93040970132157,77.80686064797595,39.27317542430433,28.417251590457283,356.0227181958942,312.4998689084631,126.33338255510336,335.1851185273393,10.74620598244212,233.6684073753921,133.4304696761937,22.235587905643,181.05448871811882,184.7924459789142,137.8745553242204,193.83452319133738,48.62659263031716,26.509872711176627
2019-09-13-02,63.69407419933901,21.29833547709069,40.56771443718506,33.65815684653677,77.21900567260448,34.19533436589674,60.66589758142712,61.50469519593463,78.7384973097814,52.27275645216366,309.06031814978655,278.8843347616396,58.54807250356143,343.9492553360269,356.7690677674921,218.39914403746192,148.0363547870957,20.15510571363177,228.33874901908504,204.68659262704486,68.22378274792553,238.99960251898094,49.07980513005401,36.77827314001584
2019-09-13-03,63.276697939317756,20.931564913842465,31.001802062008295,30.153165366567578,79.32944347167575,29.811058503722222,55.8465641044221,21.536231409867526,53.98996241336087,42.62642406695912,332.5855117627924,269.31569334733564,47.37809726896961,319.2100870632618,309.64295244851786,339.6548967330624,48.092630620698685,42.404017377559626,239.85935860471614,223.63708864307478,60.2327768709913,249.89780851493362,50.18393839133191,15.827269173740092
2019-09-13-04,14.268617667531402,19.364111379417636,28.13867947391978,28.649514476155048,65.17187540726806,34.24960866475763,57.1684832737721,20.59836377517422,78.54196635529019,58.97682776547458,346.96699725331393,333.3495395320843,83.00649208954925,328.59360241914686,322.13241124588905,332.0510384637388,141.15880002075707,32.9716214185799,255.87783635257034,233.95928237755209,68.421550870184,247.0162342913024,52.69305824193148,48.88800317305396
2019-09-13-05,51.35542341853153,30.675000454576377,51.35542341853153,37.730410719796566,68.86496837173803,39.818071084083726,53.671061898000886,21.310733635871287,64.69986764556148,71.11388451951598,17.735340266391177,344.13934537375314,60.115756797871626,330.0315484350306,321.2312712091643,321.8817507978697,45.386906195056895,40.73495130400559,246.72059599441587,249.1061275289826,62.05259850786203,241.46262836075914,40.5679689484227,39.904009549538074
2019-09-13-06,66.8226870714166,23.123602619868166,40.23322511717123,37.520944965397064,55.76984674715254,39.82861680007204,54.20178092392857,29.551282911631432,73.71978111687534,43.83322975068532,13.576313890283814,343.6798774934154,40.576909140833834,309.40611371469043,303.126078654907,331.89844680852696,26.775257072229664,26.042902088534078,242.00892140814818,261.5420272954218,59.6922615049308,240.19128265623124,50.3997037287684,341.8273808572962
2019-09-13-07,77.052883867214,19.37545590352238,35.267710475173914,30.601807948086787,68.6425581841192,34.022198811427046,63.81953727948567,24.922851145983543,83.33139151122796,46.52457842752176,10.999240561171916,346.49391166425386,30.984414812445294,287.01006450694985,123.35700274379826,327.9622563814827,332.0584559741832,29.087130065990152,283.022996837189,264.0429896234204,71.6078550723688,225.86139785082293,50.2004896087592,356.55079408992054
2019-09-13-08,82.21789499021457,22.945183979581145,82.21789499021457,40.09917949275433,73.85676173234944,40.24900845504189,60.71333904154983,20.658331900441624,71.94295608389021,66.27764282762752,11.233067905988435,350.45742551928316,36.550855040848916,272.6199474563482,107.54645043503174,329.21207537636826,320.74570924601386,37.75625090293704,292.1173325810701,290.41004815857656,60.54648755299115,251.22730069593368,33.06035896096415,29.20807805850677
2019-09-13-09,82.73887943467184,28.328167175547946,36.54276823882557,48.83680394502983,77.80655007243445,39.66337613110022,70.1644405275257,23.767332186855725,49.39985458129405,53.34286347455617,17.240365792541724,348.82351443055893,27.538502958267202,270.3334470114636,136.11534425524343,330.9076939965041,320.7017791341512,16.034117168581645,311.86640074781985,314.33905773532246,74.07560636969805,278.29975823093264,26.70735951571993,50.14152766937568
