,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-13-00,270.8258694272401,298.77179821910704,224.28514898057594,159.63626963802463,198.36959852109146,215.5091063664649,204.476836777222,108.5396210258485,46.88386130533223,169.08883330318807,144.48350363018983,169.225198810894,192.6428752077254,350.12541677771503,340.0669708875263,22.515856229951055,41.58962621461376,199.7171524224437,20.269217702527044,20.269217702527044,135.79691149755425,151.21363041642218,50.83288645272489,84.77314209368313
2021-07-13-01,223.70327686699167,302.94686949879707,242.31722960344104,325.13134312994447,286.9838282683138,234.47490752320965,306.18921133809897,248.93462805009216,40.87480362348526,160.26676374245966,229.61307023884922,276.96807309307445,159.8983748662681,351.2023026606746,355.22653100859316,16.94543555194656,93.82126945605896,181.76855477858084,27.598063538084915,284.2014325290357,132.423219416762,128.66451008489742,98.83674679175283,94.74309627543343
2021-07-13-02,212.48984887730919,290.41816175769446,212.48984887730919,31.92339743815313,260.01655987977847,238.27761993774894,304.4739521877429,246.709040647769,70.11393701539663,153.73438223556226,318.37553879850367,277.38371525246686,159.44875528019878,343.8579414634474,287.21822883360153,343.9602794757227,49.79928026282877,191.04134662942403,324.9374888547471,324.9374888547471,148.96463056941093,185.5800060520561,114.1234341680944,99.34994164123376
2021-07-13-03,243.02890862490065,309.5708992880518,243.02890862490065,29.706454999906498,278.1960756428756,250.4282290946701,332.92723564310097,270.1117704230762,50.15818769702952,157.90911023033252,313.3919718369015,277.6391526354409,160.38528385067121,317.91841936398754,86.95174938213623,348.77544660074483,52.934275995933945,190.280330287437,236.02034552940026,236.02034552940026,157.62820824183808,188.86203263167556,96.5215871788912,106.23083746699766
2021-07-13-04,288.7028044960584,317.07472693965883,288.7028044960584,28.323674935008626,34.70797245680069,241.31690076867477,316.19094835996293,280.29359487662776,70.32766084575118,158.54572490794885,277.65246862284056,290.01695008684,149.8933102301506,291.54407055782866,345.27018156207964,18.610960368730503,40.53754373565272,190.90345802908635,227.46177475202845,229.19160626072082,161.40060264317566,178.16547373650613,117.86489432597023,106.13014403861752
2021-07-13-05,357.56238680535927,318.6480270080743,316.5337128523231,30.702760913509053,23.49327744867935,252.56787984095627,310.3896008940038,268.7178267356449,64.77864426466692,165.41633133896232,290.16707741530473,292.5453888499476,138.68687839383333,309.7644790398635,307.9926189721243,318.7975798217019,64.99209122195293,179.56374096304697,222.7500608978699,218.41271204518893,152.69443846607837,197.73371983614706,110.30123156604341,106.88712453048419
2021-07-13-06,342.24140315261155,320.0148353323047,342.24140315261155,18.236503893973122,336.7341744531636,273.45204801717637,310.3786031045577,278.78573711376873,50.35794414969277,158.98896389929416,288.4951106996549,288.23493691611134,152.70786629600914,317.98792943880824,300.60363971752037,267.5159235865781,2.2474833559369927,172.8998168452514,232.98678821940874,222.33105890542737,159.81357688771163,191.0009645422222,119.35038452208425,120.38805077836506
2021-07-13-07,327.8184221418018,327.44315444942447,319.69399331654887,342.0134688481768,21.148032311627276,260.6685153933937,313.5232134923983,277.02111411906344,88.92381171244051,164.67711725135914,303.1452116460383,299.3792836428051,142.72230893155853,288.25254675958945,262.44975180432164,293.3409057858603,92.23456345056834,181.25829711254872,234.31200920294327,212.2041372757586,186.04573569441447,193.3696140604885,107.91010404568539,104.26611192450565
2021-07-13-08,320.96331222692,346.1834251512582,317.4886977225492,345.20204597722795,324.60188660174623,262.83756173156024,185.9902444791015,257.78904331841346,25.549643536959167,158.21859377209512,332.74087906637124,341.3888494093964,146.86661388882442,314.15092723791184,313.626193699541,19.43752495232394,158.08762530761084,182.85644431174526,219.2476916774887,216.9029929638669,155.9404344544096,203.7768668758688,123.40485664579859,121.89410603301661
2021-07-13-09,334.99189192087687,320.71801532984665,334.99189192087687,44.82268300405528,251.80865686497674,234.46920559834408,175.48680575214027,259.20094387683963,60.00369384288433,169.32021128375837,315.85242939748593,283.88994218155904,151.50041831606197,100.56245468612448,162.91142668290507,90.08837855045536,129.19429884889038,188.72734808813362,230.51957638503154,230.51957638503154,168.70407019509437,205.71506255497266,116.67727060888791,107.68910879746278
2021-07-13-10,340.66511120526604,357.83105690080697,354.6866733285892,48.66655012864081,327.87945762341184,254.94807274548995,234.40431566315402,273.98164978553933,120.90167999529484,157.9156755319355,287.67717962043247,280.6072173760209,170.7567363957725,158.37142550233483,171.90738545270892,73.48327933885525,196.3817493227964,190.7478888890801,190.77327435635954,186.36476311301178,143.0679768011601,197.35113072214813,68.79938821460516,89.9408025205824
2021-07-13-11,356.11827234101963,334.0249282001518,45.171236945051504,117.38641432746613,297.0256674323812,230.41799240071208,146.22145334245636,168.53537068684722,65.06286886698922,190.75541982735058,221.9276945013939,254.478768772965,179.74964121269738,167.97739315108117,212.89319843805572,221.7968666219013,150.39583756694378,176.99739840993772,128.7909572683193,183.5991182045335,160.78679668137602,197.16404316185466,74.10884633260267,99.76996207845895
2021-07-13-12,171.85109686289871,155.1638322770611,161.87962818618772,352.2633202437697,118.06786310552798,198.4048862645296,206.96538442246086,126.20611812985013,62.09219218063535,139.60053360017605,215.17515816006008,183.7030044488479,213.563255534901,350.486289478484,34.1676079154758,145.78786240192542,198.24686375663083,296.3107813081037,157.34852914981096,179.6377430880251,3.1036644300032776,110.0660900275681,313.1582843080288,97.82204049626017
2021-07-13-13,132.24298701696065,172.98304143592327,101.19558345217098,141.250809472892,91.35534189682494,223.48769101807608,31.318713345322237,120.72291532893337,165.94500791730388,166.18513599391815,232.792320966546,110.3371992322879,225.86765887783253,104.03609516606565,86.55059306326899,90.34779847219701,50.925321172598785,337.06509479343003,208.9137975510177,209.5221294980775,189.88665826011902,248.88159538878,142.36505281538294,107.43835471422221
2021-07-13-14,130.19231896802526,138.96227592910097,79.324096982887,171.97913786747648,83.28310374042323,32.95627772819796,81.08979969774612,120.00954291731395,292.3073224717769,193.78018572322406,242.7616317190136,125.43822421136426,274.4831205462773,179.55885730369565,133.30369214546727,14.335052470323944,83.60508261530924,338.6439676662464,184.72867734042205,178.53074804894155,304.1411783177511,194.86511960764074,306.8043373816215,81.31313058568264
2021-07-13-15,145.51027428198194,141.68350483793023,87.97093120755872,169.35679406393422,110.69970112485834,73.86648370291863,41.74241073990996,95.9471004056355,67.60674794271898,189.0412371810192,205.5862106182759,61.48064924285683,278.8241206632506,246.95630877006155,247.2708857653002,187.30622627929603,198.9424045878688,329.9149573342197,148.2745798660682,131.77769640728388,283.4390315127252,134.49088290755265,54.451903863156105,86.19718082397753
2021-07-13-16,161.6476114690912,133.8320164895772,99.1363011898843,176.00667352901758,166.38737337056028,42.76908831889594,104.56748577326664,99.8778562220383,18.990949335934886,45.27306721217374,182.59619069450048,173.3000739033364,279.4527908014304,184.45831361008788,295.4430072985001,139.0339439075335,74.92776385414052,338.0805547608502,131.98832607201962,157.52303316385837,242.68489486195722,94.04855370622269,298.5641798482078,96.28978319607819
2021-07-13-17,167.39037757501598,126.73022199074546,97.19712786769031,332.00594425022126,157.89088470820013,282.3775031000935,101.67169612175195,238.43445176071094,330.747593921719,236.61271700840408,182.9370127834262,202.63472807778476,222.71063414537605,151.37050254908453,277.30041215113306,168.72897616788458,238.02519060924462,337.9308217679709,204.80508174979843,196.20888672837856,295.08486656789836,82.87578340003628,322.1922250241875,107.4451140452399
