,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-01-00,190.67035929217496,226.7423750736204,223.32481664348782,221.23104162544865,198.10587834142223,233.5036538967587,246.3417685116765,237.0966392789642,228.43943733943524,75.51775101194099,190.0228247192498,183.27678194256703,113.0631375798373,338.2315023693509,139.8109351582041,197.22757796316446,334.1399428525991,143.9580313767509,200.28827874138875,188.25338455274368,114.40681318971298,157.6089715963169,105.13091561524877,279.30456455027326
2021-07-01-01,222.3363022051681,237.14429740857574,240.36906149367965,204.44633089008272,256.5071852794874,237.28647470180903,210.31727626290532,237.91170553636047,104.98655716687932,107.12827062625624,215.53336943617782,200.0216063418747,148.14781650769768,265.3217477474925,240.01307163722362,199.62545666679068,333.61378961775273,142.42779944332466,210.15897177318382,199.18293647575678,115.41190707295752,272.8298418215734,61.24818618829431,289.3956279454508
2021-07-01-02,196.8465245549906,259.2128224438213,264.4339378849927,265.05609035433775,237.59835326126756,239.6017178658115,205.86254857491065,238.3996472663503,69.63599056446762,107.15291000809995,232.2167413424249,179.84239592716787,126.5494833629711,285.4091802056303,239.9594751661924,190.62520747654162,301.3113187109496,120.97554885559276,218.9747273670036,202.6229373514217,117.57399552181863,259.6074104444501,78.83778682943296,285.03296985085063
2021-07-01-03,163.61804125483792,262.21821511288266,250.85179989562513,57.756916527927075,278.994511355635,240.21479484490456,171.09261086707977,244.06957293781267,112.3277545743467,100.77234080841058,238.33339278064315,214.21769588166853,120.81712957402527,272.7440748599724,281.0679908137205,200.6112734473304,299.68481159562486,122.43497173251535,222.85950298461637,213.65639265834972,110.91996298279963,247.54357657124888,20.323534149142972,278.80625759525566
2021-07-01-04,268.9319884589265,271.4820914098888,253.36747911386593,52.96833242381581,194.99542869477037,239.59942766841905,214.35750893236155,247.5450458071289,78.7382305230997,120.66434735109115,234.39427861281067,213.2613324807494,129.49526850691228,278.1564861526926,267.9252764328822,218.8669470598876,165.69471771824658,118.36350375589367,230.01056387992284,232.00728096796166,98.98464151786735,256.0570202714079,40.026084269615524,282.40405650124467
2021-07-01-05,241.04255823920164,262.24862673099733,263.84851946350506,58.55069541387047,310.1301104788232,240.55083284094857,262.2865050764593,245.3587800076455,92.9669433592687,96.27388384916355,234.63513128030937,218.55634588785927,121.37795669373912,291.1839841388929,272.76908799559845,230.18868199985562,271.2969131836088,108.18938140388553,242.86070886513087,228.6726078277029,79.08236443074657,283.77048510183516,89.09775342134438,277.0097629235122
2021-07-01-06,251.28833026295334,260.883355458352,300.9354321660777,39.387771368337496,312.88467815018913,240.24154421055357,256.8565398914519,244.56700774788584,91.86600030754067,119.73469851508688,234.95718808010562,230.4160456548838,122.69423054649803,293.00562077282933,268.8892991027804,248.68723806870722,252.84644668117778,80.88559692723967,240.08172903473434,230.09478175792876,93.01852580067919,290.3794224817948,277.60320302786647,279.1527732588619
2021-07-01-07,245.7532713263931,258.6566779908554,265.77795649811475,58.56667540329343,292.02252862365805,239.39774133084285,247.57822641860471,244.6272080151031,65.66366890512833,114.65867922782013,235.45199731077628,236.74060291656843,113.22050950800957,271.9663862535963,223.82369974756722,240.09206574317426,220.8594469756153,65.32248821998868,250.12202649970484,233.97457227734162,94.86094041129905,282.8994168815689,282.5439505261178,279.6728086305609
2021-07-01-08,225.68920649346074,254.19781558470885,249.69650196751348,64.79039432575547,268.5126206289651,234.55386231952866,246.89473686698364,237.65911452800174,54.369161048782786,87.31106651495159,226.7368701430598,237.6558989660304,110.07536700995311,272.21018935212845,226.4636994891105,246.73667434402088,168.5273129171622,56.831772807579966,252.0715288669345,243.6001531416736,76.16570253044671,286.7887561705168,285.58004159919255,278.9274012516389
2021-07-01-09,44.545741474484174,251.04893812714388,264.74126761798817,97.40328252197642,78.50222558107376,231.368151033142,225.9076253162876,236.19345845965555,60.86118070672157,94.48584388272957,227.88105238813546,226.44085468996863,80.49957389620278,256.0120547416846,235.96162492299246,245.36713639790253,184.7786087859677,32.33394266533287,251.8081341903914,241.13450773561493,85.16799491555389,277.47331434714454,279.7184898361083,274.64925188240375
2021-07-01-10,101.6924585272701,261.5151030652219,332.34212865907364,352.9902303247638,99.22402229105796,230.33906572182906,254.50281866093522,239.03609318851082,79.38228634343918,113.77700860588749,219.86730635570956,229.73441094719817,82.08405302152289,234.7850042073763,264.32287003482656,236.91331565408288,172.7891743787175,28.18505797621691,246.23507649522764,242.36466393930763,70.73864052478208,277.656341249455,49.98557914176769,279.31056652384916
2021-07-01-11,89.76899843407611,241.38817832244865,340.39396078093705,83.48089448977481,98.1018173708166,228.9000412846483,200.19911140489108,237.94653006278793,101.98139836737886,140.10885111672957,219.49162375499665,214.35051082849128,41.60678534009719,260.7298194786732,290.8998381053316,228.49999894133816,161.65252663292063,34.79445407322436,231.2877666069531,238.56588049743058,55.89817138792918,262.56430231223345,64.07696946266881,279.8554840123946
2021-07-01-12,80.16617426020119,277.9084353543743,298.4657326937563,135.21989963768124,110.48882578444369,229.4627954921703,212.94689350552684,235.9735551234397,40.60227860791315,223.49564165671393,229.81319786080127,209.6368031525197,157.06798542707963,210.5058943890181,147.98365789146874,203.80546150408804,140.6227434125426,316.61419196860595,217.4627666565786,201.57840872648507,107.42304719613037,253.02799753314792,72.91294955311918,269.5193461933023
2021-07-01-13,219.45475638627323,8.310246026007121,219.45475638627323,320.22189088552807,191.90293984262644,229.79826884877173,234.1295511237282,240.8764740931641,286.04548953158866,267.48154458559776,200.04888098686422,199.8264279773225,171.90530414497636,265.3710201048507,162.61761492916582,192.01898665040784,156.9888959239446,246.66275451481735,200.16784523491856,195.13515785172967,190.6101889660594,247.39624909597853,301.7937156670178,278.47315869947556
2021-07-01-14,111.85369118367956,26.900350855032144,1.2869862229439946,227.09563917732527,82.05427248927091,226.40536678074758,258.7012833725741,248.51580207945074,140.38768652886168,207.552720488114,202.1600022344944,180.65303646920987,193.266222454635,219.35293662470437,159.6653986920295,187.70274722013426,157.07721716669184,263.31708275413655,189.31847004642438,188.58304525612294,232.53705851931724,228.34225849792486,278.45048118684053,277.181507583911
2021-07-01-15,228.06905337048005,236.69576097193917,329.2872754788401,319.49401553433506,257.7538191207272,225.76623804138103,215.0423179465385,228.2247599642663,127.31165626253494,301.4528560625127,194.59602981054996,186.88039841297876,212.08957214228818,241.17293147629326,275.1102443889781,183.98852570216303,163.76962206314573,248.77813013947537,189.43882975130578,186.59849272409645,268.0352968645926,219.58137166542687,297.3681522505226,270.70751939041173
2021-07-01-16,196.72661700638406,126.6185918691321,315.89607102095806,189.7547692195815,92.34484976350603,219.9544042465601,204.046739694524,246.0878616924397,144.4060586234937,241.18095694027883,191.5966417639636,182.74975356371044,173.5529772078453,111.25807368781318,160.3031414683966,173.4410759569696,161.85154336998744,226.743939170573,168.11045399224045,156.83838728855125,282.4108155593807,187.98604905247473,302.837404744901,269.95105027128153
2021-07-01-17,213.8975293845461,115.1784045250445,320.1153678409975,271.86119660945315,40.531487358784744,228.40109296716264,280.0310144042689,253.74593686622848,272.31678508297716,260.14893139907696,202.40830953083477,179.4785180678215,238.8237557960717,177.99474224269068,192.70627465273844,179.22999736223528,148.23666560186854,307.84417691419776,170.87820782571401,169.74868653394086,349.43142606231197,289.75921946192113,300.457148039466,271.73733995028124
2021-07-01-18,226.3763615118743,217.5043814862202,307.5401393689259,243.43139017774672,143.060571076977,224.35151204442528,188.77431472613426,228.53661184935777,141.00396473996386,208.29609878743184,199.04731209390093,179.8688548023482,260.96559316100814,209.02038514450638,164.82906907709236,177.69005203113232,157.77135065518783,303.789476777229,162.2998662507522,161.6497210732831,356.5704777727645,302.0322641073695,316.9818226395732,278.26816227211435
2021-07-01-19,15.393648021378567,211.94127375472564,296.91021369492057,182.53199399483168,156.9599003551877,225.1451769484923,206.0315685148322,235.63662659627414,350.82547144577705,212.8136256755364,191.57533462635604,168.67082103572056,352.7952466959316,182.79558427143175,152.49673609381227,179.27158774220828,145.80959838506053,245.85647327217887,149.60931023756433,145.3345482311685,359.40688111980853,225.38976448939022,303.961826540503,272.7265376411748
