,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-18-00,148.15113286997132,169.06267573639352,218.28450043368358,255.08219904440733,231.1583869214432,238.9388106854813,231.33565613260905,260.6472130467655,96.67648809371101,56.48942417795095,200.20752314557922,194.41133938110892,170.32761280797774,334.0418768757919,312.9581271383109,193.90574024881403,155.41540861045286,168.84676921188213,187.31567142660614,179.42186634118318,206.29295668983522,161.54921817831195,161.65737520194605,129.40005224536142
2021-05-18-01,220.48899322945707,309.95990491936965,229.95127146620408,220.4669287951916,248.422001597389,251.29359294539967,260.0812409709915,278.18617203914266,92.43328897566062,107.20461537176004,228.98884828518513,209.0534079844852,174.28723939117572,300.3862628686763,242.52525301492204,221.06795449569563,151.4932777592034,194.90167831206813,220.62053286888963,202.5967321302476,200.72892287471632,170.31120675134392,159.7511777098301,149.24737584242177
2021-05-18-02,228.48869772530037,306.59304482191703,254.86501426516904,11.947422190278473,305.41741158363936,257.2326198371204,259.84175643743237,262.6881386144832,58.03899347802192,159.97114513797686,250.16569945524427,239.59314712263108,174.1489870522841,291.0850184805734,237.5298935273434,228.03001574945074,189.43686827636986,190.27446161050509,214.73495535100594,197.4543318337527,197.81945726378336,179.7260919281784,163.654270276374,156.49863817938785
2021-05-18-03,219.20894233401893,311.1149433140314,241.874090196676,28.98227497597435,306.81697301824323,273.4893522217701,270.10131731109993,278.03646592101234,52.01317951870172,155.7785472864021,262.74732226807106,219.73570873260823,169.6591610371899,289.42125912663596,284.8102307519554,241.298448192807,204.98214417124865,189.8879588861566,227.1829388737148,201.07188121588183,194.75413495340166,180.5588879042392,150.55898690402483,160.3190195920904
2021-05-18-04,214.42887556681228,306.97753436466337,219.02724106739706,38.501610230893846,339.5010528456183,303.73835427265885,295.26322478315524,276.42341576268643,44.93440909948626,156.9553170078815,267.6778036449032,239.86641853069486,161.81405847805823,280.82080586168354,305.2648247828708,246.25607485723572,255.1617160567028,186.60269085363927,227.85027818855963,220.87506079025422,190.691335281426,190.1815871091336,157.87793302394118,159.54725619323665
2021-05-18-05,279.3193241571097,318.08722512722665,279.3193241571097,18.398067735621595,342.17970042250613,329.32772469327085,308.0236343198372,280.45845767000446,72.63530918662826,167.3189688932219,262.02872180419,262.3916089073252,170.1423613162097,278.6852702240248,286.88785344886827,264.4128246543129,245.74904240175883,184.9530903273867,215.23252722875594,210.02616566365964,188.8163937128216,198.93820805102598,168.9374619941715,158.88430838287826
2021-05-18-06,339.7067997619928,316.46084895577656,288.70615889984765,356.42367812727434,328.1800714963315,323.9731328683309,329.51421009929203,288.8254177445999,129.59170022554764,177.77888921913814,268.0158415103955,269.03324445191856,172.89181095841337,287.8929477798435,292.8077793082017,248.99086422998926,246.64220290354916,166.6684264605476,219.76939102127233,210.03735617802803,187.24746969027098,196.45899882698046,163.3523669764385,156.42111023867153
2021-05-18-07,272.1412674234203,325.80011625355803,272.1412674234203,346.49306395993085,57.67077009782474,315.0780664886861,315.45572718255505,289.68691519229,88.42966356625712,188.99287193394485,261.6835157353488,254.7334208109303,160.67864000422017,292.09630176128877,240.6901209118283,259.90308566616716,243.89739600187363,190.5899415222718,220.91966836608015,204.6894786226083,190.9666121687004,192.90509013276818,180.97813563672875,154.24937638605144
2021-05-18-08,325.82905003987867,329.64791549687084,337.8859919959149,351.2273377495116,178.5531644848909,329.6155069846081,122.33414686612252,312.9266531834722,96.10877924839684,176.19919347442783,264.54368137471147,254.67010013801593,165.3314281281685,280.7115898478286,306.76049550335017,247.31601216898247,272.1122816129878,198.56668661045998,221.7142747569949,207.26497633307542,197.0144660384351,194.7308006561737,175.60393104373347,155.35037609409218
2021-05-18-09,174.91633754189644,324.4958680391579,174.91633754189644,23.67419119102101,114.51203362653831,308.8041449386936,88.32440222964439,290.4780682066573,23.956710097656952,173.31349807404735,275.2925328705843,263.3707114184698,166.59943738085434,278.6132122968712,308.12954292210634,258.2667097641296,242.61526740891134,196.62545779866065,229.95751175146347,213.24051125034327,211.76156728468405,180.67841895344765,178.41993399101122,148.3689456385623
