,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-18-00,242.81338886220632,242.23305710074584,273.7665493113907,219.93921751645448,248.0430231127912,229.94129487964705,226.06103099893932,230.70619750701294,351.3812064815693,45.31897155181784,201.54349645682623,199.03831865402367,158.11648214440498,270.33182611169804,250.19564686065803,192.57394862926284,351.8987930718039,117.36252084593468,235.51227522976808,219.2124322774447,123.21972321419793,326.9946839326271,283.49883266951497,290.3326675842522
2021-06-18-01,245.56479112232415,242.2989373879305,258.5704062689034,221.73982115664393,229.93303688908082,229.16067529793713,231.04646303258158,228.31249108682871,98.26931898665956,22.97214462917742,224.97953913354615,209.0990432848324,148.53249720774954,311.6013680636052,268.4853045186384,209.39073178419636,309.527450697992,97.33872618700426,241.8415188595458,183.5504819570498,112.11395994455856,339.49591062109533,287.5472106538685,296.11756284554764
2021-06-18-02,249.5096756071161,251.29743199308896,263.46716014495024,217.04737473738348,250.25633888365687,229.82624309966914,224.81024246510535,222.07382421819716,116.2425697880422,101.56656958457796,230.96106782244215,193.39963083942592,120.6987537813412,202.43065557777317,246.7900578576015,246.32268532834507,260.9160527973526,95.57532213805456,205.01518644531657,205.01518644531657,94.83873242700133,276.1483107393657,284.41069623159296,298.78964073812745
2021-06-18-03,246.8267843012654,256.25166596187864,261.1581404512133,244.4892533469888,251.23055025708422,239.00513244370853,220.80553553557297,235.16729815851386,90.96438221815836,85.61732069741944,230.9456671172462,204.9692288129681,131.02834601428694,253.76397467084348,240.61843688597352,219.32438770275098,247.7606892288294,93.55920768140044,271.5584356970547,265.32086788492535,101.70527891988263,275.9944675405941,285.1787635570414,305.8547086199785
2021-06-18-04,261.3061458096681,259.95108297534426,249.78951328949972,234.42103045814915,252.35281187647476,240.0804991259211,250.7893066190574,256.18811745269136,90.34548076908911,97.77691580725056,238.78096177734332,209.77856441827748,128.25332996712245,313.1061676600244,305.9855122674718,236.66151708995858,249.7820505442346,79.70008923515957,259.1703106883897,249.85919634565658,111.99779573823449,275.4916471145494,279.2167151098352,283.63369726936463
2021-06-18-05,289.2225504216609,261.57276338059364,258.541062670265,63.29444538273518,257.26725012188314,238.21734169543254,215.8045351770242,247.5537065653182,99.37550525702395,84.49093523781815,238.36496054421787,221.82924466762995,112.38766246491886,277.9105064154593,279.5148583303499,245.00262828627453,240.97058955030298,89.25084722854442,253.95233557461742,253.80485311327254,65.53168803302515,288.4404160281534,283.234094637115,286.38294308651564
2021-06-18-06,257.8053024743611,270.0959426058748,287.3097122896502,59.85207488919232,243.71234592340787,239.91577291240955,228.7994040908534,244.78664200683914,90.93700707600547,131.8129458954889,237.3829903097376,226.0787604970446,137.75002184603355,278.2245450601462,312.08914141541607,229.485912546144,244.9464142649181,84.52090292387697,260.42326809212216,241.1737167084508,88.86301573493137,297.6912254199923,284.2684192483538,291.1838260447285
2021-06-18-07,277.60730949287284,263.9254625361257,277.60730949287284,113.6441877116111,270.11957441300666,236.44496280362827,228.80648082676686,245.10774844569116,74.07373631666394,140.83912110813844,229.86266482935235,226.5136974470633,128.07802340077853,287.268397211705,244.73604010509015,240.6989575412253,215.60853753608558,75.88946179237493,249.79400287289778,243.05218393484364,88.74104546612978,278.5930541909044,10.579802230947564,288.63294423698676
2021-06-18-08,250.7742901570369,255.18313511041492,283.617551688692,115.09892194996536,269.9303719291023,236.1086902362559,236.55696684998347,246.89980844157833,108.13981125017577,143.13510922719243,231.3318062217402,234.43008601900564,117.94026972804318,284.4428080231048,306.9901588256678,240.69596762804696,225.7362416082973,68.33700766726875,254.32027190561635,236.2755497012881,79.68816821806746,289.0845594857306,53.82666522062519,288.207905968506
2021-06-18-09,242.13724752790486,257.6971715274772,305.02877557957595,352.4470645746523,262.61908193350797,232.16511073052428,232.1854516440207,236.78152852086282,70.51565359484997,139.2562226573525,228.91883790393356,217.79642550285678,126.65044928564825,239.63865982313465,180.5366312844751,236.7497953628357,208.83610618676175,77.98722607183748,259.47709364751853,230.87770328557076,90.82426798233533,289.9404275048183,266.07949470043826,289.87205557862416
2021-06-18-10,234.85947090827443,258.16520026329994,278.9209066786989,34.29183534856895,235.1845517435344,230.8044181771067,223.84792311098246,233.84899492300656,76.48668714246242,147.920788050903,214.72991239769726,217.7897464137645,144.80192191348397,239.86506609866845,179.5402350576888,238.7775992941378,306.6945455298715,27.82585121070261,247.00933632387455,229.41764897822765,80.81114261132325,300.85026699716104,132.45343890413784,290.23987679612384
2021-06-18-11,221.6350968839993,240.80972595867755,282.01665846934884,109.11685741880038,206.21714886118815,228.6243323426373,219.6191072755056,236.4578718686174,40.12077301199409,123.14852018828611,219.4891130689,205.89267480254887,135.86685867943837,197.5689610302062,166.48962199056697,209.783353770497,260.5640978554841,331.637044850077,237.93105041533147,235.28353749483404,59.468538592386324,299.4874671433036,33.05199847676005,281.8825030413304
2021-06-18-12,158.3543371857678,256.0813381491352,321.23765388162286,275.4505712977988,108.46958567233574,238.4422239399,223.39978562752245,247.7439865006478,75.91114631152354,344.1368353529035,208.30992059713816,201.73929036488573,161.21912131899325,291.30874272833324,204.0758421946447,210.1650509472414,286.802013458345,326.8718813161637,223.57054794618392,218.05197339222175,69.72801786576471,279.2165979655015,67.73044231794225,278.324720303674
2021-06-18-13,85.3809428387091,240.52382010695942,210.65627826615685,221.95715021381088,248.01501860125248,230.9847778453348,214.7269746826061,235.29089615104397,195.64334313518395,274.3404501452307,198.3987555418197,192.21209184363033,156.17871909704127,32.118494961209166,185.23113668215166,186.77589003998247,257.8460837319901,246.36804821292802,204.14310942666106,193.57872904620808,222.86875702335985,289.97556756468146,52.1853690124743,282.41541624932705
2021-06-18-14,228.75678591263392,233.24485781839076,323.51405535869156,200.71396484288135,254.24912100121023,230.1334347449814,240.34346665831438,234.7154650273953,115.06924267812292,228.6982007514044,202.88214500777906,195.6098500675613,228.86134139927165,247.78856584093734,196.94848298708575,174.20593829214152,232.83176552067434,322.9401498556565,195.88849299411243,177.89016964556157,244.64672610501805,303.0647001540754,284.50973066304385,290.6738066374572
2021-06-18-15,240.86067957663903,249.73643897056664,241.21837337590597,248.3148728398823,268.75612323667684,228.92921523431875,238.85942107848535,231.80948058057055,136.53403620271507,262.4019589372516,199.26184798225387,191.98038077008852,240.70144237209578,222.95942465913475,220.79215464146773,173.4929456969235,199.80779505630727,309.6524446403313,175.50877733838604,169.86209843167958,262.66717623948125,292.2907063891613,98.83558991840155,278.9540266856385
2021-06-18-16,224.79436921794857,239.21295345558823,231.30501393318173,221.15380800250006,244.61095540452718,228.13015659267353,212.21358912455986,246.78335463086705,308.5224629340944,261.25538686983896,199.51095549205144,173.3010471348161,217.47332399599534,112.73209392739656,163.10243546375335,180.28693078683602,236.89990008198043,251.07467830824606,158.27676710353714,164.6945871941403,309.8180796386115,303.76114162997067,271.3190433466016,283.16612935692166
2021-06-18-17,196.22488914516106,230.04246452562782,308.91839054000354,195.9945119287454,92.59489294151857,227.84683832261356,230.1946273043616,232.65992840779595,211.8884300375617,230.7650383700083,194.30672098005448,171.84062229303902,207.72639476474097,196.0133005889631,199.72266669389404,185.24937108099192,262.6788244535717,248.84567824865542,161.96329744545233,165.59240164410133,300.8870288666413,339.67199224590536,75.00922941096184,284.4944093042231
2021-06-18-18,228.25353062446828,226.31031116859288,321.8719412270209,200.8326844560898,329.1871997538446,228.31393444352324,229.2872491448747,232.1229271487821,196.12176930184586,246.77071309494133,191.5015887626977,176.8922666210745,165.14491476316658,161.9954925497945,193.59627096884492,167.79106934644474,280.0415052645704,353.28261965322616,146.66641378939045,152.734773091347,349.3005919481209,264.4593582565174,281.18311487718313,282.48917422416054
2021-06-18-19,221.28055718099063,221.49987285606014,317.59427327758203,194.4081302955522,225.17203202132026,224.20459034176173,176.1055974462259,236.89477144905078,100.17408981509885,237.4433654711595,190.14708646090162,178.24030846379657,199.8426249308871,242.0575275037909,195.23393031219246,168.50750024473587,278.6901697661285,287.3268104733756,175.69595979641272,205.64965768532437,341.0826698461615,280.7282127458032,282.4937226950446,279.4262130481492
2021-06-18-20,224.37843558954006,227.20760855424706,324.33358864836583,217.41255039988107,335.93839037318844,227.4848642031576,249.01518800415005,237.41639255033292,264.7020239576498,271.5754119760749,188.7967443535121,167.71695896641205,237.3051914474667,151.96564152733296,271.8929070415825,177.98042397490008,283.30078666252876,269.202738031997,188.03073861696885,188.03073861696885,41.93678874696607,284.9687116050168,284.33951806368003,280.97493788376465
2021-06-18-21,234.38721603549138,231.90212008377262,319.53810518266835,203.89434806175768,299.88828697260766,229.94917300191244,238.87400851279023,235.3911355383966,60.08663682034691,295.5710803905124,190.01643415406937,168.9838125945592,185.98543516978174,355.5012165076691,188.99500923657786,178.84961216450938,284.98163716251736,248.48901166606274,178.10898415735653,215.6697002652017,150.20869051919692,274.99681595774973,287.35468189964905,279.31764171680715
2021-06-18-22,228.6084826378179,225.7453648867991,309.3750234898161,208.87373109628177,157.85018951790164,226.15256199366863,224.6433513901919,229.68072594204136,59.11146319249926,275.5702306571557,187.83210329675512,162.2157130405909,193.5247075943729,138.4715182319282,159.61243815331656,170.64652794887223,169.41524558453995,342.82657280402884,115.30997888679931,242.98105694686012,212.92022147122083,252.52431511343897,286.00057208364615,279.83007511729033
2021-06-18-23,237.20941674542527,225.39283936001755,303.9765201454058,223.95736956844144,284.36474459626356,223.55207844905996,243.68393242851192,225.0466095314825,211.3568430749566,332.7495155074772,199.85933679955752,181.86667997392541,160.69209021409853,312.21326586348744,205.0419464081009,175.25870790319004,274.5318474269065,105.13563952911676,150.69279681549153,215.37292900644022,74.90847773830393,288.1663963888015,285.8983881205349,294.8791888732201
