,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-01-00,228.3912804660817,242.88551052953306,166.41049763475013,219.64311269624454,222.54064726830907,210.43489366865478,192.64682832266635,129.9809357183063,70.72200756805341,67.42789100944191,183.51111141213414,209.72263670967163,230.7973055853223,171.5993389482686,169.4742823897891,145.51582183879177,1.1842588272099874,91.26217073196801,158.68649783344327,141.36109375860053,132.22282444575228,110.0846502717664,141.23367262364934,91.18930842744084
2021-06-01-01,175.33472153146772,231.4682899793458,218.50576401925485,155.94074282809544,186.88641647874908,252.93191497026461,308.96424340090755,224.66715367652444,57.202006932777635,75.4060217329384,170.4942876467698,190.36248814110792,138.48173812209708,222.05710307956434,167.118213364578,164.57024096263666,8.168497779114546,82.97142029258632,154.5974304281475,145.4756023034972,120.6622222083042,55.836250336777226,112.8661945586673,133.51598964587987
2021-06-01-02,200.15844026587973,287.9276422937332,223.3753035745682,40.29403855887307,246.87657822139496,292.85997983781846,192.34667652869229,269.29666197914094,84.67863016812129,105.74655943940996,225.21289458645367,204.08861297007928,113.14580486375186,291.233984076468,213.07075974783604,85.8017416365812,0.881915066230647,89.91266477087817,195.29837899582282,161.09820757678915,116.27470872464855,207.86296313590904,114.22945159445845,158.05365347346486
2021-06-01-03,212.89741899231694,296.96876967360777,247.84460539205153,27.230137469799104,356.7554181448541,280.33258812760545,222.08276076746023,295.2172254390841,89.40404018219314,101.65907136959387,139.8785832434813,251.92557912296323,110.81329651202103,160.08085881767352,256.4939015831638,224.44916461412828,1.5425039362394273,41.74714521713685,212.72237607239094,199.57047547777682,118.87683017203221,189.40485579407544,110.75010205450997,182.85615782432336
2021-06-01-04,319.6642480661726,304.1831858339652,250.4676261298914,51.07622991759479,325.8945298019402,321.8052642341756,243.3370695050951,287.7135273904475,66.12411979702802,93.12256142239667,291.0329881102866,137.5733949084542,116.90432287505308,72.72193163030238,349.43337463322086,228.7059282625198,13.939416070060247,87.12675499007867,221.89506230970767,210.5987964054741,108.77536221928906,196.52182238871538,119.61378917368319,193.15562351964178
2021-06-01-05,319.4735002715433,314.30830329397605,280.962245080673,8.001942622799334,202.42277271275648,329.1355237063593,127.31768660772775,300.5582705878336,89.43151838968015,125.40567570762391,305.58776308424797,250.10929546116785,141.95391366820493,324.2912601761184,221.27836950108107,204.24890930447927,13.81353792344504,8.330542169069417,215.85823026665247,213.54934615622977,117.06355485324193,201.20609294800474,58.4631202529755,220.30655624496526
2021-06-01-06,331.36461997590357,332.30085837258355,163.0931623372521,16.44355101192147,128.13554956455943,339.89540044020964,47.454916671488206,300.0658710974266,76.25294634678102,79.23145516399543,297.67823597094605,239.93533602858147,134.3503979118095,260.57903658240383,208.0453606725691,160.21390590636327,15.516888592356281,98.08841264351076,216.538913547723,207.46920349351922,109.22731996368398,210.0474347919365,79.90044244852692,220.87576134122332
2021-06-01-07,155.08880908218748,287.6499675298605,155.08880908218748,19.166568664451916,78.17724470250084,8.323066929285801,69.76664544729275,322.0153476673696,69.45994302376818,71.28338865042565,315.7483014589641,237.8936011729169,127.75061233918092,225.00023458875887,276.1005983673736,243.0151963463387,2.6817420090028463,128.15917901595617,214.5534699575656,203.7253636105851,78.33407476827216,216.4739041543547,74.76409721988162,259.9070051206668
2021-06-01-08,206.18433713923906,296.7814192031868,165.8773381295907,34.30309015250975,84.08528961899609,30.903193344613385,92.68868523861588,272.60136487528007,32.903681662047916,61.1555089290151,321.3730322135278,294.3775370264842,130.07535173073813,127.24089721934035,24.93931434655306,169.34649971096758,1.860815289470338,9.834533011172198,217.71372689558527,215.670212429041,53.88069324562758,211.92709674733322,55.97680611470051,255.86719533526295
2021-06-01-09,186.00340823585353,297.97817206064735,149.8773720969779,316.98619069260866,173.18599143525108,11.784007724743788,94.1275998745098,286.26625916406357,55.48605999833893,94.43052296099208,309.0563497568435,275.0538691573414,87.66260989049923,318.8294812409511,83.1945613221547,178.62213653333697,17.828992154555067,45.45433022041314,225.24506257445114,218.4593372669322,53.68196384331816,221.9345622847847,51.47093576922239,276.57598302171164
2021-06-01-10,77.42795535822552,158.15301642744225,164.10208004311107,119.73981959499213,138.52934475657216,345.20680626253625,74.76491767440572,248.55985648128706,332.5790637261127,60.202623263854775,282.79034355182324,264.7721507374341,20.1611040954503,45.82698356786665,88.19521694287869,140.85538451551002,22.330212408318687,5.421235775652349,199.59803732588585,174.36286689728627,48.005759012816725,230.26514816214237,44.89799170024844,275.2416850144838
2021-06-01-11,126.19433388986135,133.8879606907036,104.47746545272963,160.91275387524732,103.43145591673809,336.6708039322524,70.5100004428009,215.21460324443305,302.4908756422841,78.0736498416945,171.521472026172,179.95357969928318,226.53938074489548,60.36087088934417,118.64073236746322,142.04587249370394,40.9762493403353,287.72899532668436,222.7442279685379,217.82315128615573,38.81902482598045,227.25737455296292,34.179271621696955,284.02842426181763
2021-06-01-12,199.59478796465748,143.05512804807327,185.9375232849597,158.55332596423935,93.14201730041219,58.222660588782645,91.62217877061494,143.64790982335202,251.28164246189897,292.81205172310916,170.85584347819477,130.82467267103692,310.47488361622334,49.057745540615485,125.51925422152314,173.78093636049016,27.700086665055977,358.9067847614831,199.47461512628794,201.61893290946023,3.7054008833173384,224.95723333687312,4.74310723794116,286.52480988194617
2021-06-01-13,147.86187636946363,131.54602861829437,95.84354879211762,188.57671957973344,101.16526795754908,279.2567589285693,57.34000733411341,114.1999818502577,301.99564122795584,307.4746553302416,169.45127307202188,129.46337256752034,308.2880132479657,20.26680086968034,135.56832802762563,220.16558079337187,30.822162437271857,6.15149413689619,225.5752999018459,216.64628286997163,25.98706348578918,226.53635998930474,286.9853049416177,310.5088112403343
2021-06-01-14,80.49613120471238,149.07901971550942,166.67014137838135,185.92296779829388,114.71692762982602,286.92777898068823,37.33672792771483,238.27194016634212,44.22480803108266,179.28200356407052,179.53087428415847,111.82230519665464,244.34265669373974,49.27040365543314,57.74291408750324,65.13581185637193,20.22598742814762,24.15049727348068,225.5748564132179,225.5748564132179,22.145827124030234,245.2511840684523,341.0059332928236,268.2480141146075
2021-06-01-15,60.74306390586955,142.10342272214126,59.15374148833237,223.7174212162154,87.2664148884115,314.32923886129413,21.204962480611414,283.1765682891558,260.8980317733911,239.6615618626332,172.19916604665102,139.26203566762302,25.885970371779194,3.8327038303742142,134.09539433697955,133.3028264802429,27.74357850513988,39.49796083776957,183.56315250006568,183.56315250006568,29.63455505106404,228.3157775910288,84.54464132868227,262.921801942259
2021-06-01-16,164.44135108819808,141.7726735220537,78.66242948622391,198.34913646244485,127.80988633513769,94.83524955881603,63.53945731473436,89.45280517556822,168.15196037583314,190.3330639440996,184.02099282014885,208.61881919835952,312.58739664217535,257.89512876489755,286.36764473678915,169.50230520578344,5.617730320556916,11.234758986939198,187.1781487693204,199.90382770675893,348.6215155157327,245.06248141913812,256.46782961198244,227.0919654103211
2021-06-01-17,147.8087385460899,138.2382189654362,90.63062245100193,165.06218334948278,171.65050696691367,86.92893045600587,17.627658782091885,115.48808667073627,254.7922976217069,221.87694066040257,181.57189468149625,147.47964816482067,334.38992179461457,204.12453591601445,10.01151733253846,204.0740987328822,66.27229343886296,33.519116348328794,163.33931779084395,171.3402024649179,348.9892122685236,175.66566933713722,280.96125243398455,217.4651201047557
2021-06-01-18,172.7833312946397,144.01530336007397,57.01463692767837,209.9556344615825,160.0023308768367,152.9117597607059,140.4177807715568,124.7021169670918,312.7125513840702,187.02308718370273,173.03887285909454,122.99868017652912,269.4533884667157,213.47322462338377,107.80087924837815,183.32211033623093,63.03656179649104,354.3579534971979,171.56020742553713,171.56020742553713,328.8310247278068,169.07335498549435,336.72544458229595,334.49219557982735
