,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-19-00,248.0141716640435,250.29773667504605,294.5266485167647,227.51390498213485,306.99421115187914,229.11842210857893,225.05227474721917,236.3946024377529,57.15264793944647,35.3576695123202,189.5424909116966,204.20175990489213,163.30768650956867,210.55978807233583,335.1517067955165,183.90489188702873,281.58268045664323,96.16570112613311,215.07322873214272,267.1887715293752,90.46913959091808,290.6735213638135,283.8773489147414,298.667911373932
2021-06-19-01,248.050112872918,247.2902251069439,257.1559659508144,186.75327069166946,256.24525280560727,230.07761222094544,254.50532323251394,229.37081671130812,67.07548957480543,35.323881384459526,178.88434506979692,188.531882661481,103.33734321653884,221.18852151316713,254.8687418714008,171.58438222709634,258.1071570939509,130.39893689904252,271.26455113996894,262.065598756577,92.52574182845106,290.2564565203055,283.62061971831696,300.95650121301566
2021-06-19-02,242.21930134653283,257.67602254530135,250.75580957500964,223.77423177490397,264.36610029616736,228.99674359929884,231.96588137603686,220.43064632042888,80.41667765309279,61.36487785626991,225.57239191241774,177.05547968300067,88.22506763295175,344.40087328705056,221.2067616861202,155.85398817378842,255.76219069110635,89.11905199610246,258.7118402523603,249.6853782411091,83.32650812033631,295.06117880245864,56.057361245880315,299.5673877925665
2021-06-19-03,257.0966020886046,268.36652098116133,270.2112797154087,60.46488109259374,262.1778539931562,229.89654864488193,222.43858479275707,232.2826670789567,90.20811173473012,74.41686162081501,187.45494619929877,220.0030665107271,84.17625049600463,255.19142023284095,242.7053770308471,171.53609698608653,203.4163997599502,73.02997857089346,265.4409828327584,260.9330771388704,80.50168045482386,274.64039010359215,286.0335080329013,301.16145768983085
2021-06-19-04,267.2759563428602,269.59555897974747,267.2759563428602,78.99080506470395,276.8904268641051,233.35750178539314,228.64304509219355,239.44092821378683,100.60232230880712,95.92278140261953,182.080120598618,233.4291947465265,83.77489816006684,258.01925457896346,207.82286724162316,231.66732504914668,236.19282015563212,67.8604505950376,267.22307007638295,251.43557552978717,94.1898580810315,278.9131235396286,284.1100112067203,294.39118100931665
2021-06-19-05,254.66228816528292,260.90217116568823,269.19630064835746,87.7097700289033,249.24638802396237,230.49825138900266,235.69507418621782,233.7590890396479,109.25887324506218,130.8461932724513,219.72419068931706,218.82391633040294,87.87500751835387,239.59136237222611,257.94557452396936,225.20231509424485,175.76558105909686,37.09422997724255,264.1005158982791,250.59519431638026,79.17209578508772,271.0021101343816,280.6520391965476,298.1311143961177
2021-06-19-06,251.78257119817937,258.83370250691263,258.1982868194579,134.71359209656947,268.66107757152895,236.2142420714377,201.11201142788366,236.59326532889563,106.6798259550589,126.38797438634259,222.29863362020313,216.7883804916418,108.65959276598292,245.211645802066,285.51418472504673,246.86502460698688,179.5722275229719,49.94680686917681,249.858801325041,246.69920869759426,105.888736792337,289.19712154922274,98.46104555850238,295.07775667960703
2021-06-19-07,257.8635918921808,260.0065184539562,277.8224092316403,117.61535454755168,263.1536365110922,235.46721955960555,240.68205148550342,230.17245198635675,110.23210439221688,117.06999326354688,232.17183528294237,184.01718716437404,92.95453789420478,237.95616937361171,286.05657343081623,241.0698175465062,308.05189636650334,44.20333910767056,246.67929137950253,240.49537857917574,124.09633398492036,267.178564055008,277.21746961847794,294.6149951640341
2021-06-19-08,260.5812370794976,280.4646935247274,261.94693049135367,94.10727250313928,252.73681436171876,237.36835870505675,243.7618934526376,234.9795181493261,95.56833403406534,130.50630161780643,223.45394312106004,202.32150987607923,116.90507699308696,235.9165501877663,231.90013847409858,229.73062967752753,334.6102739872854,24.77826588540603,239.26673264828966,231.84484076829747,125.26063040115389,283.79627022125646,108.04776032464588,294.21920019353206
2021-06-19-09,57.54156553330722,246.37536505793545,264.847205338085,67.76742651487831,138.2616648127969,229.09008690523098,134.03710422255773,239.40744232215243,98.0575036005514,148.83521001102412,219.8689225629817,211.75456868250365,92.04363163761911,213.6116274513389,279.73575179442366,208.9828288044481,295.84185640931213,52.60644354731059,219.10088854894536,209.03779981173489,88.91876746268278,275.8241294577283,109.91887465455528,293.7779249217369
