,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-14-00,244.688476174256,245.16419660028808,279.27143175473907,218.57626291652073,262.764645931898,230.82253693998217,248.5688168901135,249.28805481310135,347.09431433325256,76.7343673798818,210.25880845308683,201.92440103003483,134.62786428993383,80.55935053129843,260.23966850920226,211.3335860280822,288.1698439002588,51.28889776709519,235.0275176709664,259.6168346774669,97.75232139610168,296.95068386221755,305.1562845600034,288.20331757227143
2021-06-14-01,250.08954083027277,253.56221649813418,275.531776261935,233.20471053320824,275.48363083352706,230.12395527630687,220.7928332784548,246.70710827892148,78.11355990378033,25.819981966408875,220.37051955519763,219.84731900926755,80.13556476180366,209.06434338275093,322.7620969148872,232.24432937816852,283.1058450804873,45.543606767201425,249.21882815716995,278.43564811720415,83.6964923720009,300.3267817404485,16.21798405776792,289.058487088784
2021-06-14-02,254.20971593784185,256.49646650590614,250.15904893905704,248.43197654971902,279.50810682601576,230.7800722711799,237.73258270772405,247.87787879769397,84.68104842898492,108.54811904042705,226.66262284272304,214.66825488056514,89.75483663167515,331.834640675435,329.0234439693892,240.47034282586483,218.488853218158,57.961969085821266,285.0781170151359,266.70435947299524,103.82551298862751,301.59378643445626,290.35524141602843,282.47895457584343
2021-06-14-03,249.24458385407343,251.08515002234617,259.4561652932939,245.81990286178427,270.3519094773614,235.71116713754895,253.70735683244868,250.19196486800803,88.61801470582375,101.26441740310977,248.40514278371796,220.26001488494262,90.74828825109475,300.80525830668284,348.8593719695313,267.9545214499843,198.93586008265927,47.795930140002696,301.40967190798233,282.96331762016064,112.21635160909483,296.791567611283,54.01954814259028,284.5626923609537
2021-06-14-04,288.5560037906745,282.60418011147084,283.1051343704957,299.9511261375578,249.8434573739947,240.39225331015254,240.6485837442903,251.0314817685493,88.81440412113585,110.6639113957925,251.42556257112196,230.11183203184447,75.82404148348922,342.8214270831541,270.28708769369723,268.35084955462196,252.24628777850987,62.06984384817892,275.37779833912856,259.7125170164965,107.80529838007095,300.97413862507267,33.28305783600155,282.53412937582954
2021-06-14-05,248.041858092114,280.9859779902108,279.8276863053201,74.7214748208082,281.78727728966896,240.02039248952394,250.0037736137155,252.97392710304717,71.85168754392947,115.939214960774,251.10924837395217,250.46752176341803,74.80512095967387,288.90024644903485,316.85927138662873,272.80442281924155,252.12681422538813,49.76142974284451,281.83117609790986,275.75516976062556,80.8527893600666,302.03705342961035,21.570367360198418,279.2481801786907
2021-06-14-06,254.61559493120564,287.0799738038522,288.03790898156876,71.53523348614661,296.8713526630452,239.71557884274526,252.4683751370988,254.4474118304878,91.85227632442354,115.45389037246247,250.81637493836763,259.725067948093,77.82473700061351,291.26984130110986,323.4326200498865,269.12203795716715,189.76011590729303,40.663588154334235,268.0674523234652,279.810890536872,84.44938712357353,296.3766234340427,65.12670079464732,281.0554200803319
2021-06-14-07,254.26003368498075,283.5321247852737,263.4043425050887,47.13597228804156,268.02227619739176,239.61696580412408,244.25758895195213,248.929113548189,114.94412275939112,130.71706885986814,249.10918687285454,259.7911748623492,63.41738288362279,280.05976715160807,272.44662337745757,259.02783459860626,255.31211316321156,35.02676734139715,270.77514505774633,263.529453846553,72.44719279710259,290.6925716909877,64.43498430687214,280.1789214859448
2021-06-14-08,254.08441996639183,284.9162409882913,306.9481611884919,39.85872844376428,271.6791557497404,235.72450235260607,225.29831140871303,239.92376885746017,101.27733739711016,137.7652757145905,249.1878056013488,254.7364344949723,48.67506270971916,283.6268000558709,289.8470226663006,283.59399793633787,241.0468574425411,38.36002791794982,266.68305097106764,268.15153538238,80.40524807585894,290.7100788222757,50.45923990358625,274.71482632127805
2021-06-14-09,27.98100811824162,306.6370706433874,271.37709565885405,44.24035545497219,270.36459047657297,238.80231749091922,219.81364861671423,251.32155695327396,63.47696046081202,125.77027819603674,235.92649722148752,231.9024986764213,49.70741398069052,260.7211997288617,299.042775627787,241.22828803377368,232.14026283236896,28.237074366877607,262.89251919685495,277.3972568067832,69.51901506473436,285.3886739189133,63.87988092466102,272.1169092510571
2021-06-14-10,288.3993973458182,303.93995410414163,332.88620924271703,46.32590817617367,62.93902608322912,232.72154602436785,226.7101937530929,248.51292831221798,63.57840556574058,136.777967045491,239.65857352888116,234.60873103499458,59.23128867168134,262.51043253838225,252.23615503669703,239.96475551935987,203.34792705031373,19.158619913196645,263.7167061059529,250.05724956628694,155.01090144422773,258.96496030783635,19.969895484701794,267.1298323029033
2021-06-14-11,283.6479232791109,251.79015408216438,322.6522071974871,122.59118525736443,90.765201227435,235.31873215695515,175.38308980214242,240.51382370972462,63.979804461342326,130.59179658909272,230.24297945702352,234.4885703725634,30.46776460319427,225.5970602930154,119.39496173210696,240.35863808424816,147.6270219330583,300.11420386319423,249.45698014988542,237.73479754415212,206.3620629928227,253.98579831564683,298.03404062067506,272.6199572517117
2021-06-14-12,236.59493401919335,275.7475260809416,321.1504420333672,217.53956200942952,86.0490132902824,230.37882908419704,122.22874291346221,251.2837106326106,20.867941490066812,225.08456474559063,224.2943999855887,226.11807320340515,53.9737903236462,243.1038460604206,212.51904502482572,226.20136940040692,107.22583039232899,234.36042711369578,216.74125629352577,215.3128107243959,201.3841545124554,256.42491631633527,287.9839069245598,279.73276536705856
2021-06-14-13,225.1195340773968,220.19847133407632,310.73703738836394,293.92950496988107,213.47524790468105,226.69930321133873,223.0612708091938,226.15406488171772,182.7596144797998,279.3194380951536,214.81055767430584,221.59099870296853,165.8955748154597,296.398029969914,122.31082926521012,214.95448842671271,139.06596003707517,71.8554922062153,238.03686664710784,226.23648780943506,157.47174271378145,249.17939790796984,295.6369235248521,270.84197187509807
2021-06-14-14,223.82599662977805,242.45805505112924,319.9374025822957,222.25894100802424,276.6671679952526,229.2975984724285,240.37470695260828,232.55711008596901,71.23490042666137,238.54883432103716,215.7973577179713,210.46590311439547,289.34788690460647,184.72873797960963,243.6858229973519,218.3006184973123,201.90802460039222,263.0082473873656,230.45571018806118,223.21913666323053,328.1379198599275,281.2341602099236,288.8325623888393,270.17906871766104
2021-06-14-15,227.07443276779634,229.32690906694964,313.7001459533148,283.5891781678198,237.27214009815594,229.22371741042224,226.98875838742717,237.8233568826209,292.82060546450646,288.9611124782003,199.04058079686718,202.747602665525,146.45603248374437,189.96900095334155,191.87735396179326,199.109953759573,206.36770858956166,253.336383290188,226.3330098925217,209.6882031107594,51.183694408196686,266.50386556773293,296.61123931000697,271.40506263374795
2021-06-14-16,227.8280094943484,232.177059820764,322.1844578186281,198.7713145222313,306.6309258894043,228.54184933417798,239.08575196097212,258.68920904696176,206.78200178180413,269.65749689526837,212.6746693443627,176.0252867446611,247.9780058720284,200.18302178300183,239.84498919402415,192.90655840145055,153.1344427658152,194.45439481509393,209.05629430068313,211.78191312587575,305.12780261477656,252.7142227328228,300.12503648043804,280.2972265006431
2021-06-14-17,237.54351388151048,239.5548658577381,318.3428444701402,201.8630177372121,307.63053473227257,229.61940157038586,232.5375993159863,263.34556237273165,94.91544288163203,308.769799147624,211.44940276388414,194.4120907623493,119.61944732325932,193.51429097466126,157.81199934048777,191.57797288720235,147.6645684194423,305.5833414591332,209.78169212593636,202.2749985284995,31.70211723269992,259.1789687749744,298.7811414175262,277.53113300216245
2021-06-14-18,224.807015647363,228.47280468990854,312.22803378151104,200.76372717605682,177.88392352956794,226.95248184074467,214.0698389336975,252.98688326607365,155.32938256088508,179.65927397826601,199.61585264230504,190.07251752710096,229.84183722248017,282.04567409266815,207.58907496846007,179.79635207744388,163.93164832315284,4.826420703325084,205.18585174818776,200.98394654721187,14.464003268514745,258.50511837350484,304.66118394277504,278.7288312195016
2021-06-14-19,221.59541560814841,223.71948467997763,325.46932333357154,210.602143880684,349.07309631902285,230.51752003173038,259.9513331493319,234.04262929374815,288.06674041538093,269.13189936530625,193.2570834501629,181.6524980342101,267.65748683193084,191.97545160946532,126.93824333332876,172.06994735679876,169.34166063339325,344.5646748376192,202.98135953013855,193.52526100943803,29.778602977646727,270.6231088230674,301.9986701025482,274.16007041629217
2021-06-14-20,229.78851245999394,239.65636907306367,311.3289241520717,223.24209578351685,306.7259964156511,229.1128449395158,158.36999142476571,265.5000967321333,76.20022867797309,253.95090052316505,205.10002957162953,180.84807443254084,328.0532044562378,93.5623466384042,245.0653758977027,171.0065742538547,162.27490999036422,40.313765877626565,190.08271253594307,190.08271253594307,72.89860582630521,279.47834079157303,273.8777448283882,280.6593521491898
2021-06-14-21,221.1595599268726,221.26820495007507,313.6130821636085,216.47315376433545,191.77760909317794,230.64910265437902,228.16127055145367,240.21883893914548,86.29710546791654,236.58575611960026,199.041627371456,173.80038272717496,187.7223807635088,19.083759493189348,168.3840494430853,171.53281123107854,164.67488787811814,358.394344579322,147.4617387346266,155.46174562902667,332.49685697634914,304.20152293508875,277.9694725062817,282.94204338557313
2021-06-14-22,230.02152411395542,227.92506335177575,301.7282683090823,189.57136415896963,221.92061680660464,228.8059720453066,250.9279235611037,236.90603172038834,243.2869806321333,263.5592835859981,198.84329904968666,178.72937384246887,119.82766510481471,354.80424916112037,253.55647665644727,172.5393311462288,341.47017001126153,57.69066707610534,156.73617174273778,143.69766198653357,233.79965154670035,260.13861454039005,284.3837290324735,275.8583314652909
2021-06-14-23,239.62123587881092,236.86854479146993,289.6351181533892,204.20925338026467,260.90147534960397,229.15296293426852,232.518380656092,233.7133603713474,181.6290774869282,108.82638341660407,206.1002562569824,189.84918551012873,108.00564747576007,168.2854823031902,157.05511160523787,189.75493266701056,257.2633238446387,51.82687476687832,150.58852893898407,144.62811987173566,260.89152175124553,243.56025357557564,278.53923075494095,260.59877282641105
