,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-07-00,182.84320268465757,176.16510654546852,182.84320268465757,47.549509885056096,98.47366212694482,43.362304795560874,85.31363399637596,25.961415319045273,161.9465305083255,50.697082422749304,202.4072247110989,274.85294934504924,258.8176542365365,53.54513234170582,33.59891552935417,249.16545349028956,237.71505389307765,47.67689175147285,151.31573358074488,140.08026360943066,61.753505406734575,155.95144882215072,253.53167007144697,103.3156226421759
2021-06-07-01,169.53428883327237,108.03616687824396,169.16304031931287,40.862758121933496,71.8579452018225,34.910138278408795,61.646515772415,292.62556511336965,57.30640896624166,50.0090909898658,102.52652601133141,254.01312907519488,124.95333945248856,327.85419345803314,207.37994798702786,116.14886127872293,205.408529182628,74.86039997959273,149.43455676860418,141.9737387455827,71.49699789603343,147.35464345181924,112.25560365825018,139.58282534456146
2021-06-07-02,119.83468309864415,356.20789752643617,71.33705684448486,23.419671635508962,74.83793344543778,20.431854377600416,71.34995284644856,284.59439750922843,93.29751338643374,51.889660237821715,168.41665885122782,130.58757295657747,114.19621134868532,300.5061636675831,308.04678853391886,155.7570484097737,234.8970904131972,60.96446551634415,169.26004004287637,169.26004004287637,110.31109261073453,170.89466644023463,133.81002105749383,144.97397101797384
2021-06-07-03,75.90384062053332,349.17845933814084,57.85202903518683,29.503364023401787,71.01844448053896,26.460681900377125,35.17127025143739,282.1748739384217,60.070933145014834,37.445599614976686,358.8900433680798,14.070151933627528,115.39458418532976,33.67803594018483,211.4166299912842,217.82502988467562,189.30154127605897,78.07697354182366,173.65961910091437,174.64929852232183,100.27036311619057,151.90942886288025,148.43772462266358,173.45972142878497
2021-06-07-04,301.49313028355317,355.65574356145663,61.39807965816456,29.587746240859303,55.48716484171962,34.17580135045114,306.86371820146405,314.6135986458239,61.59826312116513,61.245373613563345,311.8308820853007,231.7570610616253,122.84769904703768,329.50387064994794,269.04326962335995,185.31415415917832,241.94578700293414,86.17538212491104,167.08753125824933,167.08753125824933,89.70392632564361,154.60370338484682,27.021379181238757,181.31254419085667
2021-06-07-05,19.975186126212407,9.669221198371645,323.49022287565344,30.355418582324887,33.79729978951454,40.87838196905997,30.564539593007993,323.16215281016304,77.82971484693789,74.05983074033625,288.43577883473284,219.9814605850721,130.07009945081035,260.97916611264293,174.65851206000562,190.02834116911635,188.43914161297306,83.36091056390396,190.23692017773476,173.5150589273025,87.12512814059176,155.44051672804363,153.34523443583856,184.68362529755137
2021-06-07-06,316.076993070404,353.4017366617042,245.46434041208812,38.99297698336292,79.8314881901415,38.16495876492655,77.38185822269477,330.70258560948605,73.82050313185704,81.01410579899846,285.7048381199659,234.3961496648979,85.80610131237833,277.497136496094,324.7250034098778,239.71300989363138,224.29923278936513,109.05030975935227,207.07580462609712,196.02388741956236,118.43408988556217,189.13671114475693,157.4707970061694,174.95060049086058
2021-06-07-07,216.2362456398618,50.46662320694412,216.2362456398618,40.015192673285526,99.26550629820332,40.20005747623884,78.38744141324315,279.9786468392796,60.27091949713602,61.822727178049945,277.9510908049823,288.87032597902197,132.01004000019637,289.71120541363535,18.202859623205825,242.78736075100602,176.33718754052376,113.55284728010517,236.9173379950017,250.22519614029767,108.1518254192896,204.53755596093177,118.94244303067973,179.71323996267998
2021-06-07-08,175.7747125046468,152.34671714914208,45.016451682687915,49.71713981605876,87.00736650486724,43.96540547755126,79.9405176106618,277.81429485861185,59.57956133361796,75.232968719333,247.6374211385373,277.8145469856494,98.0131179893952,315.31572457920026,75.83300720919198,241.03038683176635,196.8308700045414,126.75045579030066,180.26205076793798,160.824076079821,99.68242082401918,197.52698402947468,134.31651267110146,169.98672418039087
2021-06-07-09,196.94854844674958,182.14822730246897,143.315616061504,41.326957107338814,77.88316963015677,41.533594495165545,116.29249456065514,260.36806510080794,68.63012439394106,52.038009351957385,272.70036584186164,98.94706046257085,116.089849158909,343.61322748622763,105.29710851434365,191.60669426305566,184.1722089347469,118.97536502528249,198.8123882962476,182.76651574524647,124.7044749595205,165.0378926934587,145.85466608187417,24.248790403028067
2021-06-07-10,190.16843116843756,194.58872736059107,117.50296290722832,41.045697663935414,83.95472499140462,139.6087533489902,93.72479484427393,173.70329919355063,67.32098308544127,16.327505457005202,318.41079843207757,115.63302543405987,2.2711924664062053,353.9842850643647,334.3872578474711,146.85790592790062,220.3774580074892,46.09877923263886,178.23924124924127,178.23924124924127,90.03193516791671,162.3837310282513,143.74884121036422,95.87815187308027
2021-06-07-11,101.64954852180114,180.24200018069268,65.15102140883056,58.12461755676031,89.10503456796832,43.34671202314405,95.27512449549016,160.68439306957487,72.93857795038457,39.915946440095354,95.71895381226392,99.79137367585082,84.55694170579244,83.19470129522895,61.20798069427764,179.84669571632668,201.04685808188782,14.265892639116743,166.68681666901776,145.69699123211183,72.33591199782148,189.06393152384356,355.95390098241603,90.64685746929322
2021-06-07-12,116.90653428591827,149.6874327281688,65.88212001807563,80.84945260264979,81.1859193409168,39.573549892387575,67.62963686677548,94.12545651888601,79.26884435434758,63.81030355195921,122.58541556231722,112.97235932778028,66.2772506386849,83.04437340425079,153.04737861442106,108.7577839522016,196.55297388459323,357.85828571997297,190.4703578469487,161.61153404084456,303.03222384767,160.4003198414139,332.79688960471833,107.78778818232291
2021-06-07-13,99.44233922694232,123.54860421103831,70.78823290596134,82.00787488224253,77.13516718523431,41.8816022532977,52.370729966735325,40.85770656834208,64.26933519836268,172.50406913373504,223.21436728312568,284.1466377896496,118.48369369697488,353.4305243814097,196.40508517790443,183.55053335290907,186.04430448437182,347.15678415966863,146.31483935909972,146.96145593252675,317.19017971348455,170.62358281911952,41.415498359276285,100.67089572950917
2021-06-07-14,158.0822533075355,138.92947770203668,76.2479458562247,93.38978701217945,72.52260805372501,29.31085367115375,56.23190742323075,41.38548382044951,21.717020309906047,179.61206067172995,44.649737993968984,29.069487769506452,350.31194605359985,288.73187100253784,155.97723994699456,186.98048513502914,202.6920353856795,302.31823511120365,148.56353675367222,148.56353675367222,29.58660488583888,160.22748069640147,314.1808793495579,77.28570850651838
2021-06-07-15,118.5530254363108,89.3220274775073,36.39560058002729,150.40980590391064,99.86717311337955,75.13515923051995,52.34880312031697,81.76364880701419,312.1047293722326,200.74291376723954,56.45503218384596,53.39674322384306,303.4639668343786,91.15752689167948,59.20839366923764,319.2751664920334,188.8760594283262,336.62825080942196,157.5686987348097,166.32926704753658,0.06684248919816582,170.38430190960779,342.170974558022,89.40153659605943
2021-06-07-16,155.50496005062044,104.76067851072074,39.328618528007496,107.07386767726416,164.275318124145,81.13570475576151,172.08017370597906,94.54811942630013,222.79230285236753,219.93066520479726,38.403594673614435,63.45647232203666,225.07607441086844,118.53346331005054,68.59680887260325,350.43562422063883,201.60578850177978,334.2248094179675,201.38403981143736,189.1046340141893,7.593298736168435,165.1052680786494,348.7834779778922,101.49860794896622
2021-06-07-17,145.5212033382872,128.10507451170216,71.20916791059295,137.65683360504698,95.33034910060908,70.29216727458024,43.36949418921094,37.224045536203164,280.2498569007894,275.94947986634065,113.31157099359257,127.90643789579329,103.69822334277077,90.23630360579335,58.87393223315431,72.68743882030563,196.28843109434467,51.3224151537317,29.45003835991011,17.619404092572324,348.142325513869,174.80706625635952,234.35685875740012,99.48378473890227
2021-06-07-18,152.89586738083187,148.86626862887357,152.89586738083187,307.6198283762171,76.12939579824291,79.45779371870259,12.035784054447788,35.9093221210814,223.27874270759617,247.17820545759074,356.44075800527736,180.2359138968191,279.2015394972129,124.65906232508178,71.68321820001296,57.35118072780523,134.0379427764878,359.78877875909245,43.32457643876154,39.15768672124838,43.170793156191536,197.34447382279598,53.33722011962499,90.0464929245556
2021-06-07-19,174.28536445523486,137.05822634346666,182.01952658000897,170.22516669315885,90.46837203333459,64.01692153194224,54.34732163467913,89.49029545181932,262.6855088874881,245.27387957649586,34.61469824521413,68.11288473707242,350.19735967315376,181.99408875292912,37.90882988838126,118.7632777200617,160.7665338096975,345.8278066462202,54.930414060874455,56.65743823659989,326.11347672807847,100.69117455898802,332.88514778015553,72.99970630789673
2021-06-07-20,204.96076702137893,136.82704563959913,167.67080246452423,166.15654909706006,122.9307318634497,58.553339985815995,307.81677429521517,118.44232386319717,228.7757662834088,280.9956889077074,48.42589117251697,48.948497739390405,351.593680987082,310.98008988459793,352.4185743052766,94.58713778630562,176.4021977047226,256.3226030205212,50.46874637524269,52.31147430544377,26.210304543834525,64.30785938473434,330.8047348165521,91.06459366708427
2021-06-07-21,49.40129065268542,125.77639461307803,48.43196936864254,167.83788206951726,208.06624572732682,54.12459230672272,17.505939464063488,72.6890908483141,4.078899340960106,257.1431385182946,48.78569580320851,57.84178957489041,354.10029340901235,211.8230114046564,144.41962666999657,5.908040861420318,152.29154883682597,300.25143821756546,15.324787112587984,20.95818579820238,24.50159902286913,118.75256538107712,345.1497444364525,91.57261187295711
2021-06-07-22,114.8458213721888,16.31137322155996,76.10782814635525,203.4784995009744,162.26632056093956,54.55497751091079,33.60016698538362,40.88396372480497,323.1012123744187,231.0436914080864,31.959791190145836,33.665186973413256,347.58408261795523,299.6627998700752,56.36913822553197,22.314504932131342,236.39366137995478,192.5522591391944,173.6250300216571,97.01034686610322,331.86391427756314,200.514299870142,354.21384640304166,82.38194711476146
2021-06-07-23,114.0247702783767,296.4776816428096,49.892235717897194,269.91675258613844,73.56672633156441,52.38628068345156,49.42810919665894,96.37331722269602,79.88589857387217,166.37802136187307,35.08356173165208,351.62746297178853,297.8845455218029,310.6404529390635,330.79051996112855,24.794399526068958,197.6740450335547,187.77268335996737,75.82064013109681,61.337221889735275,25.938506777085536,14.579517162632271,39.53874995586381,86.26249104933999
