,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-29-00,239.1003912506427,231.10854650266845,248.46243107613577,251.5985823998319,84.08126022196569,220.17009227492994,216.40929884629156,223.20739350917947,167.20995961458738,250.1347080039963,179.1273629445389,145.92003706797664,94.329607702875,248.8572902953232,352.2199204688329,134.7141265531777,159.92077513383487,150.61245687850527,117.3393867261326,106.45442125900348,16.88305240032531,120.32730925516287,236.25645166520036,272.5300244913305
2021-06-29-01,150.37211579424743,226.76750541641064,252.28769342990267,230.9751520964502,171.77580359755643,222.3572843586218,221.32402044241184,222.87331243941648,222.1335605753029,72.0991830132865,178.60957307720804,176.4719653529881,96.99058119837406,162.01737678393263,182.32251485084126,137.27152057102506,91.96891829813026,76.78232157996402,129.9229077625455,92.94793373542575,130.82481687795683,73.36527342315182,258.60501783920597,264.7283244244217
2021-06-29-02,193.05157028776216,242.3123407631747,242.83827377799798,189.4351519671089,164.62986640067027,227.83639998514138,223.76820600573578,227.35554436221793,121.35625947756387,130.6966782714441,194.9794095079193,167.66427863756925,91.56399707718671,307.907134859301,143.04816588982436,178.30192407354025,148.00727980845278,79.40816594582992,132.33264122972525,135.05657941014843,158.267755099983,63.53492853669019,239.9331023899465,270.6046762071732
2021-06-29-03,191.28741005475518,249.01760689787028,246.0678379882328,312.179560300518,212.20950254799976,230.35213414421153,218.06011156563315,220.01320626055235,172.90580276724498,152.67861761893278,180.80077510470477,174.9199955417284,100.61921580838262,71.89978752616028,318.43531241075937,163.2425698478254,340.08531539943334,120.01314688900777,140.30436936273472,136.73382180490978,125.86519104682495,62.37139071870308,231.57602704262436,263.77268307552833
2021-06-29-04,219.592902995726,247.1611589131439,265.2837022580742,91.1757129871134,243.90507848406196,229.58497379149875,220.5990460381745,219.8764898424523,109.98520228157741,149.1856405202357,191.91174319322886,172.31754341177432,130.05088362630124,331.90727581564613,148.58738636971967,175.07492297013172,149.46579148745738,127.71060842324147,144.92853924414567,125.08614864374175,48.364152601679905,202.08661096980637,271.1590061696526,266.6403738281858
2021-06-29-05,247.56156768867046,259.29381053017806,267.5614553107583,59.0979147387246,279.167152324586,228.33213517316824,231.7846238471738,223.7954255741348,93.45133042446878,135.0604800181584,234.06108634513157,210.9128485568918,106.54120831759522,207.7747885172356,304.3759027777351,201.13832321426275,144.64038849225966,50.03067375767472,128.84153416340578,183.5365443441014,146.27001186796636,229.45734618133275,267.72045701663495,258.2530137865933
2021-06-29-06,247.5101352145557,261.0891313032672,259.79351230852734,80.49422609221926,256.4441763262815,227.67789696172414,229.36171684128848,217.7082528686961,118.2030882534491,131.75097663891208,195.5853908764671,152.34575076663825,87.28217006112217,280.5729281869046,319.366565331261,178.84276521210757,322.25808589970524,66.56744407020867,185.44551348024945,169.28010514296943,162.4058693044068,235.09176086574402,277.3003947459549,265.4518727383055
2021-06-29-07,234.22142901904988,262.20596764224103,253.92972472502387,124.8924756650506,253.83737709512516,229.5078046710778,226.21958232207282,210.34660360122706,111.4033204703947,140.15439333611621,181.28317604900315,177.09140075209433,123.25976202377711,212.98773248048136,140.05698213788344,165.25547841869366,337.5340070692974,76.17747070916687,236.00869725044888,224.22853483706058,84.77675958158551,270.81407552220446,283.04744284518534,270.38167266743847
2021-06-29-08,246.90077427294892,247.81352718564196,271.23083547189304,53.79067085523053,276.67797048031315,220.92181502744884,235.71913759337698,218.0764933213995,94.42746794779302,149.16776732774485,187.9020455773765,172.06774510921937,153.08636432340396,333.6427206873867,321.53487561809385,199.28738550850895,156.88180414274586,41.14930732896204,211.78021121356898,214.83236897059868,65.05089526299628,262.34835851777717,280.8338375740116,273.0707504830243
2021-06-29-09,259.0363772771786,247.3463561748904,259.0363772771786,359.6818043052706,247.65730801551203,226.46869871840937,224.38182570954726,218.597596571352,41.21845383165805,161.10071569900435,197.69339228967237,176.86323535180827,108.79065402686734,75.9106061508725,294.7407470596271,198.16038175254806,342.2577670385796,49.34897005987679,206.8579294329724,196.06590214146703,61.49539661265365,283.33936027951637,287.80150705461574,270.4786763787061
2021-06-29-10,242.06200427430744,247.96143236589018,275.2992994412871,163.09784526655295,273.22137392723965,229.82380018907241,237.01527501637798,232.63151962828502,29.685458043380066,163.24176353508403,198.48565518663577,181.51902382176416,172.6030138837362,186.5989208404496,152.59577810381296,171.2803609257042,154.07251495651823,30.162267331891087,198.13573257823413,179.34370114866965,73.28411474115654,285.17305020589725,281.9255842370986,283.5286964731573
2021-06-29-11,218.06455897167763,236.5166609609282,293.1754418546129,246.5011970780134,270.821310870445,219.72110292563636,240.87527352774643,212.04871313119256,83.12196750360187,217.66249038964216,190.16260368927698,152.49509743597181,261.44717093508694,85.60352234637108,189.02652047269743,161.47159524457015,214.96794542351915,46.26349553748466,171.3307316798101,161.24713791139365,50.4589801047903,295.9269099611553,282.2600453281406,291.2124005812314
2021-06-29-12,144.43357695582483,242.40439286962433,280.56147440345455,241.2963257441242,106.7658202162244,227.5904900985157,232.9251934254123,239.89997556212253,131.56117390544108,220.66289552084802,197.50297966131177,156.2321778089128,28.869547543584815,76.35119936593912,349.7128378999645,159.60823602017575,344.8809236537686,32.52183360428609,110.20019199302175,132.07256140826544,68.69527636305634,277.05904202644825,284.0743092764416,295.03699232396156
2021-06-29-13,223.39945125836493,230.9330965623343,310.4755910763953,177.91958707160586,63.86723472728889,231.31404080388327,219.1124183108137,240.15742262472,346.27019610462946,298.577910612367,190.49074275562543,163.68025039712873,173.0106603108212,117.81867903774116,140.05679815760152,185.05225116600607,315.68151149604194,358.767638542468,108.7837474496576,136.93725911493257,48.99034497470316,335.8505028751092,279.89006366360957,290.81135908517444
2021-06-29-14,219.30796603177626,238.91573416432965,298.59566559089734,234.58323847493978,325.2597417444439,229.74420366684475,200.7968446428049,243.32632536184815,54.330954123929644,271.60437683395685,180.56155463437676,159.04738581370304,288.12696299481433,58.020051406806544,156.76074916163418,193.00875340923622,137.78749810241723,34.67909804184592,144.05891899197493,136.35422373012588,33.67922496866146,296.2736019099632,286.4581301823466,299.2483578687581
2021-06-29-15,10.37529238393256,218.718490599808,282.5678588872352,195.28908281233214,110.77885931776362,239.35363522249858,142.1736317365875,240.96462168033162,187.03020596731938,277.2750672062368,186.64791428080275,180.2975615931017,234.12573342970575,63.72099394033768,165.0222591172057,177.84111218441694,149.66089305360447,62.34470580505547,138.4814515674141,144.29575099935354,60.108697602838674,312.8835180164539,281.99878591347016,279.9116624727967
2021-06-29-16,219.9688697429601,246.06159218456392,315.6834326285068,200.44384336710743,80.99504356511295,231.16751343468937,100.1073699769982,239.02781051839764,263.72700387504153,270.645851303762,190.38470621025635,188.38378026963858,242.7768623649676,144.46934047316796,155.9038489227999,176.89408717811028,143.9153222577507,329.16496923373205,171.2133194376768,166.99601992504284,27.44012404135765,313.0019228403942,139.5525731782348,288.5759938383873
2021-06-29-17,221.57795090916596,260.6288941703939,319.8404070115212,225.21408712247626,92.7833570762372,237.25944016910236,138.4565261571888,239.15356866773732,313.98992493247863,303.74911851223123,183.42094584152133,193.12086736938332,305.76934643532036,81.9695274538291,161.05490915086472,191.0979562924103,152.07258069958897,204.61869258009943,169.93834472691492,167.9077036206123,289.7312841191261,278.68808401922337,286.5777813579245,294.55568635592203
2021-06-29-18,217.6199883612345,209.25361713842253,315.707523109187,249.3635034959812,83.12576314512745,230.0446841251706,94.81100009440794,235.75530787144228,308.66186112502453,281.1824271263844,180.0,164.1542838735219,212.49535141556578,92.57577272706413,161.68115147811187,186.49592386987985,151.59588644293672,304.1876293265136,178.97785578537633,157.1648475987369,299.9184163356442,289.34041489905024,101.57884336207508,298.91960126582325
