,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-27-00,190,130,50,40,100,50,70,30,240,10,360,290,240,110,280,70,100,40,10,350,340,20,20,20
2019-09-27-01,200,40,70,60,100,50,60,30,260,330,350,330,290,-999,10,320,90,20,10,10,360,300,30,20
2019-09-27-02,190,80,40,60,110,50,60,30,220,240,350,340,260,-999,320,280,130,30,350,300,360,320,30,10
2019-09-27-03,180,20,30,80,70,40,60,20,270,340,350,30,220,350,310,300,70,50,280,250,360,300,30,60
2019-09-27-04,260,20,30,50,90,40,60,30,230,310,340,190,240,-999,360,320,80,340,270,270,-999,310,20,80
2019-09-27-05,190,160,60,90,80,40,60,30,10,120,330,220,240,270,10,340,-999,10,250,270,250,280,10,40
2019-09-27-06,180,160,170,50,60,50,60,20,360,260,340,320,170,290,310,320,20,330,230,250,40,290,30,30
2019-09-27-07,160,90,30,50,80,40,70,20,150,30,350,300,20,300,10,330,220,330,290,300,100,310,20,40
2019-09-27-08,180,30,50,40,80,40,60,10,10,40,350,330,30,240,60,310,10,330,320,310,50,290,30,10
2019-09-27-09,200,20,50,20,90,50,60,20,360,-999,350,320,20,180,270,300,20,360,350,290,60,290,50,360
2019-09-27-10,210,10,70,30,70,50,70,20,290,250,360,330,40,190,240,290,60,340,310,320,20,300,30,350
2019-09-27-11,280,150,-999,60,120,50,60,20,70,350,350,340,20,190,40,290,50,320,320,320,10,310,290,350
2019-09-27-12,170,190,40,350,90,40,60,10,350,300,360,300,350,200,120,320,360,340,330,350,10,310,300,340
2019-09-27-13,160,250,20,70,70,40,70,30,10,250,360,330,30,180,130,-999,100,310,330,340,350,330,300,340
2019-09-27-14,70,-999,20,330,70,40,70,40,-999,320,360,-999,340,210,130,-999,70,310,350,360,20,360,120,360
2019-09-27-15,120,100,30,300,70,50,70,20,240,270,350,320,280,180,230,50,80,10,350,350,320,90,340,-999
2019-09-27-16,120,50,50,-999,90,40,80,30,230,250,360,320,280,50,280,70,50,30,-999,360,310,170,270,30
2019-09-27-17,150,100,30,260,90,50,60,110,-999,340,360,300,250,80,230,30,360,320,310,280,320,160,290,330
2019-09-27-18,140,90,50,300,140,40,60,50,250,310,360,320,260,30,130,290,50,330,-999,160,320,160,290,320
2019-09-27-19,160,50,50,260,90,50,60,360,-999,310,360,330,220,40,110,-999,60,360,40,-999,330,160,290,320
2019-09-27-20,290,360,-999,260,30,50,50,-999,340,260,360,-999,300,70,130,-999,100,310,140,-999,350,40,300,340
2019-09-27-21,210,-999,250,230,40,40,50,70,30,240,360,200,270,10,100,-999,120,340,130,70,340,50,330,360
2019-09-27-22,180,150,170,40,60,50,50,50,260,250,360,360,270,360,20,-999,120,20,-999,40,330,60,300,-999
2019-09-27-23,170,300,160,30,70,50,60,70,290,260,10,-999,260,350,130,-999,110,30,20,10,330,60,300,40
