,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-19-00,320,30,-999,30,70,50,70,30,10,20,350,10,30,180,30,10,130,20,360,340,40,350,30,40
2019-11-19-01,340,30,50,40,70,50,70,20,70,20,350,360,40,260,60,10,130,20,10,340,50,340,30,40
2019-11-19-02,300,50,50,40,90,50,70,20,360,20,350,10,40,170,70,20,120,20,10,330,50,350,40,50
2019-11-19-03,270,70,190,30,90,50,60,40,260,270,350,350,40,150,50,360,130,20,360,340,50,330,40,50
2019-11-19-04,250,60,200,40,110,50,60,40,240,260,360,360,40,-999,70,10,120,10,350,340,50,330,40,40
2019-11-19-05,250,100,200,40,80,60,70,30,260,260,360,350,40,-999,60,350,120,10,10,330,50,310,40,40
2019-11-19-06,350,80,70,40,70,50,70,50,240,260,350,360,40,330,60,360,110,20,360,330,50,300,40,40
2019-11-19-07,300,90,90,30,90,50,60,30,270,280,360,360,40,330,60,350,110,20,10,340,50,300,30,40
2019-11-19-08,340,100,230,50,90,60,60,40,260,280,360,10,30,-999,80,10,120,20,360,330,40,340,30,30
2019-11-19-09,260,160,190,40,90,50,60,30,250,290,360,340,40,140,60,360,130,20,350,330,30,340,20,30
2019-11-19-10,320,80,200,30,90,50,60,40,280,280,360,10,40,-999,80,350,160,20,350,330,30,350,20,40
2019-11-19-11,310,90,160,30,110,60,60,40,260,300,360,350,40,100,90,10,170,10,360,330,360,340,30,40
2019-11-19-12,240,70,140,40,80,50,70,20,220,290,350,10,30,100,210,360,120,10,10,330,340,360,20,40
2019-11-19-13,220,60,150,40,90,50,60,40,250,270,350,10,20,100,200,10,150,10,10,340,360,350,30,40
2019-11-19-14,290,100,100,40,90,50,70,30,260,310,360,360,360,290,190,360,150,10,350,330,350,360,20,40
2019-11-19-15,280,60,100,20,90,60,70,40,240,260,360,10,40,210,200,20,130,20,10,330,10,360,30,40
2019-11-19-16,270,40,70,50,90,50,70,20,-999,300,360,10,30,160,120,20,140,30,10,350,20,350,30,40
2019-11-19-17,200,310,80,40,80,60,60,30,260,290,350,10,30,-999,200,10,150,20,10,350,10,20,30,30
2019-11-19-18,270,140,100,40,80,60,60,30,260,270,360,360,20,-999,240,10,140,20,360,330,360,60,30,30
2019-11-19-19,190,90,50,50,90,50,60,20,250,280,360,360,30,-999,150,20,140,20,360,340,350,40,30,30
2019-11-19-20,170,70,110,50,90,50,70,30,240,300,350,350,30,350,270,10,150,30,10,340,350,50,30,30
2019-11-19-21,200,60,90,50,80,60,70,30,250,290,360,360,30,340,180,360,140,20,350,330,350,360,30,40
2019-11-19-22,250,80,90,40,80,60,60,30,240,270,360,360,30,20,230,10,150,10,20,350,360,20,20,40
2019-11-19-23,170,100,70,50,80,50,60,30,240,250,360,360,30,80,250,10,150,20,20,350,350,10,20,40
