,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-05-00,170,160,-999,50,90,80,60,80,240,250,110,-999,300,330,210,-999,250,40,-999,-999,330,40,40,50
2019-05-05-01,170,160,70,120,110,90,60,60,250,100,160,110,330,130,90,60,250,20,30,50,330,40,40,40
2019-05-05-02,160,150,40,140,110,70,70,60,130,110,320,160,10,340,360,300,270,20,240,150,30,290,30,50
2019-05-05-03,180,130,100,70,140,60,60,30,140,120,310,240,170,310,280,290,260,30,260,220,40,260,40,60
2019-05-05-04,180,130,70,110,140,50,60,20,140,140,360,290,140,250,-999,10,240,30,290,280,50,280,30,50
2019-05-05-05,160,140,50,100,120,70,70,60,140,180,320,160,170,-999,120,290,250,20,320,340,40,320,50,60
2019-05-05-06,170,140,-999,120,130,70,60,70,130,200,330,200,130,-999,250,330,240,40,260,270,50,270,40,50
2019-05-05-07,170,140,110,120,90,80,60,70,-999,180,320,270,100,330,-999,310,230,30,290,230,40,230,30,60
2019-05-05-08,150,140,80,90,100,80,60,50,360,190,310,240,100,300,280,290,240,30,290,280,40,290,30,60
2019-05-05-09,170,130,60,80,120,70,60,90,40,200,320,240,100,280,-999,290,230,30,340,330,360,280,20,50
2019-05-05-10,170,140,60,100,90,70,60,70,290,240,300,250,80,300,260,330,250,20,10,320,320,310,100,50
2019-05-05-11,160,150,70,60,110,60,70,90,310,260,230,360,360,360,270,20,330,20,360,340,350,360,320,50
2019-05-05-12,160,140,40,60,100,60,60,70,240,230,300,-999,350,350,-999,20,260,360,20,360,10,10,320,40
2019-05-05-13,160,140,40,50,80,60,70,90,280,260,130,90,290,340,-999,70,260,350,20,10,300,20,10,60
2019-05-05-14,160,140,30,60,100,60,70,90,260,240,130,140,270,360,170,70,260,360,10,360,310,-999,20,60
2019-05-05-15,170,160,40,140,100,60,60,80,290,230,150,-999,280,320,80,-999,250,330,20,20,360,80,40,50
2019-05-05-16,160,150,40,120,110,50,50,60,320,260,190,220,300,-999,20,50,240,300,40,40,360,60,360,60
2019-05-05-17,170,140,40,140,120,60,60,90,280,260,140,180,310,310,230,90,240,340,20,350,-999,50,20,60
2019-05-05-18,150,110,40,130,100,60,60,100,270,240,150,240,20,200,160,-999,240,330,350,360,360,30,360,40
2019-05-05-19,150,140,40,-999,90,60,60,120,290,260,180,-999,20,290,250,10,250,330,350,340,360,20,10,60
2019-05-05-20,150,140,40,150,110,60,60,100,330,240,-999,-999,360,350,40,350,260,20,350,360,330,20,10,60
2019-05-05-21,160,150,30,150,130,80,60,80,320,250,360,-999,330,350,10,340,250,30,10,360,320,30,350,60
2019-05-05-22,150,140,40,260,70,60,50,80,270,360,350,360,310,360,20,10,270,30,360,350,360,20,300,70
2019-05-05-23,150,90,40,350,100,60,60,100,270,260,20,10,350,360,340,10,250,340,350,340,10,20,360,70
